evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.051,309.0,10979.5
0.052,875.0,83480.0
0.053,228.0,2580.0
0.053,742.0,12794.0
0.054,445.0,18804.0
0.055,1102.0,80566.0
0.055,819.0,36484.5
0.055,1752.0,246833.0
0.056,1704.0,156118.0
0.057,1059.0,9821.0
0.058,164.0,7557.0
0.059,254.0,7024.0
0.059,1753.0,108886.0
0.063,1752.0,117139.0
0.065,334.0,6441.0
0.066,70.0,72.0
0.066,221.0,381.0
0.067,1749.0,109365.0
0.067,462.0,8581.0
0.069,896.0,48239.0
0.073,875.0,185290.0
0.073,410.0,708.0
0.075,1328.0,87823.0
0.076,877.0,61567.0
0.076,447.5,6761.5
0.076,1798.0,109376.0
0.078,1647.0,119333.0
0.079,1572.0,143122.0
0.079,263.0,674.0
0.081,876.0,103515.0
0.082,1753.0,224797.0
0.083,1753.0,132896.0
0.084,989.0,23360.0
0.086,70.0,91.0
0.087,765.0,39047.0
0.088,1013.0,100118.0
0.088,875.0,23106.0
0.09,1097.5,42281.0
0.09,664.0,18460.0
0.091,1290.0,97682.0
0.092,829.5,89760.0
0.095,874.0,67419.0
0.097,1672.0,134665.0
0.098,339.0,920.0
0.098,903.0,293075.0
0.099,193.0,411.0
0.099,337.0,5208.0
0.099,967.0,48811.0
0.1,1584.0,203304.0
0.1,736.0,23712.0
0.102,80.0,92.0
0.102,699.0,10991.0
0.103,243.0,416.0
0.106,586.0,37912.0
0.107,579.0,17401.0
0.107,463.0,25460.0
0.109,873.0,31796.0
0.109,128.0,1866.0
0.11,235.0,11517.0
0.111,1037.0,27988.0
0.112,64.0,113.0
0.112,79.0,136.0
0.113,792.0,63697.5
0.114,250.0,674.0
0.114,875.0,64058.0
0.115,651.0,36938.0
0.117,104.5,437.5
0.117,986.0,33787.0
0.117,874.0,147858.0
0.118,117.0,299.0
0.119,749.6666666666666,69725.33333333333
0.12,453.0,11459.0
0.122,172.0,289.0
0.122,619.0,56556.0
0.122,557.0,80227.0
0.123,115.0,417.0
0.124,478.0,16809.0
0.124,273.0,893.0
0.126,876.0,53521.0
0.127,65.0,112.0
0.128,388.0,1971.0
0.13,145.0,1435.0
0.13,580.0,5274.0
0.13,717.0,75617.0
0.131,399.0,8443.0
0.132,66.0,197.0
0.132,53.0,100.0
0.134,325.0,12514.0
0.134,623.5,39102.0
0.136,876.0,208619.0
0.137,70.0,94.0
0.139,76.0,107.0
0.14,68.0,158.0
0.141,61.0,241.0
0.141,409.5,46332.0
0.142,414.0,27571.0
0.142,162.0,584.0
0.143,51.0,88.0
0.143,203.0,1812.0
0.144,183.0,590.0
0.144,676.0,12392.0
0.148,114.0,146.0
0.15,1827.0,85368.0
0.151,68.0,115.0
0.152,434.5,18186.5
0.152,103.0,168.5
0.153,1759.5,105936.5
0.153,231.0,3111.0
0.154,179.0,3197.0
0.155,60.0,133.0
0.156,500.0,40864.5
0.156,137.0,1036.0
0.157,2350.0,133910.0
0.16,100.0,282.0
0.16,71.0,199.0
0.162,113.0,252.0
0.163,382.0,1454.0
0.164,244.0,849.0
0.166,259.0,579.0
0.166,54.0,101.0
0.166,82.0,410.0
0.167,77.0,200.0
0.167,1573.0,96647.0
0.168,304.0,2793.0
0.168,1350.0,77861.0
0.169,2930.0,193030.0
0.169,670.0,4115.0
0.17,287.5,11689.0
0.171,89.0,104.0
0.171,2047.0,132240.0
0.172,183.5,477.5
0.175,87.0,280.5
0.175,101.0,680.0
0.177,112.0,144.0
0.178,4001.0,281126.0
0.179,100.0,157.0
0.179,60.0,104.0
0.18,240.0,3425.0
0.181,105.0,304.0
0.181,51.0,92.0
0.183,48.0,90.0
0.184,81.0,88.0
0.185,309.0,1320.0
0.186,815.0,38999.0
0.186,52.0,84.0
0.186,252.0,10493.0
0.19,687.0,46763.666666666664
0.19,325.0,13922.0
0.192,178.0,2362.0
0.193,2396.0,98573.0
0.193,765.0,103590.0
0.195,151.0,371.0
0.195,390.0,20348.0
0.195,1451.0,106209.0
0.196,68.0,111.0
0.197,581.0,7782.0
0.199,1671.0,108863.0
0.2,73.0,99.0
0.201,1605.0,129922.0
0.202,64.0,810.0
0.205,1749.0,111527.0
0.206,57.0,97.0
0.206,4001.0,250777.0
0.208,83.0,130.0
0.209,419.0,9205.0
0.209,2077.0,272711.5
0.211,920.0,30408.0
0.212,3760.0,231543.0
0.213,55.0,149.0
0.213,875.0,40033.0
0.214,541.0,79084.0
0.216,170.0,2127.0
0.218,259.0,698.0
0.218,105.5,189.5
0.219,402.0,29686.0
0.22,76.5,92.5
0.221,142.0,1194.0
0.221,118.5,199.5
0.222,595.0,54980.0
0.222,104.0,240.0
0.222,389.0,16273.0
0.223,2639.0,253445.0
0.223,278.0,9765.0
0.223,213.0,3544.0
0.224,325.0,4027.0
0.225,82.0,361.0
0.227,178.5,999.5
0.227,1546.0,112798.0
0.228,123.0,464.0
0.23,160.0,514.0
0.23,1250.0,68041.0
0.231,63.0,85.0
0.232,68.0,111.0
0.233,305.0,2381.0
0.234,322.0,13527.0
0.234,98.0,222.0
0.234,95.0,270.0
0.235,45.0,85.0
0.235,89.0,103.0
0.235,920.0,55161.0
0.235,1205.0,133289.0
0.237,91.0,102.0
0.237,90.0,150.0
0.238,776.0,39356.0
0.239,151.0,530.0
0.239,104.0,242.0
0.24,766.0,15351.0
0.241,106.0,152.0
0.241,71.0,142.0
0.241,89.0,242.0
0.242,227.0,4819.0
0.243,104.0,430.0
0.243,76.0,108.0
0.244,155.0,637.0
0.245,1232.0,73410.5
0.246,88.0,202.0
0.247,86.0,299.0
0.247,125.5,942.0
0.248,173.0,4321.0
0.25,164.0,801.0
0.252,151.0,341.0
0.254,107.0,120.0
0.256,3084.0,183521.0
0.256,85.0,262.0
0.256,77.0,107.0
0.257,82.0,110.0
0.257,346.3333333333333,15816.333333333334
0.258,1165.5,42712.0
0.259,205.0,3173.0
0.26,102.0,273.0
0.26,262.0,7314.0
0.262,128.0,371.0
0.263,794.0,27733.0
0.263,550.0,5681.0
0.263,75.0,141.0
0.263,185.0,1034.0
0.264,142.0,374.0
0.267,66.0,108.0
0.267,147.0,166.0
0.268,65.0,86.0
0.268,224.0,3392.0
0.269,59.0,83.0
0.27,236.0,2452.0
0.271,62.0,109.0
0.274,258.0,2913.0
0.274,46.0,88.0
0.275,82.0,140.0
0.275,134.0,251.0
0.276,776.0,45425.0
0.276,1682.0,180167.0
0.276,86.0,185.0
0.276,129.0,312.0
0.277,104.0,197.0
0.28,80.0,190.0
0.281,1011.0,47894.0
0.281,251.0,3639.0
0.282,280.0,3570.0
0.283,65.0,150.5
0.283,1465.0,264299.0
0.283,67.0,86.0
0.284,559.0,5683.0
0.284,80.0,101.0
0.285,88.0,105.0
0.286,79.0,100.0
0.286,259.0,21276.0
0.286,64.0,88.0
0.287,112.0,159.0
0.287,876.0,103339.0
0.288,77.0,202.0
0.288,94.0,141.0
0.29,92.0,140.0
0.29,201.0,1431.0
0.293,146.0,779.0
0.295,134.0,579.5
0.296,46.0,89.0
0.296,67.0,97.0
0.296,125.0,501.0
0.298,356.0,10195.0
0.299,128.5,366.5
0.301,86.0,101.0
0.302,125.0,903.0
0.304,116.0,317.0
0.305,459.0,78270.0
0.305,114.0,210.0
0.306,99.0,114.0
0.308,98.0,236.0
0.308,63.0,101.0
0.31,77.0,158.0
0.311,456.0,30891.0
0.312,216.0,2879.0
0.312,90.0,198.0
0.313,136.0,973.0
0.313,99.0,258.0
0.314,43.0,81.0
0.315,448.0,68155.0
0.317,107.0,113.0
0.32,50.0,98.0
0.321,50.0,94.0
0.323,78.0,152.0
0.325,134.0,1090.0
0.325,54.0,87.0
0.326,48.0,85.0
0.326,220.0,1636.0
0.327,59.0,107.0
0.327,79.0,90.0
0.327,93.0,292.0
0.328,59.0,98.0
0.328,311.0,1802.0
0.329,115.0,187.0
0.33,92.0,147.0
0.331,126.0,449.0
0.333,100.0,108.0
0.334,801.0,160141.0
0.335,83.0,101.0
0.335,68.0,162.0
0.338,240.0,11071.0
0.338,68.0,86.0
0.339,69.0,168.0
0.339,208.0,1296.0
0.34,207.0,1931.0
0.34,133.0,451.0
0.34,120.0,575.0
0.341,305.0,7122.0
0.342,70.0,103.0
0.344,71.0,93.0
0.345,374.0,6920.0
0.346,197.0,2111.0
0.347,111.0,141.0
0.351,77.0,100.0
0.352,100.0,504.0
0.353,64.0,102.0
0.354,500.0,14282.0
0.354,62.0,109.0
0.354,276.0,2315.0
0.357,156.0,1640.0
0.358,112.0,176.0
0.359,168.0,1496.0
0.361,154.0,5852.0
0.362,51.0,99.0
0.365,129.0,343.0
0.365,114.0,297.0
0.368,224.0,4186.0
0.369,61.0,100.0
0.37,766.0,163629.0
0.37,78.0,108.0
0.371,59.0,87.0
0.372,89.0,97.0
0.373,217.0,2235.0
0.374,276.0,3912.0
0.375,88.0,558.0
0.376,92.0,147.0
0.377,77.0,1132.0
0.377,54.0,132.0
0.378,87.5,161.0
0.379,61.0,137.0
0.38,207.0,1320.0
0.382,55.0,109.0
0.384,90.0,150.0
0.384,134.0,953.0
0.385,137.0,492.0
0.385,477.0,21352.0
0.387,86.0,125.5
0.388,78.0,127.0
0.389,120.0,260.0
0.389,228.0,1742.0
0.391,101.0,144.0
0.392,464.0,26951.0
0.393,87.0,137.0
0.394,133.0,284.0
0.394,174.0,869.0
0.394,361.0,36521.0
0.396,291.0,4234.0
0.397,55.0,137.0
0.398,1034.0,110845.0
0.399,111.0,173.0
0.399,60.0,90.0
0.399,130.0,349.0
