evolution rate,geometric mean length lived,geometric mean species population time
0.058,499.0,13188.999999999993
0.063,3786.999999999999,286084.0
0.085,365.9712718948508,3323.4784233198548
0.108,2106.0,215444.99999999997
0.116,597.0,5915.999999999999
0.12,103.0,3776.0
0.122,891.9999999999998,29984.999999999993
0.132,755.0000000000001,68228.00000000001
0.143,503.0,13432.999999999996
0.15,75.0,99.0
0.164,670.0000000000001,52953.00000000001
0.172,331.99999999999994,2871.0
0.178,2160.0,74170.00000000004
0.189,120.0,156.0
0.205,90.0,114.99999999999999
0.219,305.0,1131.0
0.256,171.0,634.9999999999999
0.26,66.0,105.0
0.273,124.0,426.0
0.307,59.0,250.99999999999997
0.328,222.00000000000003,1755.9999999999998
0.349,95.0,181.0
0.383,141.8238343861849,374.1657386773941
