evolution rate,length lived,species population time,population
0.33,71,386,5
0.245205,440,4097,9
0.159431,96,244,2
0.239716,4001,327687,81
0.131667,1061,210203,198
0.248333,2188,225666,103
0.299841,118,130,1
0.071192,365,8130,22
0.366854,431,6537,15
0.33605,177,1067,6
0.164286,412,1559,3
0.143333,718,5969,8
0.067682,740,16044,21
0.204419,99,141,1
0.110939,256,743,2
0.177114,779,13790,17
0.341667,1207,58632,48
0.367981,197,313,1
0.291417,513,2400,4
0.108333,429,7583,17
0.08256,303,4144,13
0.165893,1977,23384,11
0.201667,4001,238328,59
0.108333,1238,48771,39
0.201667,4001,267061,66
0.138656,104,106,1
0.155,4001,282765,70
0.213333,4001,277140,69
0.358376,89,149,1
0.224194,700,5303,7
0.178333,4001,269470,67
0.189031,246,614,2
0.287604,90,108,1
0.3394,159,254,1
0.128338,124,422,3
0.211232,99,102,1
0.201667,4001,254014,63
0.300035,98,104,1
0.297094,75,113,1
0.105903,232,364,1
0.398142,121,193,1
0.155,4001,307317,76
0.19,2677,128877,48
0.109744,84,99,1
0.33473,172,798,4
0.150412,1561,47100,30
0.253163,488,1838,3
0.30787,91,100,1
0.358177,82,97,1
0.356693,329,618,1
0.085,832,18951,22
0.384172,91,146,1
0.118,159,191,1
0.155,4001,309640,77
0.178773,80,98,1
0.210283,87,99,1
0.19,103,832,8
0.290402,105,109,1
0.310163,91,108,1
0.239993,71,85,1
0.318333,802,13072,16
0.143333,4001,225777,56
0.088751,384,7039,18
0.386207,1607,77405,48
0.136129,1703,106299,62
0.104162,86,95,1
0.34573,1429,79072,55
0.197074,4001,282241,70
0.350035,81,82,1
0.393251,76,99,1
0.34714,89,138,1
0.213333,250,2004,8
0.346713,142,297,2
0.352512,316,3007,9
0.128914,877,27083,30
0.380107,128,339,2
0.236667,242,2580,10
0.270145,116,118,1
0.389153,74,82,1
0.073333,1080,54708,50
0.057202,415,982,2
0.071624,656,17832,27
0.225,881,11726,13
0.28119,485,1956,4
0.112633,71,97,1
