evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,546.0,30771.0
0.051,519.0,21330.0
0.052,551.5,47429.0
0.052,195.0,9832.0
0.053,91.0,105.0
0.053,2055.0,95878.0
0.053,685.0,127030.0
0.054,1649.0,108268.0
0.054,1000.0,168007.0
0.054,357.0,15968.0
0.055,110.0,204.0
0.055,684.0,102662.0
0.056,683.0,90448.0
0.058,225.0,3009.0
0.059,401.0,1923.0
0.06,684.0,24152.0
0.063,1106.0,19759.0
0.064,682.0,84430.0
0.064,751.0,18257.0
0.064,623.0,124880.0
0.067,684.0,112061.0
0.068,684.0,84726.0
0.068,87.0,103.0
0.071,762.0,48698.0
0.072,774.0,108392.0
0.074,685.0,93369.0
0.074,684.0,72332.0
0.079,684.0,9515.0
0.081,343.0,13597.0
0.081,440.0,5327.0
0.082,146.0,192.0
0.083,124.0,156.0
0.084,983.0,50042.0
0.085,794.0,58452.0
0.088,685.0,64762.0
0.093,251.0,10689.0
0.094,684.0,108533.0
0.096,422.0,25650.0
0.096,353.0,3293.0
0.097,683.0,37422.0
0.097,364.0,5014.0
0.1,732.0,214034.0
0.1,79.0,108.0
0.101,684.0,22390.0
0.103,242.0,665.0
0.104,402.0,26293.0
0.105,179.0,6800.5
0.107,1152.0,108770.0
0.107,248.0,1005.0
0.108,395.0,4359.0
0.108,1365.0,232337.0
0.108,684.0,109767.0
0.109,1271.0,54532.0
0.11,1305.0,101757.0
0.11,1725.0,75311.0
0.111,437.5,21983.0
0.111,497.0,80064.0
0.112,586.0,22194.0
0.113,427.0,6876.0
0.113,124.0,6323.0
0.113,684.0,127763.0
0.113,173.0,1283.0
0.119,524.0,24327.0
0.12,915.0,43133.0
0.12,1570.0,118015.0
0.121,92.0,197.0
0.122,684.0,23897.0
0.122,588.0,32278.0
0.122,145.0,4041.0
0.123,192.0,1512.0
0.126,96.0,302.0
0.127,92.0,360.0
0.129,336.0,24114.0
0.129,158.0,731.0
0.129,148.0,254.0
0.13,449.0,8038.0
0.131,358.0,2013.0
0.131,92.0,1151.0
0.131,444.0,41814.0
0.134,442.0,43229.0
0.134,279.0,1145.0
0.135,568.0,42325.0
0.137,680.0,48021.0
0.138,101.0,345.0
0.138,381.0,65676.0
0.14,684.0,66652.0
0.14,601.0,66622.0
0.142,535.0,57252.0
0.142,332.0,49389.0
0.142,333.0,9958.0
0.143,362.0,10095.0
0.144,732.0,113334.0
0.145,829.0,63931.0
0.146,766.0,33037.0
0.146,140.0,197.0
0.148,729.0,20198.0
0.15,1083.5,50673.0
0.152,2054.0,132934.0
0.152,66.0,109.0
0.155,1301.0,72163.0
0.155,283.0,5432.0
0.156,86.0,95.0
0.157,1369.0,73806.0
0.158,77.0,114.5
0.158,197.0,1110.0
0.162,400.0,18129.0
0.162,128.0,157.0
0.163,115.0,311.0
0.164,186.0,312.0
0.165,91.0,144.0
0.165,1993.0,200125.5
0.167,117.0,310.0
0.168,493.0,84508.0
0.168,2053.0,116964.0
0.17,851.0,152792.0
0.17,684.0,95063.0
0.171,72.0,100.0
0.171,106.0,406.0
0.171,2167.5,245651.5
0.172,422.0,2732.0
0.173,340.0,9139.0
0.173,102.0,158.0
0.174,668.0,104458.0
0.176,116.0,929.0
0.177,3237.0,649161.0
0.178,56.0,99.0
0.179,431.0,28987.0
0.179,122.0,1151.0
0.18,785.0,52585.0
0.181,99.0,139.0
0.181,159.0,333.0
0.182,88.0,487.0
0.182,810.0,38558.0
0.185,522.0,20909.0
0.186,91.0,211.0
0.188,112.0,420.0
0.188,1005.0,48964.0
0.19,559.0,33715.0
0.19,46.0,126.0
0.191,2574.0,287576.0
0.192,154.0,530.0
0.192,730.0,240917.0
0.193,105.0,454.0
0.194,2066.0,236367.0
0.195,1690.0,44734.0
0.196,143.0,520.0
0.196,2451.0,326044.0
0.196,1637.0,65775.0
0.198,330.0,7475.5
0.198,78.0,195.0
0.199,86.66666666666667,169.33333333333334
0.2,99.0,224.0
0.201,77.0,157.0
0.203,149.0,1167.0
0.203,230.0,1374.0
0.205,188.0,2387.0
0.207,106.0,458.0
0.207,81.0,149.0
0.207,438.0,20336.0
0.208,85.0,108.0
0.208,2764.0,243398.0
0.208,90.0,242.0
0.209,389.0,19933.0
0.21,589.0,20873.0
0.21,222.0,1368.0
0.21,360.0,4600.0
0.21,513.0,83487.0
0.211,91.0,150.0
0.212,96.0,145.0
0.212,114.0,160.0
0.213,1368.0,98777.0
0.213,353.0,6185.0
0.213,460.0,29880.0
0.214,727.0,85685.0
0.214,86.0,322.0
0.214,229.0,1431.0
0.215,88.0,142.0
0.215,188.5,8414.0
0.215,521.0,83240.0
0.216,2086.0,319945.0
0.221,170.0,2679.0
0.221,217.0,5225.0
0.221,89.0,101.0
0.222,1794.5,169818.0
0.226,122.0,211.0
0.226,159.0,723.0
0.227,413.0,8553.0
0.229,369.0,29105.0
0.23,93.0,101.0
0.232,595.0,118264.0
0.232,1302.5,125677.0
0.234,114.0,253.0
0.234,413.0,3575.0
0.234,100.0,184.0
0.236,1135.0,75497.0
0.237,92.0,206.0
0.238,75.0,101.0
0.24,80.0,92.0
0.241,372.0,17455.0
0.242,2726.0,290621.0
0.242,116.5,325.5
0.243,362.0,11094.0
0.244,395.0,11877.0
0.247,53.0,93.0
0.249,983.0,134844.0
0.249,554.0,19841.0
0.25,108.0,330.0
0.25,80.0,101.0
0.25,114.0,355.0
0.252,79.0,101.0
0.253,54.0,106.0
0.256,1133.0,165476.0
0.256,108.0,433.0
0.257,107.0,319.0
0.257,290.0,3236.5
0.257,238.0,15011.5
0.257,90.0,154.0
0.258,101.0,530.0
0.26,284.0,1453.0
0.261,77.0,179.0
0.262,1822.0,269183.0
0.263,57.0,109.0
0.265,298.0,6028.0
0.265,1328.0,84578.0
0.266,113.0,289.0
0.266,106.0,213.0
0.267,127.0,401.0
0.267,101.0,216.0
0.268,279.0,1960.0
0.269,102.0,203.0
0.269,58.0,90.0
0.269,82.0,154.0
0.27,62.0,90.0
0.271,360.0,22369.0
0.271,1145.0,88681.0
0.272,98.0,230.0
0.273,344.0,3617.0
0.274,1524.0,77195.0
0.274,65.0,99.0
0.274,870.0,86183.0
0.276,78.0,112.0
0.277,1081.0,50332.0
0.277,74.0,102.0
0.277,348.0,7972.0
0.278,456.0,28699.0
0.279,502.0,15167.0
0.281,81.0,164.0
0.283,59.0,145.0
0.283,67.0,94.0
0.283,88.0,110.0
0.285,261.0,3618.0
0.285,112.0,395.0
0.286,654.0,125242.0
0.286,126.0,464.0
0.287,68.0,175.0
0.288,137.0,326.0
0.288,581.0,165723.0
0.288,723.5,24990.0
0.289,519.0,8699.0
0.289,198.0,1374.0
0.29,92.0,407.0
0.29,89.0,192.0
0.29,69.0,104.0
0.291,1113.0,107373.0
0.291,76.0,136.0
0.292,279.0,4228.0
0.292,330.0,24475.0
0.293,210.0,2369.0
0.293,220.0,1294.0
0.294,596.0,9054.0
0.294,90.0,152.0
0.295,98.0,217.0
0.296,344.0,2666.0
0.296,99.0,253.0
0.296,489.0,43093.0
0.297,46.0,86.0
0.297,597.0,156439.0
0.299,228.0,5127.0
0.299,123.66666666666667,586.6666666666666
0.302,109.0,175.0
0.303,451.0,9071.0
0.303,119.0,545.0
0.305,143.0,593.0
0.305,148.0,551.0
0.307,49.0,94.0
0.307,173.0,1660.0
0.308,389.0,11102.5
0.308,83.0,203.0
0.308,382.0,121863.0
0.309,62.5,104.0
0.309,86.0,158.0
0.312,294.0,1687.0
0.313,2097.0,139679.0
0.315,434.0,51541.0
0.316,537.0,46805.5
0.318,1771.0,162144.0
0.318,133.0,490.0
0.319,84.0,99.0
0.32,784.5,66518.5
0.32,413.0,21356.0
0.321,168.0,1264.0
0.322,461.0,6411.0
0.323,76.0,99.0
0.324,1634.0,137947.0
0.324,627.0,17429.0
0.326,108.0,163.0
0.326,226.0,1661.0
0.327,520.0,15356.0
0.328,78.0,83.0
0.33,1755.0,165416.0
0.332,151.0,991.0
0.333,86.0,142.0
0.334,69.0,90.0
0.335,91.0,98.0
0.336,95.0,96.0
0.336,96.0,149.0
0.337,625.0,52336.0
0.338,606.0,26203.0
0.339,76.0,131.0
0.341,81.0,98.0
0.341,92.0,203.0
0.343,79.0,229.0
0.343,104.0,221.0
0.344,134.0,692.0
0.344,506.0,87179.0
0.345,90.0,96.0
0.345,117.0,353.0
0.345,127.0,275.0
0.346,276.0,3962.0
0.347,1051.0,53670.0
0.347,201.0,1100.0
0.348,183.0,601.0
0.348,227.0,5441.0
0.349,65.0,100.0
0.349,160.0,624.0
0.351,55.0,89.0
0.352,90.0,98.0
0.353,62.0,164.0
0.353,76.0,143.0
0.353,83.0,268.0
0.355,136.0,985.0
0.356,100.0,157.0
0.357,1682.0,122977.0
0.357,487.0,85109.0
0.358,89.0,150.0
0.359,163.0,711.0
0.36,77.0,255.0
0.36,2520.0,221078.0
0.362,67.0,126.0
0.362,131.0,407.0
0.364,85.0,323.0
0.364,99.0,165.0
0.365,122.0,292.0
0.367,89.0,285.0
0.367,183.0,2114.0
0.369,96.0,199.0
0.371,146.0,394.0
0.371,84.0,156.0
0.371,168.0,1087.5
0.375,51.0,89.0
0.377,152.0,912.0
0.377,64.0,239.0
0.378,402.0,19408.0
0.379,82.0,139.0
0.379,92.0,166.0
0.38,93.0,284.0
0.381,114.0,940.0
0.382,85.0,100.0
0.383,96.0,238.0
0.384,83.33333333333333,259.6666666666667
0.387,153.0,846.0
0.387,59.0,110.0
0.389,109.0,601.0
0.391,703.5,34356.5
0.392,88.0,243.0
0.392,73.0,103.0
0.393,69.0,103.0
0.393,214.0,1581.0
0.394,57.0,107.0
0.396,66.0,195.0
0.396,376.0,105776.0
