evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,546.0,30771.0
0.051,519.0,21330.0
0.052,432.6666666666667,34896.666666666664
0.053,943.6666666666666,74337.66666666667
0.054,1002.0,97414.33333333333
0.055,397.0,51433.0
0.056,683.0,90448.0
0.058,225.0,3009.0
0.059,401.0,1923.0
0.06,684.0,24152.0
0.063,1106.0,19759.0
0.064,685.3333333333334,75855.66666666667
0.067,684.0,112061.0
0.068,385.5,42414.5
0.071,762.0,48698.0
0.072,774.0,108392.0
0.074,684.5,82850.5
0.079,684.0,9515.0
0.081,391.5,9462.0
0.082,146.0,192.0
0.083,124.0,156.0
0.084,983.0,50042.0
0.085,794.0,58452.0
0.088,685.0,64762.0
0.093,251.0,10689.0
0.094,684.0,108533.0
0.096,387.5,14471.5
0.097,523.5,21218.0
0.1,405.5,107071.0
0.101,684.0,22390.0
0.103,242.0,665.0
0.104,402.0,26293.0
0.105,179.0,6800.5
0.107,700.0,54887.5
0.108,814.6666666666666,115487.66666666667
0.109,1271.0,54532.0
0.11,1515.0,88534.0
0.111,457.3333333333333,41343.333333333336
0.112,586.0,22194.0
0.113,352.0,35561.25
0.119,524.0,24327.0
0.12,1242.5,80574.0
0.121,92.0,197.0
0.122,472.3333333333333,20072.0
0.123,192.0,1512.0
0.126,96.0,302.0
0.127,92.0,360.0
0.129,214.0,8366.333333333334
0.13,449.0,8038.0
0.131,298.0,14992.666666666666
0.134,360.5,22187.0
0.135,568.0,42325.0
0.137,680.0,48021.0
0.138,287.6666666666667,43899.0
0.14,642.5,66637.0
0.142,400.0,38866.333333333336
0.143,362.0,10095.0
0.144,732.0,113334.0
0.145,829.0,63931.0
0.146,453.0,16617.0
0.148,729.0,20198.0
0.15,1083.5,50673.0
0.152,1060.0,66521.5
0.155,792.0,38797.5
0.156,86.0,95.0
0.157,1369.0,73806.0
0.158,117.0,446.3333333333333
0.162,264.0,9143.0
0.163,115.0,311.0
0.164,186.0,312.0
0.165,1359.0,133465.0
0.167,117.0,310.0
0.168,1273.0,100736.0
0.17,767.5,123927.5
0.171,1128.25,122952.25
0.172,422.0,2732.0
0.173,221.0,4648.5
0.174,668.0,104458.0
0.176,116.0,929.0
0.177,3237.0,649161.0
0.178,56.0,99.0
0.179,276.5,15069.0
0.18,785.0,52585.0
0.181,129.0,236.0
0.182,449.0,19522.5
0.185,522.0,20909.0
0.186,91.0,211.0
0.188,558.5,24692.0
0.19,302.5,16920.5
0.191,2574.0,287576.0
0.192,442.0,120723.5
0.193,105.0,454.0
0.194,2066.0,236367.0
0.195,1690.0,44734.0
0.196,1410.3333333333333,130779.66666666667
0.198,246.0,5048.666666666667
0.199,86.66666666666667,169.33333333333334
0.2,99.0,224.0
0.201,77.0,157.0
0.203,189.5,1270.5
0.205,188.0,2387.0
0.207,208.33333333333334,6981.0
0.208,979.6666666666666,81249.33333333333
0.209,389.0,19933.0
0.21,421.0,27582.0
0.211,91.0,150.0
0.212,105.0,152.5
0.213,727.0,44947.333333333336
0.214,347.3333333333333,29146.0
0.215,246.5,25052.5
0.216,2086.0,319945.0
0.221,158.66666666666666,2668.3333333333335
0.222,1794.5,169818.0
0.226,140.5,467.0
0.227,413.0,8553.0
0.229,369.0,29105.0
0.23,93.0,101.0
0.232,1066.6666666666667,123206.0
0.234,209.0,1337.3333333333333
0.236,1135.0,75497.0
0.237,92.0,206.0
0.238,75.0,101.0
0.24,80.0,92.0
0.241,372.0,17455.0
0.242,986.3333333333334,97090.66666666667
0.243,362.0,11094.0
0.244,395.0,11877.0
0.247,53.0,93.0
0.249,768.5,77342.5
0.25,102.5,279.0
0.252,79.0,101.0
0.253,54.0,106.0
0.256,620.5,82954.5
0.257,208.83333333333334,6161.5
0.258,101.0,530.0
0.26,284.0,1453.0
0.261,77.0,179.0
0.262,1822.0,269183.0
0.263,57.0,109.0
0.265,813.0,45303.0
0.266,109.5,251.0
0.267,114.0,308.5
0.268,279.0,1960.0
0.269,80.66666666666667,149.0
0.27,62.0,90.0
0.271,752.5,55525.0
0.272,98.0,230.0
0.273,344.0,3617.0
0.274,819.6666666666666,54492.333333333336
0.276,78.0,112.0
0.277,501.0,19468.666666666668
0.278,456.0,28699.0
0.279,502.0,15167.0
0.281,81.0,164.0
0.283,71.33333333333333,116.33333333333333
0.285,186.5,2006.5
0.286,390.0,62853.0
0.287,68.0,175.0
0.288,541.25,54007.25
0.289,358.5,5036.5
0.29,84.75,223.75
0.291,594.5,53754.5
0.292,304.5,14351.5
0.293,215.0,1831.5
0.294,343.0,4603.0
0.295,98.0,217.0
0.296,310.6666666666667,15337.333333333334
0.297,321.5,78262.5
0.299,149.75,1721.75
0.302,109.0,175.0
0.303,285.0,4808.0
0.305,145.5,572.0
0.307,111.0,877.0
0.308,310.75,36067.75
0.309,70.33333333333333,122.0
0.312,294.0,1687.0
0.313,2097.0,139679.0
0.315,434.0,51541.0
0.316,537.0,46805.5
0.318,952.0,81317.0
0.319,84.0,99.0
0.32,660.6666666666666,51464.333333333336
0.321,168.0,1264.0
0.322,461.0,6411.0
0.323,76.0,99.0
0.324,1130.5,77688.0
0.326,167.0,912.0
0.327,520.0,15356.0
0.328,78.0,83.0
0.33,1755.0,165416.0
0.332,151.0,991.0
0.333,86.0,142.0
0.334,69.0,90.0
0.335,91.0,98.0
0.336,95.5,122.5
0.337,625.0,52336.0
0.338,606.0,26203.0
0.339,76.0,131.0
0.341,86.5,150.5
0.343,91.5,225.0
0.344,320.0,43935.5
0.345,111.33333333333333,241.33333333333334
0.346,276.0,3962.0
0.347,626.0,27385.0
0.348,212.33333333333334,3827.6666666666665
0.349,112.5,362.0
0.351,55.0,89.0
0.352,90.0,98.0
0.353,73.66666666666667,191.66666666666666
0.355,136.0,985.0
0.356,100.0,157.0
0.357,1084.5,104043.0
0.358,89.0,150.0
0.359,163.0,711.0
0.36,1298.5,110666.5
0.362,99.0,266.5
0.364,92.0,244.0
0.365,122.0,292.0
0.367,136.0,1199.5
0.369,96.0,199.0
0.371,141.5,681.25
0.375,51.0,89.0
0.377,108.0,575.5
0.378,402.0,19408.0
0.379,87.0,152.5
0.38,93.0,284.0
0.381,114.0,940.0
0.382,85.0,100.0
0.383,96.0,238.0
0.384,83.33333333333333,259.6666666666667
0.387,106.0,478.0
0.389,109.0,601.0
0.391,703.5,34356.5
0.392,80.5,173.0
0.393,141.5,842.0
0.394,57.0,107.0
0.396,221.0,52985.5
