evolution rate,geometric mean length lived,geometric mean species population time
0.05,262.0,26235.000000000004
0.054,399.0,32860.000000000015
0.057,328.0,9826.0
0.058,62.0,148.0
0.064,335.0,18199.0
0.067,496.0,13354.0
0.069,346.0,4166.176784535194
0.07,345.0,119857.00000000004
0.072,343.0,20019.000000000007
0.075,346.0,30501.0
0.079,169.0,31822.000000000015
0.081,346.0,26726.000000000004
0.083,346.0,32185.000000000015
0.084,346.0,40137.999999999985
0.085,346.0,30288.999999999993
0.086,187.0,15874.999999999996
0.093,346.0,41715.0
0.104,291.0,4579.999999999999
0.116,346.0,1340.0
0.12,347.0,27852.00000000001
0.121,346.0,3000.0000000000005
0.122,103.0,666.0
0.124,347.0,84131.99999999999
0.125,345.0,19328.000000000004
0.13,81.0,588.0
0.138,375.0,22635.000000000007
0.139,361.00000000000006,29778.000000000004
0.147,74.0,91.0
0.149,345.0,43060.99999999999
0.157,1040.0,88395.00000000004
0.158,451.00000000000006,19135.0
0.162,705.9999999999999,36776.999999999985
0.164,145.0,2734.0000000000005
0.168,413.0,25201.000000000007
0.17,754.7926867690226,44426.29633449091
0.183,98.0,146.0
0.187,346.0,4005.0000000000005
0.194,2147.0000000000005,199542.00000000006
0.211,367.0,1937.9999999999995
0.216,164.0,1078.0
0.23,131.0,395.00000000000006
0.236,94.0,194.0
0.239,2346.0,153597.99999999997
0.245,81.2588456723328,100.50373127401788
0.252,693.0,48307.000000000015
0.253,161.0,345.0
0.26,54.0,92.0
0.262,161.0,517.0
0.272,950.0000000000002,95484.99999999999
0.282,162.0,644.0
0.289,535.0,22428.000000000007
0.295,113.99999999999999,975.0000000000002
0.299,142.0,682.0
0.317,113.99999999999999,229.0
0.33,1033.0,110915.00000000006
0.345,362.99999999999994,9911.000000000004
0.349,87.0,135.0
0.357,101.0,256.0
0.359,96.12491872558333,362.8140019348757
0.365,138.4738242412623,1034.5704422609417
0.368,95.0,157.0
0.378,56.00000000000001,84.0
0.379,693.0,45795.99999999999
0.38,83.0,85.0
0.381,1142.0,60290.99999999997
0.383,340.0,9574.0
0.396,170.0,860.9999999999998
