evolution rate,geometric mean length lived,geometric mean species population time
0.05,200.3912467463581,4389.269114572489
0.051,241.46400179177192,4415.328232842029
0.052,460.39216713452777,19272.76512503729
0.053,239.4336549020712,8616.70854942425
0.054,355.23384858941284,19418.478695379934
0.055,321.7324350553701,15337.820724188827
0.056,234.75916795501877,9941.998744107952
0.057,279.42923964473084,13521.457612077442
0.058,288.20780709094976,9885.413831157124
0.059,154.66659277288434,3485.7468214975474
0.06,342.57065650199,17460.301798992823
0.061,190.11705212775857,3418.9342708645795
0.062,182.16650442111353,4168.007794829067
0.063,479.40539451419284,55722.275509472944
0.064,306.6040580387612,19730.825845101786
0.065,450.28687275584423,40225.22690257661
0.066,237.28936123693987,10671.191151933703
0.067,379.9607761477901,22669.131875088464
0.068,334.70729794887376,17299.51898129451
0.069,268.3026458746503,9038.997838074292
0.07,282.18937693910976,5668.062983391524
0.071,292.4622464310408,16867.150235514528
0.072,266.5752976244386,11116.319334162861
0.073,311.37542929652335,13486.601913025212
0.074,304.21706414704863,12164.106120392806
0.075,159.61953933495357,2530.776718613903
0.076,191.16568595203742,3226.305961383976
0.077,267.792583097203,9160.558182126493
0.078,290.9198509419146,10829.778286098097
0.079,187.04683899086245,7096.704753904686
0.08,304.0963992824621,7396.266938627895
0.081,256.5350898030051,13292.311550235681
0.082,141.28891565769405,2845.5626677809773
0.083,244.20245054569202,6158.610665995433
0.084,177.49141505166787,6601.59407340367
0.085,243.4206982898343,5053.037538390893
0.086,232.03826008345757,5270.861693913075
0.087,400.19337774062296,36099.59802228777
0.088,257.6622293379352,10525.03723717107
0.089,264.7610168846201,17953.95192979739
0.09,287.82548162489604,21090.48824601213
0.091,259.65848962110067,7517.309085796877
0.092,358.3052032952596,22539.86473689241
0.093,287.58629958934023,7293.917931890887
0.094,356.24084161071386,15759.74846946769
0.095,213.26012521697808,4049.635180365563
0.096,185.5641591097974,6049.8142011770915
0.097,215.0027940351534,4564.979412248573
0.098,442.88162421257323,49208.24342076573
0.099,351.48496374102666,60716.67334624223
0.1,308.3316506284311,10745.634228278013
0.101,342.94914240426266,10972.921584386619
0.102,303.77023075103614,13252.017134707063
0.103,219.12390830626092,5308.655782106307
0.104,248.14016644659577,9487.907073820683
0.105,317.21956581470124,11670.428682551019
0.106,342.66230914923636,34904.77712409334
0.107,227.25865680690185,6714.077828234933
0.108,180.70963351930007,3827.131772342322
0.109,278.9471222767397,9876.2171187438
0.11,176.41714939542393,4260.226652289636
0.111,414.58869526108543,28223.969707129505
0.112,280.1306047657142,9975.323054631264
0.113,212.60933480382621,6367.115673773421
0.114,390.4765487465565,24258.452548822424
0.115,454.9308384829527,32834.67295310372
0.116,180.881321724578,3815.4772459569936
0.117,184.44016527863127,5051.794189449384
0.118,324.5082064389729,7414.1484603346225
0.119,258.3861313942109,9105.981051701712
0.12,150.41358652348902,1623.1102553167116
0.121,136.35336759092215,1594.434125913491
0.122,319.3888867577293,9945.209509777716
0.123,422.7103612646972,28296.159382799204
0.124,153.76332360910257,1505.4524992269637
0.125,218.2307278148228,3844.3295414619847
0.126,262.1303245873366,5710.506902401651
0.127,162.22586129096928,1644.9842973961718
0.128,216.23864497827103,4480.5391546539195
0.129,155.18925073483044,1156.1037521120104
0.13,201.98189227560118,2684.5056762184618
0.131,213.42644322940413,4718.384600274826
0.132,139.2267919147199,1544.1149766530796
0.133,113.86286676730484,724.6179981848213
0.134,218.60322990008117,3204.3635794492275
0.135,231.94186625183656,5156.629828150723
0.136,315.3554320088095,5332.582915551908
0.137,83.58281977432078,380.62061973583695
0.138,315.0865354367839,10980.149382288148
0.139,194.7558847096026,3336.5636819955553
0.14,304.30356826932183,9277.5033529714
0.141,321.75546664780956,19612.090555397383
0.142,160.86407091270323,1733.7103840788225
0.143,104.40371602870356,615.6769394355517
0.144,192.4454294015295,1984.6535363023022
0.145,260.8210992373205,3976.510581227442
0.146,236.3138168325399,5790.2667380747325
0.147,173.3772330374501,2151.0919075989177
0.148,251.43759399830054,6331.746834677445
0.149,184.00400799147369,2653.7066521725724
0.15,111.83675308623089,516.8361568239711
0.151,275.2225279601168,9081.125105572
0.152,171.2139469099368,3015.510618691181
0.153,119.44709662084514,732.1141109118823
0.154,202.6968740336621,2378.973406874644
0.155,106.87574514527827,645.3587329808453
0.156,174.35304267074372,987.2186804662474
0.157,179.87545691594084,1911.0480196077472
0.158,157.49981302423885,972.3709347689661
0.159,162.27175985535845,1223.3274808361364
0.16,149.98964948909793,929.2067204911939
0.161,267.3102737818576,6630.898104029749
0.162,202.4399221865557,4261.313422263975
0.163,142.6920495984688,1511.9937815523883
0.164,200.62206401349053,2717.052010271182
0.165,131.33655506132013,542.6817857950955
0.166,290.17183106296665,9194.94647450749
0.167,107.1709890788713,553.0454921721209
0.168,231.9382696371992,3664.2018566302554
0.169,109.3631415600128,339.06349704083357
0.17,267.9787156570145,2082.253303763768
0.171,146.35715046857263,782.6335175712882
0.172,811.0322575146496,45376.033743081854
0.173,709.7323439156482,46165.28133781924
0.174,186.33081639357576,1316.043921068478
0.175,188.853191388125,1645.5171289414086
0.176,278.57795847935097,3687.1407657152254
0.177,320.19745165642803,5592.232692920172
0.178,110.05995488201619,515.980695663327
0.179,197.9421392000521,1507.6218324925812
0.18,792.2580103899031,29778.803209719972
0.181,194.4206321343298,1618.3638605668448
0.182,387.16178892532696,5960.374256350674
0.183,562.5980926489061,11224.950902481045
0.184,386.74827548216535,5645.753157586635
0.185,267.5519339155926,2378.700914162578
0.186,612.5783493349564,11121.940720266846
0.187,268.2666678687755,2433.081265530427
0.188,285.59362064019217,4856.09935076283
0.189,217.1356439655058,1348.5117670564669
