evolution rate,geometric mean length lived,geometric mean species population time
0.05,474.0793905624039,15464.338181229667
0.06,440.2215500054897,26547.943777891
0.07,625.1373654611396,40024.30315209165
0.08,415.5979342569485,19120.65430577175
0.09,472.95292211256026,31066.6919962521
0.1,489.1670851752312,20102.779491940633
0.11,246.56736999516755,3460.1577295065204
0.12,303.5126659595446,7519.228647706609
0.13,451.4265622714036,19082.55073409893
0.14,327.38894377241974,11951.321775151602
0.15,363.00106135106284,12654.749041933632
0.16,816.420521549926,55011.96465836722
0.17,323.63369791887,4001.093661836635
0.18,222.54928690723443,1761.336707733474
0.19,208.82663973730104,2041.8025277022548
0.2,236.96662860744664,3089.2318493052217
0.21,238.647838779472,4307.653132780171
0.22,400.7679910153249,5548.899222422583
0.23,536.4166763357988,15242.986346065092
0.24,236.81370655133284,3004.6797274139385
0.25,139.97876200425486,559.2466642585626
0.26,160.47917272368778,833.7996880832444
0.27,267.76656333935784,4097.61288559313
0.28,440.36311944816396,8414.462261312776
0.29,152.21118784233013,911.5475205075554
0.3,260.4986690070304,3557.563441085088
0.31,173.09351867501385,1657.4150916960573
0.32,451.61534204432945,17230.224615915467
0.33,141.3332696792366,925.360886603406
0.34,141.73671169251935,998.1456969098629
0.35,231.6225786874679,1782.8768656630825
0.36,249.91892754158775,2715.848076235793
0.37,234.00538767681286,2258.9718237553225
0.38,106.55293409219205,413.3602980470296
0.39,157.6795667418676,1146.1305526743383
0.4,134.77812663314154,442.6641734972724
