evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,373.0,2848.0
0.054,620.0,3017.0
0.055,975.0,12794.0
0.056,555.0,4275.0
0.058,49.0,131.0
0.061,46.0,82.0
0.063,129.0,360.0
0.069,107.0,133.0
0.071,91.0,364.0
0.072,126.0,385.0
0.076,153.0,464.0
0.078,114.5,882.0
0.082,58.0,106.0
0.085,354.0,774.0
0.087,229.0,1007.0
0.091,437.0,1434.0
0.092,309.0,2359.0
0.093,133.0,243.0
0.096,163.0,535.0
0.112,158.5,269.5
0.113,152.0,505.0
0.117,45.0,87.0
0.119,59.0,113.0
0.129,74.0,98.0
0.133,80.0,92.0
0.138,68.5,188.5
0.14,80.0,142.0
0.143,105.0,201.0
0.144,85.5,156.5
0.148,588.0,3056.0
0.15,306.0,2121.0
0.16,137.66666666666666,618.3333333333334
0.162,759.0,4719.0
0.164,119.0,159.0
0.165,162.33333333333334,587.6666666666666
0.166,154.5,325.5
0.167,172.0,2080.0
0.169,56.0,83.0
0.171,149.0,308.0
0.178,544.5,2794.0
0.188,134.5,316.0
0.19,54.0,88.0
0.191,392.0,2089.0
0.196,479.0,3216.0
0.201,89.0,151.0
0.204,119.0,354.0
0.207,97.0,200.0
0.216,281.0,1838.0
0.22,237.0,663.0
0.224,198.5,817.5
0.225,179.0,393.0
0.232,97.0,258.0
0.238,144.0,451.0
0.241,69.0,104.0
0.243,228.0,738.0
0.248,95.0,240.0
0.256,134.0,378.0
0.257,60.0,102.0
0.278,57.0,103.0
0.298,168.0,507.0
0.305,114.0,207.0
0.37,316.0,2027.0
0.397,71.0,100.0
