timestamp,interval_seconds
1770875542.356081,0.300324
1770875542.720453,0.364524
1770875543.147251,0.426810
1770875543.405816,0.258554
1770875543.931389,0.525582
1770875544.180459,0.249081
1770875544.792811,0.612331
1770875545.191852,0.399039
1770875545.554860,0.363011
1770875545.836675,0.281798
1770875546.322897,0.486238
1770875547.267518,0.944599
1770875547.532733,0.265234
1770875547.859336,0.326561
1770875548.432905,0.573604
1770875548.830289,0.397389
1770875549.445565,0.615278
1770875549.644488,0.198925
1770875550.032834,0.388332
1770875550.464604,0.431684
1770875550.749967,0.285359
1770875551.881492,1.131611
1770875552.146369,0.264899
1770875552.418895,0.272509
1770875552.769259,0.350368
1770875553.017266,0.247960
1770875553.298485,0.281274
1770875553.687782,0.389294
1770875554.012285,0.324448
1770875554.367504,0.355273
1770875554.751953,0.384454
1770875555.011678,0.259715
1770875555.439157,0.427441
1770875555.734349,0.295217
1770875556.197018,0.462686
1770875556.448355,0.251280
1770875556.818883,0.370511
1770875557.553400,0.734560
1770875558.460606,0.907218
1770875558.747140,0.286546
1770875559.458007,0.710805
1770875559.912504,0.454553
1770875560.189622,0.277099
1770875560.779918,0.590305
1770875561.091953,0.312042
1770875561.481593,0.389615
1770875562.901415,1.419845
1770875563.670778,0.769356
1770875564.245385,0.574521
1770875564.630130,0.384835
1770875565.070521,0.440342
1770875565.477163,0.406694
1770875565.798416,0.321250
1770875566.144580,0.346149
1770875566.651755,0.507193
1770875567.257301,0.605509
1770875567.648842,0.391569
1770875568.390393,0.741533
1770875568.690290,0.299912
1770875569.281224,0.590942
1770875569.560760,0.279057
1770875570.472877,0.912560
1770875571.401892,0.929006
1770875571.961497,0.559629
1770875572.360808,0.399299
1770875572.925948,0.565052
1770875573.232460,0.306578
1770875574.025962,0.793503
1770875574.555331,0.529319
1770875575.294535,0.739156
1770875575.909122,0.614703
1770875576.344861,0.435760
1770875578.241643,1.896763
1770875578.740922,0.499287
1770875579.845856,1.104919
1770875580.527306,0.681359
1770875581.947624,1.420353
1770875582.392039,0.444415
1770875583.591247,1.199247
1770875584.021363,0.430079
1770875584.413606,0.392242
1770875584.789638,0.376056
1770875585.124122,0.334468
