evolution rate,length lived,species population time,population
0.360243,60,104,1
0.169563,1626,15723,9
0.080179,15000,1018171,67
0.272227,131,404,3
0.192723,7851,655055,83
0.072818,15000,779694,51
0.063009,1909,102722,53
0.268467,105,162,1
0.17825,1583,84014,53
0.067934,3089,391146,126
0.150431,15000,1312827,87
0.20319,2127,64027,30
0.291926,107,159,1
0.090094,15000,655263,43
0.21399,2543,27283,10
0.164263,15000,1129326,75
0.171068,1405,22154,15
0.117995,15000,1007715,67
0.261342,1333,34723,26
0.072671,15000,1448766,96
0.12155,15000,1263102,84
0.186065,1447,15772,10
0.176268,15000,826657,55
0.137021,2103,89720,42
0.09351,15000,867670,57
0.234119,130,174,1
0.133718,83,84,1
0.096682,15000,571793,38
0.25422,134,326,2
0.162532,15000,448691,29
0.089073,15000,1378724,91
0.179621,1404,37168,26
0.150467,2411,126049,52
0.131595,15000,940707,62
0.127868,107,207,1
0.075184,15000,794691,52
0.103953,1926,45812,23
0.09964,15000,1039102,69
0.294447,629,4838,7
0.052197,15000,704879,46
0.211724,1278,31954,25
0.065433,15000,1521669,101
0.340365,105,108,1
0.103318,15000,741815,49
0.182133,2184,77071,35
0.176975,3915,95881,24
0.170822,15000,716523,47
0.356632,77,102,1
0.132599,15000,481228,32
0.233339,1341,36715,27
0.154647,15000,1193145,79
0.134659,2784,113553,40
0.083669,15000,989961,65
0.237801,1333,27473,20
0.179427,6570,374187,56
0.113984,15000,899364,59
0.22052,4899,210402,42
0.145529,15000,671400,44
0.217403,1129,13004,11
0.142149,5405,209648,38
0.157525,15000,960783,64
0.385203,79,137,1
0.217479,15000,1030827,68
0.209005,89,99,1
0.120888,15000,931202,62
0.138129,1811,40346,22
0.138491,15000,1050092,70
0.246668,1040,35910,34
0.077324,15000,1113081,74
0.222365,1280,13214,10
0.139994,3938,193863,49
0.061867,15000,1124652,74
0.251983,1257,21130,16
0.173884,15000,1100169,73
0.05701,71,93,1
0.057746,94,97,1
0.378703,398,2660,6
0.114064,1783,34335,19
0.177336,103,106,1
0.098,15000,583576,38
0.24056,1154,12667,10
0.136621,15000,1005524,67
0.141248,1170,24882,21
0.177742,15000,943489,62
0.214082,1051,42636,40
0.161176,15000,1076872,71
0.239396,46,85,1
0.217819,15000,708999,47
0.364914,151,157,1
0.067658,15000,1547280,103
0.197083,15000,954419,63
0.057581,33,40,1
0.06472,15000,552988,36
0.070486,1346,20904,15
