evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1657.75,149649.75
0.05,1493.857142857143,150309.0
0.05,651.8333333333334,37692.0
0.05,1709.75,151659.0
0.05,2170.0,242980.5
0.05,2120.0,170210.0
0.051,278.0,1362.0
0.051,12.0,16.0
0.052,338.0,2041.0
0.052,139.0,724.0
0.052,830.0,24958.0
0.053,4001.0,421409.0
0.053,542.0,4569.0
0.053,765.0,19275.0
0.053,120.0,353.0
0.053,1067.5,42059.5
0.053,4001.0,331675.0
0.054,142.0,1408.0
0.054,1534.0,118205.0
0.054,299.0,890.0
0.054,221.0,4855.0
0.055,562.5,30537.0
0.055,80.0,182.0
0.055,131.0,217.0
0.056,1172.0,47645.0
0.057,253.0,748.0
0.057,67.0,137.0
0.057,166.0,427.0
0.058,108.5,308.5
0.059,93.0,159.0
0.059,172.0,4446.0
0.059,469.0,90770.0
0.06,4001.0,323961.0
0.06,151.0,726.0
0.06,2371.5,266546.0
0.061,791.0,25004.0
0.061,89.0,111.0
0.062,589.25,28783.75
0.062,1312.0,142351.0
0.062,957.0,65491.5
0.062,2725.6666666666665,280639.0
0.062,174.5,3302.0
0.062,1683.1666666666667,146424.66666666666
0.063,498.5,8681.0
0.063,47.0,56.0
0.063,334.0,7589.5
0.064,623.0,29681.0
0.065,272.5,1871.5
0.065,152.0,4398.0
0.066,323.0,870.0
0.066,276.0,1251.0
0.066,878.0,17193.0
0.067,770.0,25842.0
0.067,214.0,475.0
0.067,326.0,1201.0
0.067,708.0,20268.0
0.068,315.0,1009.0
0.068,70.0,90.0
0.069,874.0,81501.0
0.069,1460.5,111902.5
0.07,319.0,4652.0
0.07,36.0,60.0
0.07,284.0,781.0
0.07,240.0,542.0
0.071,652.0,1782.0
0.071,370.0,7095.0
0.072,79.0,139.0
0.072,315.0,4051.0
0.073,2444.5,244385.25
0.073,898.0,46416.0
0.073,2397.8571428571427,194188.0
0.073,1723.3333333333333,218907.66666666666
0.073,1638.5,126047.0
0.073,1574.3333333333333,113995.0
0.074,301.0,1877.0
0.074,593.0,31342.0
0.074,258.0,1509.0
0.075,410.0,41829.0
0.075,272.0,1335.0
0.075,295.0,540.0
0.076,2146.0,168175.0
0.076,183.0,14091.0
0.076,186.0,293.0
0.077,2381.0,98301.0
0.078,931.0,25566.0
0.079,861.0,7939.0
0.079,303.3333333333333,1624.0
0.079,2862.0,304112.0
0.08,4001.0,356685.0
0.08,649.0,95242.0
0.081,4001.0,498165.0
0.081,744.0,3920.0
0.081,343.5,1927.5
0.082,272.0,6438.5
0.082,201.0,1394.0
0.083,792.0,27976.0
0.083,417.0,7445.0
0.083,216.0,3379.0
0.084,1057.0,7312.0
0.084,1889.0,55950.0
0.084,93.0,175.0
0.084,174.66666666666666,650.3333333333334
0.085,2108.75,144182.75
0.085,2291.5,222385.5
0.085,2040.0,195840.0
0.085,1110.2,57503.0
0.085,1876.5,73620.0
0.085,1989.0,192577.8
0.086,263.0,1769.0
0.086,110.5,1143.0
0.086,357.0,2919.0
0.086,299.0,11463.0
0.087,222.5,454.5
0.088,4001.0,589211.0
0.088,607.6666666666666,6911.333333333333
0.089,388.0,897.0
0.089,633.0,20374.0
0.09,1001.0,55624.0
0.091,1685.0,92162.0
0.091,77.0,93.0
0.091,1822.5,200203.0
0.092,133.0,1288.0
0.094,159.0,625.0
0.095,744.0,18560.0
0.095,80.0,342.0
0.095,124.0,204.0
0.096,2002.0,77804.0
0.096,49.0,83.0
0.096,363.0,66310.0
0.096,113.0,209.0
0.097,830.25,47434.75
0.097,433.6666666666667,15004.666666666666
0.097,662.6666666666666,21488.666666666668
0.097,2017.5,203689.5
0.097,2264.5,223010.5
0.097,987.4,78575.2
0.098,87.5,98.0
0.098,130.0,885.0
0.098,582.0,19663.0
0.099,685.0,27382.0
0.1,127.0,813.0
0.101,96.0,160.0
0.101,1287.0,52065.0
0.101,89.0,219.0
0.102,120.5,627.5
0.102,87.0,131.5
0.103,82.0,99.0
0.103,66.0,210.0
0.103,73.0,108.0
0.104,152.0,1036.0
0.105,79.0,103.0
0.105,76.0,96.0
0.106,122.0,931.0
