evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,470.7920997920998,44926.98128898129
0.051,469.633064516129,48504.395161290326
0.052,459.79295154185024,44537.27753303965
0.053,465.7206477732793,45718.712550607284
0.054,490.9527559055118,44907.49212598425
0.055,483.3231441048035,48772.00436681222
0.056,496.80542986425337,45823.42533936651
0.057,485.77142857142854,46480.54285714286
0.058,449.79399141630904,42677.141630901286
0.059,471.2772727272727,47923.468181818185
0.06,449.8909090909091,42441.65454545455
0.061,457.9756097560976,38691.544715447155
0.062,503.4195933456562,46420.194085027724
0.063,425.5,40229.05603448276
0.064,446.7991631799163,41763.77824267782
0.065,444.5991379310345,39508.89655172414
0.066,474.0687022900763,46291.3893129771
0.067,442.6056910569106,43289.4756097561
0.068,490.0964912280702,50605.162280701756
0.069,483.1198347107438,46038.776859504134
0.07,497.094262295082,44673.67213114754
0.071,462.5155555555556,40650.90222222222
0.072,481.9605263157895,45522.76315789474
0.073,522.0040899795501,48800.01431492843
0.074,441.89237668161434,38343.79820627803
0.075,458.6543778801843,44043.903225806454
0.076,459.7615062761506,39311.167364016736
0.077,479.0689655172414,47676.012931034486
0.078,445.4527559055118,42830.55905511811
0.079,475.96,45154.2
0.08,472.3909465020576,44624.35390946502
0.081,453.6079295154185,40003.55066079295
0.082,468.4349442379182,40907.066914498144
0.083,487.01769911504425,49277.37168141593
0.084,447.9800796812749,39263.49402390438
0.085,554.8111111111111,55012.6
0.086,435.0905172413793,41173.65517241379
0.087,454.29953917050693,45247.645161290326
0.088,475.36326530612246,46405.04081632653
0.089,469.5123966942149,45454.78099173554
0.09,497.2918287937743,47532.556420233464
0.091,447.81304347826085,42661.31304347826
0.092,471.9873949579832,47724.05882352941
0.093,495.58,48345.836
0.094,437.6228813559322,41485.43220338983
0.095,467.6858407079646,41031.86283185841
0.096,474.21115537848607,43973.89243027889
0.097,550.1151241534989,53149.699774266366
0.098,413.8953488372093,37493.43410852713
0.099,488.93939393939394,47707.51515151515
0.1,456.10526315789474,43572.48987854251
0.101,464.3972602739726,42159.01369863014
0.102,465.0357142857143,47420.56746031746
0.103,435.12109375,39027.390625
0.104,465.429203539823,46306.25221238938
0.105,435.12757201646093,37979.00823045267
0.106,473.6622807017544,46788.39035087719
0.107,460.3333333333333,45486.76470588235
0.108,551.4889434889435,51254.97542997543
0.109,501.4271844660194,51188.75242718447
0.11,473.23880597014926,44871.935323383084
0.111,466.25925925925924,46019.32407407407
0.112,466.8181818181818,46649.59090909091
0.113,465.2232142857143,45449.07142857143
0.114,441.3960396039604,39757.569306930694
0.115,457.3883495145631,42291.703883495145
0.116,438.46363636363634,41846.263636363634
0.117,437.40932642487047,43300.30051813472
0.118,441.62100456621005,41274.02283105023
0.119,463.8203883495146,45220.922330097084
0.12,549.6382978723404,55318.333333333336
0.121,441.311320754717,42971.731132075474
0.122,446.6188118811881,42949.153465346535
0.123,458.4572864321608,41598.77386934673
0.124,428.78155339805824,39863.08252427184
0.125,436.29891304347825,41557.94565217391
0.126,428.8709677419355,43234.5935483871
0.127,475.2987804878049,45492.83536585366
0.128,428.8607594936709,40029.626582278484
0.129,455.3850267379679,47199.13903743315
0.13,441.17277486910996,43147.73821989529
0.131,432.85795454545456,40270.64772727273
0.132,549.903381642512,51033.14009661836
0.133,493.1294117647059,49626.25294117647
0.134,445.875,38835.163043478264
0.135,430.2654320987654,41808.52469135803
0.136,469.21965317919074,46186.346820809245
0.137,425.2151162790698,37969.16860465116
0.138,425.0,38824.72777777778
0.139,457.83116883116884,44235.97402597403
0.14,474.94701986754967,51250.615894039736
0.141,458.8333333333333,47036.206896551725
0.142,447.62025316455697,41992.917721518985
0.143,501.76521739130436,48516.52173913043
0.144,422.1666666666667,37755.51612903226
0.145,395.625,33208.39772727273
0.146,440.0952380952381,40852.30612244898
0.147,448.93854748603354,42156.262569832405
0.148,424.26582278481015,39838.22784810127
0.149,449.2486187845304,39476.70718232044
0.15,442.02702702702703,37680.77702702703
0.151,444.0980392156863,41207.62745098039
0.152,375.17241379310343,36378.75172413793
0.153,385.60625,40690.23125
0.154,417.46268656716416,35018.164179104475
0.155,447.5948717948718,34898.24102564102
0.156,439.46060606060604,41225.551515151514
0.157,400.66,32082.153333333332
0.158,437.91812865497076,37552.36842105263
0.159,428.3378378378378,40714.59459459459
0.16,414.13422818791946,38627.1677852349
0.161,414.4,37157.1037037037
0.162,439.2720588235294,43902.992647058825
0.163,435.8074534161491,37450.31055900621
0.164,394.8292682926829,32675.225609756097
0.165,444.7238805970149,44855.17910447761
0.166,447.29411764705884,39276.013071895424
0.167,416.41818181818184,32916.32727272727
0.168,460.21875,46824.3125
0.169,433.75539568345323,40469.29496402878
0.17,657.9217391304347,56479.382608695654
0.171,993.2317073170732,85053.81707317074
0.172,1027.657894736842,79011.3947368421
0.173,812.7222222222222,54261.166666666664
0.174,978.8190476190476,79866.12380952381
0.175,1112.0697674418604,83117.94186046511
0.176,939.3424657534247,70938.4109589041
0.177,1195.125,100429.94791666667
0.178,1310.1176470588234,100795.5
0.179,880.4,73843.69333333333
0.18,1188.986301369863,100922.75342465754
0.181,1074.2941176470588,81028.9705882353
0.182,1091.0975609756097,88749.24390243902
0.183,911.6351351351351,75847.35135135135
0.184,1149.3157894736842,94840.36842105263
0.185,1239.578947368421,98780.19736842105
0.186,1152.907894736842,84038.73684210527
0.187,971.4444444444445,76090.16666666667
0.188,886.126582278481,64367.17721518988
0.189,1029.607142857143,80534.85714285714
0.19,999.6725663716815,71356.38053097345
0.191,903.1282051282051,68221.64102564103
0.192,911.75,65079.59210526316
0.193,1024.886075949367,79530.07594936709
0.194,818.9117647058823,62530.779411764706
0.195,1087.679012345679,80940.76543209876
0.196,1221.551724137931,95829.97701149425
0.197,751.9404761904761,47610.869047619046
0.198,892.939393939394,66751.29292929293
0.199,964.1511627906976,77248.1511627907
0.2,881.2755102040817,67718.5306122449
0.201,920.4473684210526,69772.93421052632
0.202,659.1935483870968,41867.22580645161
0.203,904.9382716049382,67151.17283950618
0.204,753.4597701149426,50240.11494252874
0.205,990.231884057971,75933.07246376811
0.206,762.4302325581396,51861.91860465116
0.207,839.5393258426966,62936.606741573036
0.208,810.047619047619,57998.73809523809
0.209,736.6941176470589,56836.68235294118
0.21,882.4578313253012,63613.0843373494
0.211,964.16,75613.98666666666
0.212,910.8493150684932,67840.45205479451
0.213,704.5806451612904,42309.8064516129
0.214,701.8888888888889,52511.13888888889
0.215,849.7551020408164,65122.11224489796
0.216,876.2898550724638,58757.811594202896
0.217,977.5263157894736,72941.73684210527
0.218,897.1720430107526,59128.913978494624
0.219,825.6867469879518,56634.34939759036
0.22,779.7692307692307,54185.153846153844
0.221,674.722891566265,46488.867469879515
0.222,925.2911392405064,68490.64556962025
0.223,1043.076923076923,74933.37362637362
0.224,753.1232876712329,52715.42465753425
0.225,691.3804347826087,46717.239130434784
0.226,694.2051282051282,46880.807692307695
0.227,755.7840909090909,54201.98863636364
0.228,740.6434782608695,53358.58260869565
0.229,644.1081081081081,44643.02702702703
0.23,611.5,40022.563829787236
0.231,689.2432432432432,43542.62162162162
0.232,646.9782608695652,38514.57608695652
0.233,723.0864197530864,42894.96296296296
0.234,590.8714285714286,37966.18571428571
0.235,657.2637362637363,43098.21978021978
0.236,579.8351648351648,33056.28571428572
0.237,768.5700934579439,52124.26168224299
0.238,537.12,29974.36
0.239,504.8941176470588,30482.84705882353
0.24,664.123595505618,47030.74157303371
0.241,728.6625,46469.8125
0.242,600.4318181818181,38067.39772727273
0.243,613.054945054945,41278.494505494506
0.244,610.7872340425532,40218.53191489362
0.245,649.125,52419.63636363636
0.246,671.1724137931035,41144.77011494253
0.247,568.9135802469136,31383.79012345679
0.248,579.4430379746835,32327.25316455696
0.249,501.0421052631579,27753.242105263158
0.25,658.1764705882352,44855.15294117647
0.251,514.7926829268292,31623.219512195123
0.252,654.2405063291139,42189.3164556962
0.253,487.7906976744186,33008.41860465116
0.254,695.7875,45075.375
0.255,549.6321839080459,34029.471264367814
0.256,552.1590909090909,29592.465909090908
0.257,532.1020408163265,33107.91836734694
0.258,562.2054794520548,38846.98630136986
0.259,598.99,33502.75
0.26,392.89622641509436,22088.16037735849
0.261,545.1263157894737,34201.61052631579
0.262,554.453488372093,38334.75581395349
0.263,456.8235294117647,25015.376470588235
0.264,521.7207207207207,31602.26126126126
0.265,345.6511627906977,15594.162790697674
0.266,413.943661971831,25338.394366197183
0.267,506.6575342465753,26878.712328767124
0.268,619.7361111111111,37281.055555555555
0.269,505.67857142857144,24652.630952380954
0.27,539.3263157894737,35636.6947368421
0.271,467.43529411764706,24652.529411764706
0.272,384.7241379310345,23374.241379310344
0.273,417.6027397260274,22201.41095890411
0.274,433.53246753246754,20282.03896103896
0.275,474.25531914893617,28704.372340425532
0.276,570.7142857142857,38921.90909090909
0.277,521.719512195122,29622.451219512193
0.278,464.84444444444443,24011.9
0.279,375.15384615384613,22046.884615384617
0.28,334.1449275362319,15765.188405797102
0.281,321.02777777777777,14172.194444444445
0.282,418.56164383561645,22580.0
0.283,421.87368421052633,24636.947368421053
0.284,437.05882352941177,28839.70588235294
0.285,525.2903225806451,28473.0
0.286,418.90697674418607,25336.418604651164
0.287,490.46753246753246,28856.194805194806
0.288,406.013698630137,21525.178082191782
0.289,612.8840579710145,38854.97101449275
0.29,554.0595238095239,37733.607142857145
0.291,555.5,37735.48837209302
0.292,452.59615384615387,29338.46153846154
0.293,388.9384615384615,21740.753846153846
0.294,506.64285714285717,29343.369047619046
0.295,225.25274725274724,8326.076923076924
0.296,484.7792207792208,26779.18181818182
0.297,444.27848101265823,24238.20253164557
0.298,484.3076923076923,32326.115384615383
0.299,490.97333333333336,29409.066666666666
0.3,358.28985507246375,23726.057971014492
0.301,307.6933333333333,14547.773333333333
0.302,410.6125,23464.5875
0.303,390.8048780487805,19125.10975609756
0.304,396.1168831168831,25656.896103896102
0.305,509.3414634146341,33231.5243902439
0.306,332.2470588235294,16269.75294117647
0.307,306.8666666666667,13271.114285714286
0.308,440.6666666666667,25944.530303030304
0.309,470.5238095238095,32966.555555555555
0.31,495.6024096385542,27251.421686746988
0.311,327.1505376344086,17588.56989247312
0.312,378.11494252873564,18902.7816091954
0.313,321.14666666666665,15392.853333333333
0.314,394.93506493506493,21826.376623376622
0.315,412.67164179104475,21830.55223880597
0.316,322.32,15218.8
0.317,323.7692307692308,14405.551282051281
0.318,257.0841121495327,12485.233644859813
0.319,373.27142857142854,18043.6
0.32,306.5625,13180.859375
0.321,327.40277777777777,15809.222222222223
0.322,319.7625,13749.2625
0.323,312.5967741935484,14179.225806451614
0.324,367.0416666666667,19709.291666666668
0.325,353.38666666666666,18029.106666666667
0.326,396.9824561403509,22399.508771929824
0.327,407.0,24625.70512820513
0.328,294.1014492753623,14835.68115942029
0.329,304.3269230769231,13246.403846153846
0.33,278.2972972972973,15059.027027027027
0.331,403.24691358024694,24501.95061728395
0.332,222.93506493506493,8543.311688311689
0.333,360.6666666666667,19184.153846153848
0.334,301.9066666666667,14776.613333333333
0.335,293.2916666666667,14978.111111111111
0.336,263.3076923076923,12361.215384615385
0.337,275.3606557377049,16182.262295081968
0.338,351.43859649122805,17937.684210526317
0.339,254.51351351351352,12682.378378378378
0.34,351.39473684210526,21269.486842105263
0.341,337.027397260274,14864.90410958904
0.342,252.48235294117646,12220.69411764706
0.343,240.29577464788733,9232.43661971831
0.344,242.03896103896105,9643.61038961039
0.345,203.67777777777778,7097.9
0.346,262.64406779661016,9326.372881355932
0.347,237.78082191780823,9816.739726027397
0.348,273.7951807228916,13183.795180722891
0.349,311.4516129032258,12812.064516129032
0.35,285.52941176470586,13108.89705882353
0.351,294.93333333333334,13164.277777777777
0.352,296.64285714285717,12614.528571428571
0.353,202.20652173913044,7822.434782608696
0.354,295.9,12392.25
0.355,249.7941176470588,10270.29411764706
0.356,321.40625,20138.0625
0.357,253.01162790697674,12040.17441860465
0.358,305.02777777777777,15094.180555555555
0.359,240.94666666666666,6860.68
0.36,278.8965517241379,11463.189655172413
0.361,222.92307692307693,11789.861538461539
0.362,249.02702702702703,12508.148648648648
0.363,255.2,9461.0
0.364,231.58666666666667,8022.68
0.365,200.62790697674419,6458.2441860465115
0.366,240.02857142857144,9157.92857142857
0.367,293.92452830188677,17212.150943396227
0.368,295.83720930232556,12804.813953488372
0.369,238.98039215686273,15074.745098039215
0.37,300.6507936507937,12382.174603174602
0.371,338.35593220338984,16603.084745762713
0.372,255.73333333333332,11850.65
0.373,246.21875,8899.6875
0.374,150.88135593220338,2520.2033898305085
0.375,236.14492753623188,10773.144927536232
0.376,215.8135593220339,9300.474576271186
0.377,176.50515463917526,6772.618556701031
0.378,251.3370786516854,12265.719101123595
0.379,167.67105263157896,5968.881578947368
0.38,271.1506849315069,12341.780821917808
0.381,267.5147058823529,16207.191176470587
0.382,258.5466666666667,12585.653333333334
0.383,194.9322033898305,7883.372881355932
0.384,184.29508196721312,6666.327868852459
0.385,245.04615384615386,9849.507692307692
0.386,250.75409836065575,10240.704918032787
0.387,225.73134328358208,8602.985074626866
0.388,171.0681818181818,6471.878787878788
0.389,248.01694915254237,9603.084745762711
0.39,189.50980392156862,7295.725490196079
0.391,222.8153846153846,8210.784615384615
0.392,263.7887323943662,9782.549295774648
0.393,162.35185185185185,4612.444444444444
0.394,189.71875,6900.796875
0.395,179.44927536231884,5233.449275362319
0.396,227.56944444444446,10122.055555555555
0.397,220.83870967741936,9614.435483870968
0.398,184.34328358208955,7260.388059701492
0.399,298.5735294117647,15416.04411764706
0.4,238.7111111111111,9806.244444444445
