evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.054,257.0,18981.0
0.056,352.0,33426.0
0.065,351.0,7457.0
0.07,400.0,28308.5
0.071,702.0,103417.0
0.072,290.0,78800.0
0.074,351.0,28722.0
0.077,417.5,14963.0
0.08,343.0,16744.0
0.081,351.0,27790.0
0.084,354.0,35580.0
0.088,119.0,270.0
0.093,182.0,642.0
0.095,177.0,9796.0
0.099,203.0,316.0
0.101,350.0,19214.0
0.102,350.5,20373.5
0.107,515.0,12396.0
0.11,431.0,36202.0
0.113,382.0,6858.0
0.122,321.0,30713.0
0.125,100.0,1326.0
0.13,350.0,95618.0
0.132,280.0,43615.0
0.136,98.0,264.0
0.142,65.0,103.0
0.143,403.0,81181.0
0.152,264.0,3285.0
0.195,613.5,35030.0
0.197,57.0,103.0
0.21,159.0,1032.0
0.211,66.0,93.0
0.212,66.0,107.0
0.213,458.0,5194.0
0.214,40.0,44.0
0.219,738.0,30614.0
0.222,3520.0,254919.0
0.233,351.0,18519.0
0.24,656.0,42579.0
0.248,246.0,1330.0
0.282,310.0,4599.0
0.286,351.0,9540.0
0.287,402.0,14236.5
0.292,258.0,1832.0
0.294,115.0,577.0
0.298,190.0,592.0
0.305,66.0,151.0
0.319,89.5,284.5
0.334,319.0,1595.0
0.335,595.0,98682.0
0.347,104.0,394.0
0.359,94.0,184.0
0.366,74.0,88.0
0.383,111.0,115.0
0.385,145.5,1139.0
0.393,238.0,6599.0
0.394,116.0,199.0
