evolution rate,length lived,species population time,population
0.283333,56,91,1
0.114679,76,78,1
0.194578,245,1001,4
0.283333,124,1060,8
0.143333,4001,278031,69
0.061667,4001,293474,73
0.33,1206,32636,27
0.178333,4001,275615,68
0.061667,1223,66812,54
0.166667,4001,246775,61
0.085,1212,58621,48
0.271667,4001,258421,64
0.12,4001,281545,70
0.295,1568,34176,21
0.056189,687,2059,2
0.139492,155,302,1
0.19,133,1289,9
0.12,4001,322030,80
0.295,1177,30476,25
0.236667,4001,275460,68
0.166667,4001,274169,68
0.143333,4001,250822,62
0.096667,4001,299468,74
0.05,4001,235481,58
0.201667,4001,300643,75
0.073333,4001,262578,65
0.354705,81,235,2
0.085,637,29859,46
0.248333,4001,290439,72
0.264441,73,80,1
0.225,435,4149,9
0.155,4001,298487,74
0.061667,1698,104501,61
0.213333,4001,190212,47
0.19,1536,25739,16
0.123195,99,115,1
0.327472,74,84,1
0.353333,475,1824,3
0.085,4001,265684,66
0.213333,1418,19313,13
0.096667,3962,271072,68
0.061667,1072,51863,48
0.143333,4001,265466,66
0.33,4001,286085,71
0.093182,84,99,1
0.096667,4001,239860,59
0.178333,1055,10900,10
0.158311,123,142,1
0.283333,63,535,8
0.155,4001,271030,67
0.12309,196,327,1
