evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.06,139.0,153.0
0.062,907.0,77485.0
0.066,94.0,96.0
0.073,4001.0,270289.5
0.085,1418.0,71141.66666666667
0.097,2335.5,153258.5
0.107,86.0,87.0
0.11,283.0,1669.0
0.12,4001.0,281898.0
0.136,353.0,748.0
0.141,79.0,85.0
0.143,4001.0,302111.0
0.155,4001.0,278913.0
0.166,89.0,98.0
0.167,2391.75,156331.25
0.187,102.0,106.0
0.188,432.0,1746.0
0.197,136.0,218.0
0.202,1727.6666666666667,97963.33333333333
0.214,193.0,1412.0
0.225,2521.5,146294.0
0.229,88.0,159.0
0.24,108.0,117.0
0.248,1371.3333333333333,94559.66666666667
0.258,89.0,102.0
0.259,104.0,105.0
0.272,1380.0,24113.0
0.283,2938.6666666666665,170287.0
0.286,290.0,1395.0
0.303,142.0,164.0
0.318,126.5,1048.5
0.319,82.0,93.0
0.322,136.0,314.0
0.324,66.0,87.0
0.33,1000.6666666666666,28732.0
0.342,50.0,87.0
0.357,82.0,91.0
0.376,283.0,3176.0
0.377,2047.0,136512.0
0.386,56.0,59.0
0.387,172.0,995.0
0.391,90.0,150.0
