evolution rate,geometric mean length lived,geometric mean species population time
0.05,501.0,28742.0
0.108,501.0,45516.0
0.12,718.0000000000001,73564.00000000003
0.141,335.0,40184.000000000015
0.143,166.0,7412.999999999998
0.167,151.0,2104.9999999999995
0.187,163.0,8190.000000000001
0.202,75.0,683.0
0.213,109.00000000000001,1125.9999999999998
0.224,94.0,345.0
0.26,56.99999999999999,240.0
0.266,717.0,76295.00000000004
0.272,54.0,134.0
0.323,65.0,101.0
0.353,60.0,209.0
0.368,68.0,99.0
0.382,102.0,216.0
0.383,90.0,144.0
0.388,84.00000000000001,205.5237212586421
