evolution rate,geometric mean length lived,geometric mean species population time
0.05,719.0938678273521,53984.808043844874
0.06,723.7888850108044,50500.00131362652
0.07,758.7503583783187,51656.19101477461
0.08,792.2001599107713,60014.15172231276
0.09,729.0361130088203,52196.056844481755
0.1,768.4269892624663,48047.66318783002
0.11,645.0013689585616,34500.32511240053
0.12,616.4892081095443,28650.072160569016
0.13,601.9171729612349,27573.036686205454
0.14,701.0585672814913,37314.578213513094
0.15,435.928307131078,13326.489391173804
0.16,579.9027758940895,17278.582127477323
0.17,488.88362088603776,10433.6457139051
0.18,370.5394208233438,5345.269437007833
0.19,363.31073253850957,6747.822728000048
0.2,344.4703243904837,5112.648278879825
0.21,237.65978991697287,1792.338422656555
0.22,246.2016804333202,2393.967663070914
0.23,251.10736263149218,3279.9270017990343
0.24,189.63499049428978,1386.5455643402995
0.25,176.50725715980485,1349.3066869214138
0.26,261.6389934354809,3472.091605806962
0.27,266.3062088628705,3427.286876861126
0.28,188.89867256901175,1212.3001159230973
0.29,236.27114266250996,2232.4907503349446
0.3,170.32131292622006,1011.738436031844
0.31,128.5815510803103,494.5456514128771
0.32,171.1514509095415,1400.0571480708086
0.33,143.27202245300833,846.4169221977407
0.34,161.9412790950566,1054.9555802350585
0.35,143.47499177193475,640.0275222794598
0.36,147.36461089060106,836.0256681233178
0.37,136.40417321533698,575.1272899768694
0.38,108.49399378178349,317.35231033455716
0.39,155.43158011822044,942.1164195501651
0.4,129.70340293348593,724.4730502606369
