evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1188.0,144935.5
0.051,415.0,13645.0
0.052,999.0,321926.0
0.055,1624.0,68736.0
0.056,731.0,46903.0
0.057,999.0,56948.0
0.061,839.0,105248.0
0.062,965.0,202438.5
0.065,999.0,60741.0
0.07,764.6666666666666,107026.33333333333
0.071,642.0,47865.0
0.072,199.0,15822.0
0.073,1434.0,61633.0
0.076,152.0,10882.0
0.079,1903.0,148229.0
0.08,703.0,21928.0
0.082,2998.0,237566.0
0.084,530.0,2675.0
0.086,998.0,99559.0
0.089,620.0,66472.0
0.09,591.0,48267.0
0.091,1286.0,129171.0
0.093,122.0,184.0
0.095,999.0,200570.0
0.097,655.6666666666666,54594.0
0.1,491.5,30451.0
0.103,491.0,35787.0
0.104,999.0,47481.0
0.105,608.0,101854.5
0.108,1454.5,176726.5
0.116,973.0,46901.5
0.118,1997.0,259392.0
0.119,642.5,41322.0
0.122,193.0,632.0
0.123,2536.0,183610.0
0.125,999.0,104994.0
0.129,892.0,59998.0
0.131,999.0,139083.0
0.135,373.0,21980.0
0.144,1407.0,146293.0
0.149,718.0,48621.0
0.155,2307.0,171394.0
0.157,289.0,2347.0
0.158,937.0,27049.0
0.176,469.0,2339.0
0.178,54.0,94.0
0.185,231.0,1770.0
0.23,511.0,33618.0
0.241,448.0,23411.0
0.251,97.0,246.0
0.276,265.0,11218.0
0.281,717.0,26476.0
0.292,91.0,149.0
0.295,129.0,658.0
0.299,79.0,151.0
0.316,76.0,141.0
0.319,77.0,90.0
0.33,59.0,195.0
0.337,61.0,93.0
0.346,243.0,3501.0
0.353,260.0,4292.0
0.357,101.0,187.0
0.358,683.0,46387.0
0.364,92.0,537.0
0.369,71.0,147.0
0.378,107.0,342.0
0.384,88.0,165.0
0.386,140.0,2180.0
0.391,59.0,98.0
