evolution rate,length lived,species population time,population
0.225,55,86,1
0.06992,92,97,1
0.244053,102,105,1
0.157765,275,616,2
0.271667,561,6376,11
0.375804,71,79,1
0.236667,61,496,8
0.332536,105,443,4
0.19,4001,310618,77
0.06234,191,3180,16
0.201667,3869,188645,48
0.35723,99,106,1
0.235131,2920,347771,119
0.225,303,3621,11
0.213333,3813,145344,38
0.294801,108,152,1
0.133517,225,334,1
0.373454,114,254,2
0.073333,481,17615,36
0.177335,95,100,1
0.381274,79,93,1
0.054897,115,235,2
0.346606,74,101,1
0.350815,152,244,1
0.320233,137,154,1
0.056417,84,92,1
0.271667,1306,43595,33
0.076534,89,111,1
0.155,4001,260267,65
0.229421,93,151,1
0.302665,74,83,1
0.155,4001,268283,67
0.213333,1298,24496,18
0.233977,96,98,1
0.317968,191,690,3
0.143333,807,27010,33
0.078014,130,266,2
0.275614,118,152,1
0.33,63,405,6
0.197461,113,114,1
0.269871,296,5087,17
0.05,271,2373,8
0.295,1678,61563,36
0.337243,359,1556,4
0.26,56,211,3
0.265192,81,95,1
0.285596,167,241,1
0.178333,496,4544,9
0.124181,91,95,1
0.075804,458,6176,13
0.271667,1184,17936,15
0.174966,81,91,1
0.201667,4001,283855,70
0.116691,234,810,3
0.310154,245,726,2
0.168892,171,1165,6
0.255702,181,671,3
0.165352,1710,49644,29
0.381449,95,104,1
0.283333,535,8114,15
0.141291,86,106,1
0.208659,100,101,1
0.210975,165,522,3
0.295,1297,62126,47
0.365908,1076,42560,39
0.236667,4001,261016,65
0.315837,58,76,1
0.29708,75,97,1
0.155,4001,291359,72
0.083372,196,961,4
0.217907,795,25058,31
0.192856,1417,79471,56
0.202279,61,88,1
0.270226,3312,282165,85
0.124298,568,11067,19
0.203741,4001,253298,63
0.311303,271,445,1
0.131234,895,27220,30
0.236667,488,5250,10
0.153348,103,141,1
0.155513,110,121,1
0.225,61,527,8
0.30269,119,145,1
0.387839,79,101,1
0.162189,90,99,1
0.073333,807,39765,49
0.216472,77,91,1
0.264109,132,147,1
0.295,305,7099,23
0.38239,87,299,3
