evolution rate,geometric mean length lived,geometric mean species population time
0.05,4872.0,407588.9999999998
0.051,99.44438530721584,247.37283539889563
0.053,487.0,6138.999999999998
0.054,353.1232079600547,2272.565070575537
0.056,1314.0,34946.00000000001
0.057,7694.999999999999,526660.0
0.061,2199.0,84705.99999999999
0.066,77.0,138.0
0.067,988.9999999999999,29434.000000000004
0.068,712.6443713381873,7382.457585384425
0.073,150.0,231.0
0.075,151.0,283.0
0.078,105.0,156.0
0.082,290.0,17551.999999999996
0.086,758.0,11838.999999999995
0.09,84.0,92.0
0.091,54.0,71.0
0.092,190.0,1542.9999999999998
0.093,14999.999999999996,444004.99999999994
0.094,96.0,102.0
0.096,72.0,77.0
0.098,7881.000000000002,822912.0000000005
0.099,632.0,6382.999999999998
0.101,243.00000000000003,622.0
0.103,1234.8412853480404,40844.92067564826
0.105,803.9999999999998,4397.999999999999
0.108,267.77976025084496,1195.6575596716646
0.109,217.56378375088073,649.8384414606448
0.11,90.0,99.0
0.111,313.0,855.0000000000001
0.113,866.0,15614.000000000002
0.115,99.0,386.0
0.121,91.0,112.99999999999999
0.123,90.86253353280438,192.42141252989492
0.128,94.0,105.0
0.132,4244.0,260943.99999999997
0.135,83.0,195.0
0.146,96.0,257.0
0.152,3619.0000000000005,215950.99999999994
0.154,66.0,87.0
0.156,459.14522422667847,3125.363905482985
0.157,167.0,299.0
0.16,166.11686743022324,432.92484477004274
0.164,99.0,109.00000000000001
0.169,2223.0,137959.0
0.171,1024.1826009066936,22181.251970977664
0.172,87.0,102.0
0.173,5902.999999999999,327238.9999999998
0.176,523.0,6788.000000000001
0.177,158.0,585.0
0.178,14999.999999999996,881193.0000000006
0.179,67.0,68.0
0.181,385.9287499008075,3028.7416528981153
0.184,353.0,2654.0000000000005
0.186,106.0,140.0
0.188,86.0,109.00000000000001
0.189,8201.000000000004,439738.99999999965
0.19,163.0,190.0
0.192,143.0,170.0
0.193,75.0,94.0
0.194,254.99999999999997,684.0
0.198,539.0,18966.000000000004
0.199,2009.7997127228393,26582.93005236942
0.2,4225.999999999999,285400.00000000006
0.202,14999.999999999996,442561.9999999998
0.203,4967.999999999999,279661.9999999999
0.206,259.0,1795.0
0.207,2155.9999999999995,58811.999999999985
0.209,93.0,95.0
0.211,1000.0000000000002,30374.999999999993
0.212,97.0,245.00000000000003
0.217,4120.0,147515.0
0.22,174.0,665.0
0.221,1090.0,46168.000000000015
0.229,14999.999999999996,839208.0000000006
0.23,1171.0,47839.999999999985
0.231,940.4700952183432,9157.042317255064
0.232,375.2559126782681,5128.069812317301
0.233,104.0,159.0
0.234,81.0,89.0
0.235,764.333042593345,5355.028851462896
0.239,1169.3160394008114,30392.370292558637
0.24,368.00000000000006,7129.999999999998
0.241,1624.0000000000002,54297.99999999999
0.243,159.0,670.0000000000001
0.245,968.9999999999998,16614.0
0.247,96.0,252.0
0.248,121.0,248.0
0.25,120.31399250411397,163.43197798881098
0.251,1046.0,38105.00000000001
0.254,384.36147602625584,3321.0000954752068
0.256,1370.366374368548,30138.182178094296
0.257,2061.0,57698.99999999999
0.259,5406.999999999999,378183.99999999994
0.265,84.0,87.0
0.266,3071.9999999999995,158741.0
0.268,632.0,4861.0
0.27,681.0,13312.999999999996
0.271,114.99999999999999,141.0
0.272,179.0,966.0
0.273,6183.44564138798,322631.17405483325
0.275,666.9999999999999,4227.0
0.278,549.0,10300.000000000002
0.284,98.0,110.00000000000001
0.285,67.0,970.9999999999999
0.286,213.0,455.99999999999994
0.287,65.0,696.0
0.288,85.32291603080617,138.8992440584181
0.296,334.0,2193.0
0.301,6441.0,419993.0000000001
0.302,834.0000000000001,20412.0
0.304,102.57192598367256,170.02352778365704
0.305,470.0,7441.999999999999
0.306,325.0,1666.0
0.307,2194.9999999999995,123035.00000000001
0.31,116.06397580775784,222.76880864068985
0.314,111.00000000000001,131.0
0.316,6684.999999999999,253396.0000000001
0.317,95.0,108.0
0.319,900.9728075807838,6255.402465069692
0.321,499.0,3252.9999999999995
0.322,605.0,6615.999999999998
0.323,77.0,93.0
0.324,108.0,112.99999999999999
0.33,576.0000000000001,34264.99999999999
0.332,74.0,85.0
0.333,367.0,4895.999999999999
0.336,253.49950690287346,598.2123368838193
0.338,3499.0,123481.0
0.34,230.2715787933891,729.0267484804655
0.341,2027.0933998446885,27880.02202817338
0.345,200.0,636.0
0.348,14999.999999999996,721858.0000000002
0.351,335.0,10105.999999999998
0.352,73.0,104.0
0.353,85.0,86.0
0.354,1006.0000000000002,14900.0
0.355,448.00000000000006,4305.0
0.356,94.0,104.0
0.36,87.0,102.0
0.361,204.99999999999997,281.0
0.362,281.0,375.0
0.363,3179.622619116928,114190.20644521144
0.364,423.00000000000006,12797.000000000002
0.367,808.6785517126075,4899.473236991913
0.368,311.0,1484.0
0.369,84.0,143.0
0.375,183.0,218.00000000000003
0.376,1064.714046117548,8890.971094318102
0.38,72.0,83.0
0.382,187.0,223.0
0.385,145.0,254.99999999999997
0.39,375.0,4910.999999999999
0.395,97.0,153.0
0.396,767.063882606918,6090.473216425795
0.397,2542.0000000000005,79144.00000000004
0.4,6033.0,259098.0
