evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.052,3500.0,137969.0
0.053,3500.0,100278.0
0.054,349.0,15632.5
0.055,3500.0,251646.0
0.056,486.5,9440.5
0.057,1060.0,58825.0
0.058,3500.0,116081.0
0.062,165.0,1001.0
0.064,3500.0,146554.0
0.066,78.0,98.0
0.067,1227.6666666666667,65889.33333333333
0.068,89.5,115.5
0.071,139.0,152.0
0.072,385.3333333333333,30689.0
0.074,2971.8,127638.4
0.075,1288.0,92086.0
0.076,2006.0,79053.0
0.077,516.0,42967.0
0.078,1920.0,47888.0
0.079,1832.3333333333333,112031.0
0.082,3500.0,222324.0
0.083,104.0,169.5
0.085,78.0,101.0
0.088,1254.6666666666667,58798.666666666664
0.089,155.0,306.0
0.09,907.0,32801.0
0.091,1454.0,31736.333333333332
0.092,100.0,107.0
0.093,690.5,19876.0
0.094,2894.75,158560.75
0.095,622.0,13948.5
0.096,1252.0,47003.0
0.097,1773.6666666666667,54022.666666666664
0.098,1798.8,80697.2
0.099,100.0,103.0
0.1,1379.0,42305.333333333336
0.101,3500.0,54049.0
0.102,82.0,116.0
0.104,1820.5,45739.5
0.105,1288.5,80315.0
0.106,899.0,76209.5
0.108,3500.0,136128.0
0.109,3500.0,149506.5
0.11,984.25,52393.25
0.112,3500.0,101274.5
0.113,88.0,144.0
0.114,1578.0,58796.0
0.115,3500.0,87420.0
0.116,2284.75,94533.75
0.117,960.5,29681.5
0.118,3500.0,90716.0
0.12,3500.0,165411.0
0.122,76.0,126.0
0.123,1420.6666666666667,67783.0
0.124,236.0,410.5
0.125,125.0,163.0
0.127,3500.0,123933.0
0.128,3500.0,93299.0
0.129,220.0,358.0
0.13,2664.0,106632.25
0.131,1815.0,95497.5
0.132,2902.6666666666665,162549.66666666666
0.134,3500.0,172670.0
0.136,704.0,22952.5
0.137,137.0,1098.5
0.138,617.6666666666666,58625.666666666664
0.139,113.0,143.0
0.14,3500.0,104353.0
0.141,206.0,465.5
0.143,1343.3333333333333,73762.0
0.144,2289.25,125692.0
0.146,3500.0,104557.0
0.147,646.3333333333334,20348.333333333332
0.148,415.0,11812.0
0.149,2407.0,92052.33333333333
0.151,2676.0,129199.0
0.153,1262.0,59748.666666666664
0.154,2650.5,156129.5
0.155,1581.6666666666667,38213.0
0.156,2520.5,103830.5
0.157,3500.0,203963.0
0.158,2362.0,85560.33333333333
0.159,3500.0,104925.5
0.16,849.0,16843.0
0.162,83.0,136.0
0.163,3500.0,186758.5
0.164,3500.0,105206.0
0.166,966.8333333333334,42050.5
0.167,399.0,6272.0
0.168,3500.0,50482.0
0.169,2925.5,107555.0
0.17,3500.0,179879.0
0.171,2651.0,113892.0
0.173,2869.0,108529.75
0.175,3500.0,185724.0
0.178,3500.0,132377.0
0.18,1653.3333333333333,62990.666666666664
0.181,2366.6666666666665,131148.0
0.183,87.0,94.0
0.184,143.0,332.0
0.185,1813.5,105706.75
0.186,2354.3333333333335,110853.66666666667
0.189,102.0,147.0
0.19,1820.5,88881.0
0.191,3500.0,225726.0
0.192,3500.0,93122.5
0.193,1787.5,87139.5
0.194,2261.5,108887.5
0.195,2388.3333333333335,169018.0
0.196,2250.0,62678.5
0.197,3500.0,98415.0
0.198,1781.0,115237.5
0.199,1818.0,61985.0
0.2,3500.0,199009.33333333334
0.201,3500.0,103111.0
0.202,3500.0,146431.5
0.204,1793.0,37155.5
0.205,1791.5,107805.5
0.207,3500.0,129613.5
0.208,95.0,100.0
0.209,3500.0,154106.0
0.21,2958.0,132628.0
0.211,2699.25,154216.25
0.212,3500.0,132310.0
0.213,3500.0,176754.0
0.215,3500.0,158693.75
0.216,3500.0,136081.0
0.217,3500.0,244678.0
0.218,1827.25,58005.0
0.219,1972.5,106673.0
0.22,3500.0,106153.0
0.221,3500.0,141861.25
0.222,3500.0,167640.5
0.223,776.0,19577.0
0.224,3500.0,169044.0
0.225,3500.0,134658.0
0.226,88.0,92.0
0.227,1800.0,89287.0
0.228,2689.6666666666665,108314.66666666667
0.229,3500.0,157115.33333333334
0.23,3500.0,232182.0
0.231,3500.0,148312.0
0.232,3500.0,209136.0
0.233,110.0,112.0
0.234,3500.0,140169.0
0.235,1710.0,78078.0
0.236,3500.0,162174.5
0.237,3500.0,216554.5
0.238,2690.75,119307.25
0.239,37.0,41.0
0.24,2225.75,56266.0
0.241,2184.5,66509.5
0.242,521.0,9807.75
0.243,1625.3333333333333,52998.666666666664
0.244,93.0,99.33333333333333
0.245,2608.5,117366.0
0.246,2725.0,105412.66666666667
0.248,541.0,7673.0
0.249,2364.3333333333335,85818.0
0.25,2173.5,110280.0
0.252,3500.0,231703.0
0.253,3500.0,97412.0
0.254,3500.0,251436.0
0.255,1178.6666666666667,23293.333333333332
0.256,1094.0,38608.0
0.257,2881.0,142286.75
0.26,132.5,1321.5
0.262,365.0,7149.0
0.263,3500.0,134179.66666666666
0.264,3500.0,53907.0
0.265,394.0,8000.0
0.266,3500.0,170714.0
0.267,853.0,17865.5
0.268,2685.6666666666665,62159.666666666664
0.269,804.5,39419.0
0.27,3500.0,104011.0
0.271,3500.0,145747.0
0.272,65.0,807.0
0.273,1952.0,89232.5
0.274,228.33333333333334,3795.0
0.275,3500.0,91612.0
0.276,3500.0,97680.0
0.277,3500.0,193773.33333333334
0.278,1654.6666666666667,47034.666666666664
0.279,1581.6666666666667,60182.0
0.28,1208.0,58691.0
0.281,345.0,5367.0
0.284,1058.0,33947.0
0.285,953.75,55609.5
0.286,70.5,289.5
0.287,334.3333333333333,6935.333333333333
0.289,2093.0,63655.5
0.29,2271.5,129780.5
0.291,303.0,2685.0
0.292,324.0,1560.0
0.293,1347.3333333333333,80665.33333333333
0.294,1351.6666666666667,49187.666666666664
0.295,1375.0,47991.0
0.296,1869.0,30032.0
0.297,1972.75,73763.0
0.298,3500.0,141656.0
0.299,3500.0,143598.5
0.301,525.0,1974.0
0.302,633.0,33879.0
0.303,92.0,119.0
0.304,1287.0,63967.666666666664
0.305,3500.0,69581.0
0.306,3500.0,86812.0
0.308,96.0,99.0
0.309,93.5,96.0
0.31,1039.0,48275.0
0.312,3500.0,132723.0
0.313,2342.0,58121.0
0.314,1798.0,101248.0
0.315,87.0,174.0
0.317,414.2,10851.4
0.319,109.5,538.5
0.32,1793.0,78423.5
0.322,586.0,5391.0
0.323,1025.0,22117.0
0.324,1234.0,65298.666666666664
0.325,677.6666666666666,37286.333333333336
0.326,3500.0,187302.0
0.329,695.0,29242.5
0.331,268.0,1465.0
0.333,92.0,95.0
0.334,3500.0,124130.0
0.335,1308.0,40058.0
0.337,156.0,910.5
0.339,1803.0,53963.0
0.341,248.66666666666666,3780.0
0.342,2367.6666666666665,77067.33333333333
0.344,106.0,158.5
0.345,448.6666666666667,9246.0
0.346,157.0,1964.5
0.351,271.0,2476.0
0.352,955.5,34582.5
0.353,3500.0,103698.0
0.354,3500.0,151370.0
0.355,3500.0,68598.0
0.356,185.0,272.0
0.357,91.0,151.0
0.358,85.0,220.0
0.359,929.25,38196.25
0.36,245.5,2581.5
0.364,1221.3333333333333,24084.666666666668
0.365,81.0,95.0
0.366,3500.0,107102.0
0.367,277.0,6078.0
0.369,1229.3333333333333,40714.0
0.373,1620.0,115085.0
0.374,91.0,141.0
0.377,84.0,99.0
0.378,1952.5,130193.0
0.382,40.0,629.0
0.386,3500.0,128591.0
0.391,147.0,166.0
0.393,341.0,2555.0
0.396,1641.6666666666667,53855.666666666664
0.397,1838.0,89824.0
