evolution rate,length lived,species population time,population
0.05,87,340,3
0.390981,85,134,1
0.094707,97,155,1
0.131667,98,1974,20
0.096667,4001,327287,81
0.05,4001,290795,72
0.096667,4001,265204,66
0.248333,1586,27805,17
0.12,4001,282711,70
0.166667,4001,280303,70
0.271667,3356,113224,33
0.283333,362,8661,23
0.073333,4001,302316,75
0.166667,2531,95078,37
0.108333,4001,232351,58
0.155,2492,39917,16
0.108333,4001,282823,70
0.143333,1158,17973,15
0.155,4001,229406,57
0.19,1852,67594,36
0.085,4001,216284,54
0.283333,1025,12080,11
0.108333,4001,298542,74
0.108333,4001,306400,76
0.080229,88,90,1
0.096667,4001,334312,83
0.088547,93,103,1
0.156533,84,95,1
0.143333,66,684,10
0.201667,1362,10909,8
0.108333,4001,291806,72
0.108333,1484,67324,45
0.166667,4001,267769,66
0.19,1983,107393,54
0.12,4001,210174,52
0.05,4001,262034,65
0.131667,4001,301118,75
0.19,4001,230074,57
0.26,1025,15534,15
0.05,4001,290040,72
0.096667,4001,261817,65
0.131667,4001,260003,64
0.26,1476,47132,31
0.143333,4001,253463,63
0.061667,1687,126700,75
0.236667,4001,201117,50
0.26,1474,17075,11
0.05,4001,277693,69
0.225,1013,51643,50
0.12,4001,296780,74
0.12,1130,62409,55
0.201667,4001,256970,64
0.073333,4001,279617,69
0.388333,1212,43660,36
0.306667,4001,292324,73
0.134782,92,94,1
0.073333,4001,298429,74
0.085,4001,265210,66
0.108333,4001,301178,75
0.096667,4001,301626,75
0.338676,171,241,1
0.05,3888,177231,45
0.155,4001,291205,72
0.225,1503,58009,38
0.12,4001,282235,70
0.05,1488,84336,56
0.096667,4001,303791,75
0.061667,4001,210460,52
0.155036,434,2409,5
0.061667,4001,255476,63
0.05,1645,96557,58
0.09898,119,337,2
0.213333,79,1367,17
0.26,1458,22331,15
0.096667,4001,263846,65
0.05,4001,247440,61
0.329341,79,92,1
0.073333,4001,275885,68
0.387839,111,113,1
0.05,4001,286859,71
0.088661,76,116,1
0.085,4001,254968,63
0.119402,96,161,1
0.061667,4001,282224,70
0.23803,150,200,1
0.213333,4001,288478,72
0.073333,4001,282678,70
0.378264,172,193,1
0.085,4001,294249,73
0.12,1449,46171,31
0.19,4001,299159,74
0.061667,4001,233215,58
0.061667,4001,247272,61
0.14332,75,85,1
0.05,4001,255015,63
0.05,4001,248007,61
0.366624,800,8551,10
0.05,4001,240932,60
0.19,1044,22537,21
0.201667,2193,87593,39
0.108333,4001,250737,62
0.18754,285,802,2
0.134059,67,80,1
0.096667,66,857,12
0.201667,4001,266998,66
0.249837,124,175,1
0.05,4001,310028,77
0.283333,1328,49436,37
0.085,4001,265777,66
0.073333,4001,295824,73
0.178333,4001,288427,72
0.178333,4001,287989,71
0.295,1200,16560,13
0.088231,103,117,1
0.201667,4001,246326,61
0.33,4001,304837,76
0.096667,4001,302272,75
0.05,1025,29445,28
0.155,4001,244630,61
0.271667,1412,28863,20
0.096667,4001,250319,62
0.05,4001,273556,68
0.143333,4001,265553,66
0.155,4001,296941,74
0.073333,4001,254424,63
0.180064,118,159,1
0.236667,4001,256042,63
0.061667,4001,259847,64
0.131667,4001,290180,72
0.282306,216,264,1
0.05,4001,292432,73
0.248333,3088,95126,30
0.05,93,1829,19
0.19,1556,23351,15
0.131667,4001,284102,71
0.061667,4001,282502,70
0.096667,4001,291173,72
0.248333,1195,14165,11
0.166667,4001,266590,66
0.085,1776,98039,55
0.155,4001,264866,66
0.05,4001,253250,63
0.061667,1079,60456,56
0.213333,4001,265735,66
0.213333,1414,51805,36
0.131667,4001,314070,78
0.273404,170,733,4
0.085,4001,242238,60
0.05,1594,88799,55
0.143333,4001,259256,64
0.319212,145,286,1
0.12,4001,312058,77
0.225,1289,46760,36
0.19,3410,146271,42
0.19,409,5558,13
0.155,4001,258755,64
0.131667,4001,275220,68
0.306667,2031,57984,28
0.248333,4001,262707,65
0.27883,101,106,1
0.131667,4001,291288,72
0.058365,64,90,1
0.05,4001,235204,58
0.225,2404,72013,29
0.061667,4001,217839,54
0.224571,999,54447,54
0.12,4001,275789,68
0.073333,4001,316898,79
0.166667,1031,11700,11
0.061667,4001,275711,68
0.05,1040,33387,32
0.085,4001,308498,77
0.095728,80,88,1
0.108333,4001,278898,69
0.131667,4001,323650,80
0.061667,4001,261983,65
0.36595,272,1000,3
0.061667,4001,269921,67
0.39606,205,673,3
0.12,4001,277663,69
0.3859,84,138,1
0.061667,4001,285121,71
0.061667,1181,36826,31
0.096667,4001,277915,69
0.085,4001,293856,73
0.096667,4001,299401,74
0.225,1987,47532,23
0.155,4001,272668,68
0.12,4001,307858,76
0.178333,4001,278628,69
0.089417,358,2236,6
0.096667,4001,298618,74
0.082531,104,105,1
0.085,4001,224874,56
0.096667,4001,272395,68
0.225,1414,32733,23
0.143333,4001,297350,74
0.073333,2131,129471,60
0.248333,4001,245674,61
0.213333,1043,11054,10
0.131667,4001,263217,65
