evolution rate,length lived,species population time,population
0.060995,103,988,9
0.209376,1321,50648,38
0.099959,329,8983,27
0.196144,3500,112639,32
0.1743,3500,214272,61
0.061529,1712,198672,116
0.35125,637,12580,19
0.08103,3500,211551,60
0.253104,1351,44729,33
0.120349,253,7238,28
0.05118,237,298,1
0.230392,1009,17326,17
0.173086,3500,79093,22
0.192906,3500,91685,26
0.329744,1423,14975,10
0.286627,343,5220,15
0.115328,1505,17556,11
0.282772,1264,35124,27
0.382019,176,2121,12
0.059674,64,82,1
0.393785,274,3623,13
0.097153,3500,195175,55
0.084295,1360,39036,28
0.257263,276,3537,12
0.18582,274,772,2
0.280917,334,2483,7
0.100731,1528,33702,22
0.205725,715,18675,26
0.087821,1843,107139,58
0.290579,3500,34127,9
0.205527,3500,140412,40
0.223808,1555,29334,18
0.065342,1855,128435,69
0.260367,805,23018,28
0.079177,3500,85753,24
0.282574,1023,24587,24
0.225814,3500,120970,34
0.217722,3500,252014,72
0.25012,1408,30478,21
0.095466,379,19659,51
0.370395,256,330,1
0.212111,1315,47378,36
0.392958,218,4106,18
0.134018,3500,271864,77
0.054383,261,1562,5
0.350752,119,1529,12
0.141117,3500,90003,25
0.209637,1303,30491,23
0.122369,212,7214,34
0.222003,1827,27562,15
0.256824,74,93,1
0.07998,3500,91259,26
0.114918,78,95,1
0.380292,57,623,10
0.285273,1394,12511,8
0.385083,398,3734,9
0.289549,3500,76284,21
0.282421,1383,26738,19
0.203986,347,3958,11
0.120448,3500,293545,83
0.371968,99,104,1
0.16876,62,646,10
0.114008,155,335,2
0.337547,116,881,7
0.143861,3500,246381,70
0.19989,371,3771,10
0.103161,3500,163867,46
0.218913,1807,37256,20
0.174053,1136,62320,54
0.150105,64,568,8
0.192584,1346,39362,29
0.376522,263,2387,9
0.148858,1392,23542,16
0.350202,422,2128,5
0.10012,3500,237543,67
0.062035,3500,189193,54
0.065626,3500,226605,64
0.145035,1629,70575,43
0.142515,3500,240241,68
0.150308,3500,298133,85
0.32958,1036,20958,20
0.290335,3500,103173,29
0.133298,197,478,2
0.237624,101,1361,13
