evolution rate,geometric mean length lived,geometric mean species population time
0.05,187.58666067283826,8236.63541193007
0.05,116.86023196017592,3225.360434686805
0.05,243.00000000000003,55483.00000000003
0.05,47.1895169671318,1000.5361924462749
0.05,84.42748367682174,7674.83928170486
0.05,363.6811790566017,15580.526435265272
0.05,231.9461144317792,21106.367285726825
0.05,236.0,12308.000000000002
0.05,248.08525511438302,23550.030566804144
0.05,171.3767778901214,17703.8859576083
0.05,284.3120803875408,10037.760630375706
0.051,211.0,699.0000000000001
0.051,473.00000000000006,74586.99999999997
0.051,159.0,242.0
0.051,237.0,63067.99999999999
0.051,273.98208264207307,16211.077264182313
0.051,165.45694303957146,4335.645050047339
0.051,236.49947145818317,14388.605735094698
0.051,213.04929007157006,7296.091145264019
0.051,164.95150802584376,9809.807490465857
0.051,356.2493308697804,15486.801948012697
0.051,132.6974864495738,1190.4449316620257
0.051,300.00000000000006,5673.999999999998
0.052,182.0,11137.000000000005
0.052,185.1613671335963,23193.512905053907
0.052,307.0,722.0
0.052,236.0,61654.00000000001
0.052,358.02653532943623,19736.746667067506
0.052,302.0,18874.999999999996
0.052,235.4994692138392,18849.339537501044
0.052,348.0775775599457,2233.5970988519834
0.052,416.4852938580184,12657.56098148454
0.052,488.0,15632.999999999998
0.053,236.0,11911.096674949797
0.053,236.0,15706.999999999993
0.053,158.69733967490404,4611.132637190304
0.053,236.0,52064.999999999985
0.053,125.0,7061.999999999997
0.053,236.0,8960.999999999996
0.053,235.2466790413841,5302.1603144378805
0.053,153.3101431738944,5428.628832403262
0.053,139.0,6755.0
0.053,171.0,4744.000000000001
0.053,236.0,30611.99999999999
0.054,145.0,4559.000000000001
0.054,359.99999999999994,2913.0000000000005
0.054,549.0702141885072,23079.36774642765
0.054,355.67400804669427,4166.585292538724
0.054,339.13394346768627,17011.699720106717
0.054,166.0,44539.0
0.054,146.0,39403.0
0.054,129.9038105676658,8502.47199348519
0.054,235.0,17407.999999999993
0.054,167.0,265.0
0.054,236.0,3038.0
0.055,472.0,50823.99999999999
0.055,173.66634676873926,5060.08547358639
0.055,133.44687796426663,2887.7101957020814
0.055,242.70146270675835,1777.7111688910545
0.055,188.0,4068.000000000001
0.055,186.0,6504.000000000002
0.055,108.9954127475097,3000.226658104351
0.055,211.41478570242523,4001.3472589640423
0.055,236.0,5768.000000000001
0.055,182.30748348357636,5210.319234660014
0.056,235.0,40023.00000000001
0.056,198.85731714638484,2865.985492260178
0.056,213.76622745419823,15637.901649518071
0.056,236.0,13190.999999999996
0.056,269.0,10863.000000000004
0.056,236.0,12836.999999999995
0.056,292.83629978467,14231.382669986957
0.056,300.5711230308062,3909.129826444755
0.056,367.1580041344598,13301.498562192162
0.057,56.99999999999999,362.99999999999994
0.057,119.05880899790657,644.8038461423753
0.057,473.00000000000006,8535.0
0.057,185.97421309753582,4197.6796583196365
0.057,236.0,10399.000000000004
0.057,268.0,16222.000000000005
0.057,276.38577875625543,8450.771051391941
0.057,206.10676844781204,57646.42365316346
0.057,252.0,7858.0
0.057,236.0,36722.99999999999
0.057,236.0,9867.999999999998
0.057,240.0,11558.999999999998
0.058,268.7303481187043,13095.61567853914
0.058,184.13038858374247,4471.151082215853
0.058,125.9595065980915,4876.596991012791
0.058,186.5475810617763,18358.0682807315
0.058,334.0,2811.9999999999995
0.059,333.0465432938765,4808.043261036656
0.059,188.3645409079771,5046.205016971247
0.059,710.0,30709.000000000007
0.059,237.0,26015.000000000007
0.059,291.10866935689745,6929.846124071347
0.059,411.5524092605261,5435.387883927107
0.059,225.8982071642004,3500.1422828222294
0.059,704.0,74873.99999999997
0.059,267.0,2356.0
0.059,111.00000000000001,899.0000000000002
0.06,236.0,37425.000000000015
0.06,186.0,8115.000000000004
0.06,91.0,9654.000000000004
0.06,205.9546825881041,24632.08079481038
0.06,181.08155416420152,4460.058486902855
0.06,201.1841748122963,2708.2318836087175
0.06,235.0,23542.999999999996
0.06,236.0,49945.99999999998
0.06,242.90738975996592,1412.37530423043
0.06,179.81101189860428,5143.94751139628
0.06,280.0,1949.9999999999995
0.061,277.99999999999994,35688.00000000001
0.061,236.0,34246.02684984055
0.061,241.0,19798.000000000007
0.061,307.7417748697762,16715.000688004766
0.061,235.66619474542395,27419.816931097535
0.061,236.0,28519.0
0.061,110.00000000000001,11602.999999999996
0.062,226.30952255705017,24377.24955773313
0.062,236.0,52926.00000000002
0.062,263.0,89637.00000000003
0.062,473.49973600837416,44107.74993127625
0.062,260.2242997038664,11997.879711193993
0.062,188.52516509052307,12916.156404845953
0.062,186.9849597367023,4424.795382441684
0.062,238.42288629890825,7871.953094173344
0.062,232.86918799452104,7309.997317087396
0.062,701.0,21528.0
0.062,237.3258705167866,4860.811986465334
0.062,198.45746687712688,6374.018596504092
0.062,126.14809998003882,11328.693069531191
0.062,236.49947145818317,29986.725579829465
0.063,236.0,6433.999999999997
0.063,472.0,47035.0
0.063,180.4494389018708,12580.570853502633
0.063,175.0,20712.999999999996
0.063,132.24976370489287,26977.697455490885
0.063,176.44262523551387,2778.0012598989233
0.063,236.0,5786.174902299443
0.063,186.89034217957868,32882.967445168324
0.063,268.7303481187043,7627.312632900266
0.063,264.9056435789921,6989.884119211135
0.063,195.0,523.0
0.064,326.6805604021702,1709.5263076974475
0.064,122.0,4247.000000000001
0.064,236.0,33630.00000000001
0.064,314.8491702387033,4393.307637759959
0.064,237.0,19180.000000000004
0.064,103.59054010864119,2131.8878957393613
0.064,249.00000000000003,13830.000000000002
0.064,172.95930525099297,3832.2600055410894
0.064,236.0,18188.999999999993
0.064,172.85066244272625,4369.85523715483
0.064,97.38658414985905,1832.8841969091761
0.064,221.0,20098.999999999993
0.065,236.0,19312.0
0.065,267.84323773431356,17638.097970019324
0.065,275.0027547933406,14586.0372702454
0.065,264.7489376749225,13140.047374343825
0.065,202.99999999999997,345.0
0.065,236.0,13770.000000000004
0.065,191.0,2411.0
0.065,236.0,9639.999999999998
0.065,257.9767431378263,11843.156251607934
0.065,226.30068493047034,11521.619200442268
0.065,236.0,20606.999999999993
0.065,212.0,21789.0
0.066,181.76908428002824,27402.234835866944
0.066,214.2831143811542,6772.9553081285385
0.066,107.92590050585633,1289.0438316830034
0.066,229.99999999999997,321.0
0.066,217.0,1643.0000000000002
0.066,338.32824298305337,10467.54985658058
0.066,236.0,5210.9404141671
0.066,236.0,17854.695068804736
0.066,129.0,8255.000000000002
0.066,236.0,26375.0
0.066,261.0,10976.999999999996
0.067,261.0223148040312,7911.518180380392
0.067,182.4171044611771,5297.699311965526
0.067,167.43042183320276,13426.478120560481
0.067,216.79792881457468,8025.057856910451
0.067,236.0,8686.000000000004
0.067,225.82072535531364,29915.411947690103
0.067,180.93092604637826,1641.5093664064177
0.067,166.0301177497625,1025.6680749638256
