evolution rate,length lived,species population time,population
0.085,96,240,2
0.131667,4001,295503,73
0.166113,88,149,1
0.394379,197,406,2
0.073333,4001,279911,69
0.248333,1035,17734,17
0.108333,4001,248621,62
0.30998,161,205,1
0.061667,4001,327425,81
0.123562,241,305,1
0.096667,4001,278115,69
0.299673,146,163,1
0.108333,4001,309216,77
0.256818,167,477,2
0.061667,4001,294037,73
0.143333,1394,11482,8
0.12,4001,290308,72
0.2208,1908,10303,5
0.05,4001,283556,70
0.225,1232,31096,25
0.12,4001,228022,56
0.381502,412,9845,23
0.096667,4001,306002,76
0.19,1580,27479,17
0.085,4001,301029,75
0.19,4001,291939,72
0.085,4001,294669,73
0.329952,100,104,1
0.05,4001,254208,63
0.236667,1726,32860,19
0.108333,4001,241517,60
0.073333,4001,277219,69
0.119391,1159,7939,6
0.108333,4001,272275,68
0.201667,1483,32092,21
0.131667,4001,295286,73
0.166667,1402,19877,14
0.108333,4001,305478,76
0.213333,1362,7210,5
0.05,4001,269413,67
0.271667,1223,9495,7
0.345344,131,202,1
0.085,4001,287158,71
0.283333,4001,286127,71
0.089724,683,1485,2
0.092323,174,248,1
0.108333,4001,281523,70
0.131667,1239,24023,19
0.169703,757,3655,4
0.108333,4001,302571,75
0.375493,822,41372,50
0.377883,98,113,1
0.05,754,6167,8
0.19,1790,53339,29
0.061667,4001,288024,71
0.212237,138,610,4
0.096667,2633,160277,60
0.053885,4001,323550,80
