evolution rate,length lived,species population time,population
0.295,70,300,4
0.302482,244,6242,25
0.285092,218,1012,4
0.173348,564,77530,137
0.151075,930,130833,140
0.248142,414,19413,46
0.116616,476,42752,89
0.142848,121,242,2
0.303165,92,154,1
0.258942,152,291,1
0.182138,3731,409647,109
0.108898,330,6622,20
0.12429,234,12250,52
0.332722,296,3546,11
0.240915,47,85,1
0.115081,792,22574,28
0.208399,1260,64177,50
0.233654,78,96,1
0.249715,425,9438,22
0.24715,2895,136809,47
0.050841,726,49783,68
0.244041,93,152,1
0.341667,64,645,10
0.236925,346,7916,22
0.182864,1769,163412,92
0.373234,875,217821,248
0.094217,961,93719,97
0.256554,151,932,6
0.150677,91,305,3
0.159786,129,326,2
0.368451,158,1396,8
0.256597,381,11180,29
0.072558,962,89420,92
0.051282,357,1667,4
0.129185,201,2602,12
0.302274,441,18697,42
0.302117,721,82470,114
0.074135,913,59404,65
0.277234,91,248,2
0.08215,81,83,1
0.367347,52,147,2
0.279696,155,954,6
0.245406,253,4872,19
0.145608,834,67880,81
0.3175,81,150,1
0.156561,74,149,2
0.137217,125,223,1
0.316535,515,44374,86
0.119765,794,35326,44
0.159012,4001,413130,103
0.089336,479,878,1
0.203484,81,193,2
0.073547,304,12921,42
0.052724,64,90,1
0.266409,89,200,2
0.280215,120,555,4
0.364461,433,19186,44
0.185809,92,143,1
0.372882,158,399,2
0.226805,118,210,1
0.215892,76,102,1
0.129791,551,28997,52
0.30379,131,685,5
0.126803,271,8359,30
0.149636,108,141,1
