evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,572.5903614457832,39998.26506024096
0.051,458.14285714285717,18909.321428571428
0.052,510.7105263157895,40400.52631578947
0.053,441.53846153846155,26691.96153846154
0.054,491.75,19551.7
0.055,487.0,36212.346153846156
0.056,458.9655172413793,28536.896551724138
0.057,434.60714285714283,26350.0
0.058,491.26666666666665,32492.566666666666
0.059,425.5652173913044,23888.478260869564
0.06,463.04545454545456,29747.227272727272
0.061,519.2962962962963,29675.666666666668
0.062,546.9156626506024,36903.78313253012
0.063,452.17241379310343,24813.96551724138
0.064,554.3333333333334,37212.333333333336
0.065,380.0416666666667,16896.416666666668
0.066,472.5769230769231,37829.38461538462
0.067,502.88235294117646,27070.882352941175
0.068,546.8823529411765,22057.70588235294
0.069,378.03333333333336,18163.233333333334
0.07,474.5,37164.27777777778
0.071,474.2258064516129,25324.935483870966
0.072,549.72,44226.96
0.073,583.5696202531645,35453.43037974684
0.074,465.0952380952381,23476.238095238095
0.075,608.2380952380952,23113.809523809523
0.076,443.2142857142857,32032.571428571428
0.077,442.7931034482759,22518.48275862069
0.078,467.90909090909093,25709.18181818182
0.079,441.29411764705884,24969.529411764706
0.08,474.2173913043478,31191.304347826088
0.081,442.2068965517241,25746.58620689655
0.082,366.85185185185185,19177.037037037036
0.083,496.0416666666667,32784.0
0.084,461.7241379310345,26418.137931034482
0.085,588.5308641975308,38715.67901234568
0.086,438.7916666666667,21700.75
0.087,479.94117647058823,26621.764705882353
0.088,421.05555555555554,17962.305555555555
0.089,544.8260869565217,26540.478260869564
0.09,525.6111111111111,28410.944444444445
0.091,452.9642857142857,29730.60714285714
0.092,423.04545454545456,21479.772727272728
0.093,501.7241379310345,40247.10344827586
0.094,489.4074074074074,27092.59259259259
0.095,437.5853658536585,35516.34146341463
0.096,504.48571428571427,22805.2
0.097,624.4761904761905,37632.920634920636
0.098,404.90625,20221.1875
0.099,460.77777777777777,32204.296296296296
0.1,485.15,23712.55
0.101,472.93548387096774,37713.290322580644
0.102,554.9090909090909,24636.18181818182
0.103,511.51851851851853,30563.074074074073
0.104,396.93548387096774,27975.8064516129
0.105,361.8235294117647,25375.058823529413
0.106,448.4375,29486.0
0.107,496.86206896551727,37066.51724137931
0.108,547.5072463768116,35935.17391304348
0.109,391.875,24138.25
0.11,443.25,34561.6
0.111,405.77272727272725,21381.81818181818
0.112,429.5,32059.384615384617
0.113,424.5,29878.315789473683
0.114,416.3181818181818,26707.363636363636
0.115,540.0,30063.38888888889
0.116,427.9259259259259,30570.222222222223
0.117,567.6666666666666,34725.142857142855
0.118,399.037037037037,31435.074074074073
0.119,487.16,37023.92
0.12,599.0757575757576,36676.69696969697
0.121,396.5217391304348,22051.0
0.122,458.36842105263156,25759.263157894737
0.123,369.72727272727275,24299.454545454544
0.124,496.0571428571429,29428.4
0.125,312.84615384615387,9345.5
0.126,409.7857142857143,19037.60714285714
0.127,473.0952380952381,34871.09523809524
0.128,511.84375,36576.75
0.129,473.0625,38227.40625
0.13,437.0,21128.709677419356
0.131,513.0,32653.647058823528
0.132,535.4032258064516,33331.467741935485
0.133,382.96,26020.96
0.134,389.5625,35953.4375
0.135,496.4230769230769,22684.23076923077
0.136,401.875,30900.833333333332
0.137,423.42857142857144,29628.321428571428
0.138,552.3913043478261,32112.608695652172
0.139,320.8,19239.64
0.14,429.05,36815.55
0.141,442.53846153846155,44005.192307692305
0.142,394.85,19715.55
0.143,561.9622641509434,45111.018867924526
0.144,390.375,20205.041666666668
0.145,435.61538461538464,27607.923076923078
0.146,471.77272727272725,39215.181818181816
0.147,427.67857142857144,32820.17857142857
0.148,579.0,26967.3125
0.149,392.85714285714283,25956.47619047619
0.15,377.2962962962963,34420.03703703704
0.151,600.52,33456.8
0.152,436.6923076923077,24081.80769230769
0.153,510.3103448275862,36714.03448275862
0.154,584.7391304347826,40466.86956521739
0.155,718.9642857142857,60234.78571428572
0.156,520.7368421052631,40576.52631578947
0.157,347.2142857142857,14038.285714285714
0.158,546.45,28974.95
0.159,869.4848484848485,71885.24242424243
0.16,593.8,38190.0
0.161,844.0,53228.666666666664
0.162,713.2631578947369,43971.31578947369
0.163,917.5,56757.95
0.164,259.64285714285717,7054.214285714285
0.165,770.9,56876.5
0.166,723.0714285714286,42015.21428571428
0.167,815.1219512195122,49651.60975609756
0.168,1261.8235294117646,92742.70588235294
0.169,793.0625,51043.375
0.17,504.6666666666667,30129.166666666668
0.171,810.7058823529412,38545.82352941176
0.172,558.6,37212.7
0.173,818.625,43523.5
0.174,683.5882352941177,44287.82352941176
0.175,747.7222222222222,42168.555555555555
0.176,547.84,23683.04
0.177,928.6470588235294,51604.05882352941
0.178,478.42857142857144,26878.45238095238
0.179,886.9,50206.65
0.18,1240.2857142857142,83854.09523809524
0.181,632.047619047619,35446.47619047619
0.182,534.6842105263158,26478.57894736842
0.183,948.952380952381,68182.47619047618
0.184,703.0833333333334,49170.625
0.185,1246.15,69920.85
0.186,776.75,45629.3
0.187,1052.8333333333333,59377.77777777778
0.188,828.5,55843.09090909091
0.189,786.7826086956521,56898.30434782609
0.19,1153.972972972973,86709.02702702703
0.191,731.15,44808.1
0.192,799.3157894736842,45730.94736842105
0.193,1088.7272727272727,92380.54545454546
0.194,832.9411764705883,43267.82352941176
0.195,525.0357142857143,26158.214285714286
0.196,748.45,56519.15
0.197,955.1363636363636,60987.27272727273
0.198,737.1,40961.45
0.199,373.42105263157896,14400.421052631578
0.2,705.0666666666667,50288.666666666664
0.201,1219.1666666666667,82565.33333333333
0.202,760.0571428571428,43901.97142857143
0.203,789.8333333333334,57863.72222222222
0.204,690.0,35711.11111111111
0.205,651.84,27379.36
0.206,897.5769230769231,63269.96153846154
0.207,631.5294117647059,39906.705882352944
0.208,683.0714285714286,50791.21428571428
0.209,889.6666666666666,52163.666666666664
0.21,589.9545454545455,26640.590909090908
0.211,427.875,16143.125
0.212,900.2307692307693,46655.53846153846
0.213,624.5454545454545,30554.757575757576
0.214,1581.6875,99803.0
