evolution rate,geometric mean length lived,geometric mean species population time
0.05,517.4303518311152,23825.348215913462
0.051,589.9093829791012,38819.0847912722
0.052,771.8593490905901,46166.465046839905
0.053,598.820900667294,33800.5382601912
0.054,518.2288105672161,21281.48145999815
0.055,891.2184495424176,59986.29011652256
0.056,455.88790543810376,18199.672534707424
0.057,833.4094078529928,73388.22591869147
0.058,486.10668679021387,22705.20520655089
0.059,805.6757772885655,74640.98007583169
0.06,655.9247533750787,52117.554027639744
0.061,977.2830556214726,119739.11017200853
0.062,707.5488667299328,69479.4239633926
0.063,523.260426089601,33464.71323070299
0.064,648.6971092039315,29413.554609749848
0.065,844.8538162849719,71319.92176825945
0.066,936.2946025151491,76049.45475711109
0.067,819.6695606323898,54040.84446440644
0.068,472.2321092047615,26025.346477544867
0.069,588.9866089149698,34428.43664165444
0.07,768.6759823475838,60893.10140516108
0.071,937.5689193455764,75996.64186779485
0.072,472.96105737914615,27158.334404561738
0.073,793.067646929747,62999.417980496524
0.074,633.5845873414007,39079.642056425706
0.075,462.3271891735546,24947.124354183994
0.076,673.3838350305422,56012.84927324756
0.077,596.2997543716386,40071.99697034309
0.078,562.0992627414674,36317.47162310626
0.079,686.8974964236183,54765.26274902707
0.08,716.4584767072013,44238.30633552322
0.081,943.0326895355062,67197.35679592303
0.082,644.7618881504367,30072.2714875677
0.083,834.6987680510761,80734.79737552372
0.084,523.3350053554166,36253.426681527846
0.085,1120.1755313995561,90402.32123399954
0.086,631.8045851182727,36675.151997167355
0.087,842.9774113968402,56878.36493039356
0.088,793.1428218605588,53232.591606566566
0.089,718.8398925970828,61860.38082794269
0.09,678.5041102879427,39648.60439212114
0.091,700.8612594836553,43887.420597592456
0.092,688.2471532580847,43098.69745201794
0.093,612.0320616764988,36499.181416238534
0.094,732.0048325581678,59542.14663433502
0.095,766.9603842421885,44364.12788499236
0.096,1095.8464291560188,78185.08030786163
0.097,475.12375343893655,16729.12118639181
0.098,745.2814216797568,43544.20247471475
0.099,555.7981797363137,28815.74193544522
0.1,600.7659562025202,36657.23780366599
0.101,644.3509830632614,26158.20208488561
0.102,910.1752454199866,65976.41714203634
0.103,916.4237414229243,69520.57224528622
0.104,755.5407787253234,46633.41122567226
