evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,192.33333333333334,10743.666666666666
0.051,265.0,50681.0
0.053,450.0,17481.0
0.054,491.5,11036.0
0.055,628.0,52453.0
0.056,457.3333333333333,43890.0
0.058,330.0,19266.0
0.059,367.0,14466.0
0.062,878.5,72441.75
0.063,399.0,46916.5
0.067,472.0,65593.5
0.068,229.0,20222.0
0.069,470.5,14268.5
0.071,145.0,413.0
0.072,435.0,6264.0
0.073,570.6666666666666,24387.666666666668
0.074,287.0,55758.0
0.075,60.0,678.0
0.077,505.0,69298.0
0.08,134.0,2414.0
0.082,410.0,95857.5
0.083,464.0,18422.5
0.085,421.0,26620.0
0.086,276.5,15675.5
0.088,298.5,20167.5
0.09,127.0,5321.0
0.091,289.0,2862.0
0.092,164.0,775.0
0.093,148.0,38342.0
0.096,309.0,17752.0
0.097,500.1666666666667,58685.5
0.098,499.0,35329.0
0.099,315.0,9141.5
0.102,687.0,97032.0
0.106,15.0,79.0
0.109,184.0,917.0
0.11,395.0,37268.333333333336
0.112,396.0,58608.0
0.113,215.0,594.0
0.114,158.0,317.0
0.121,151.66666666666666,4568.0
0.122,999.0,123835.0
0.123,102.0,157.0
0.128,499.0,168554.0
0.131,171.0,960.0
0.132,998.0,50972.0
0.135,1010.0,123367.0
0.14,462.0,42991.5
0.141,431.5,37098.5
0.143,617.6666666666666,76098.33333333333
0.144,499.0,67039.0
0.148,121.0,279.0
0.149,254.0,12938.0
0.154,111.0,1165.0
0.155,418.5,60653.75
0.156,330.0,92824.0
0.158,90.0,193.0
0.16,331.5,31759.5
0.161,456.0,77252.0
0.162,498.0,25961.0
0.166,181.0,7369.0
0.167,176.0,1696.0
0.169,386.0,25728.5
0.17,1203.0,50328.0
0.171,1999.0,54670.0
0.174,389.0,10145.0
0.177,1104.5,49549.5
0.178,4001.0,491847.0
0.18,3334.0,318154.0
0.182,4001.0,340617.0
0.184,3556.0,350427.0
0.187,325.0,6173.0
0.19,4001.0,435511.0
0.193,404.0,25111.0
0.196,4001.0,461253.0
0.197,211.0,3070.0
0.205,627.0,67094.0
0.206,87.0,133.0
0.209,61.0,117.0
0.21,392.0,33895.0
0.212,141.0,245.0
0.215,2898.0,230860.0
0.217,574.0,21498.0
0.221,76.0,105.0
0.224,548.0,26857.5
0.225,2131.0,132039.0
0.226,90.0,267.0
0.229,340.0,32612.0
0.232,853.0,246827.0
0.236,805.5,37573.0
0.238,102.0,304.0
0.242,1027.0,60303.0
0.253,3202.0,384231.0
0.255,56.0,100.0
0.257,148.0,865.0
0.259,1547.5,107980.5
0.26,570.0,34654.0
0.261,1286.5,90208.0
0.263,1591.0,162009.0
0.266,117.0,672.0
0.268,256.0,1165.0
0.27,959.0,170935.0
0.271,80.0,164.0
0.276,335.0,24609.0
0.278,165.0,1202.0
0.283,746.0,49251.0
0.285,838.0,11318.0
0.286,65.0,109.0
0.288,800.0,43891.5
0.29,68.0,89.0
0.295,73.0,141.0
0.296,108.0,448.0
0.299,1349.0,78504.0
0.3,92.0,239.0
0.301,77.0,102.0
0.302,96.0,142.0
0.304,462.5,11912.0
0.311,80.0,122.0
0.314,128.0,556.5
0.316,323.0,18137.0
0.319,86.0,102.0
0.32,117.0,269.0
0.323,121.0,417.0
0.324,103.0,146.0
0.331,102.0,312.5
0.332,30.0,59.0
0.333,115.0,948.0
0.335,819.0,40299.0
0.338,694.0,130688.0
0.339,104.5,585.0
0.343,119.0,253.0
0.344,104.5,269.0
0.346,336.0,2839.0
0.35,99.5,243.0
0.352,125.0,433.0
0.358,375.0,1885.0
0.361,531.3333333333334,28377.666666666668
0.365,265.0,5161.0
0.366,88.0,138.0
0.367,79.0,158.5
0.371,64.0,96.0
0.373,83.0,185.0
0.378,104.0,194.0
0.386,102.0,146.0
0.387,80.0,144.0
0.395,91.0,166.0
0.396,875.0,54494.0
