evolution rate,length lived,species population time,population
0.248333,63,134,2
0.266021,230,1688,7
0.383212,101,163,1
0.11656,143,590,4
0.131667,281,11880,42
0.310973,151,1037,6
0.324261,465,9804,21
0.053409,498,72239,145
0.070945,394,22493,57
0.054361,499,115257,230
0.093901,499,111198,222
0.099606,499,44826,89
0.190881,548,12336,22
0.320875,91,135,1
0.240045,248,5007,20
0.326232,177,717,4
0.10543,337,686,2
0.05,445,34482,77
0.199998,69,124,1
0.16787,1412,188606,133
0.12094,998,53522,53
0.379628,112,266,2
0.092342,547,31049,56
0.104071,490,40139,81
0.202725,73,337,4
0.075117,411,32345,78
0.087391,497,49070,98
0.206399,483,4659,9
0.083843,731,34669,47
0.113867,594,31084,52
0.2846,100,462,4
0.322104,99,245,2
0.269475,188,1332,7
0.224996,68,95,1
0.254891,70,87,1
0.210251,492,67673,137
0.079639,459,75512,164
0.227398,999,65134,65
0.389856,119,339,2
0.213074,106,254,2
0.155,221,7052,31
0.163742,428,3668,8
0.129968,996,102170,102
0.197673,332,4592,13
0.286092,114,798,7
0.384085,101,102,1
0.05,498,40572,81
0.148005,499,284758,570
0.05285,499,39746,79
0.055272,535,24342,45
0.155647,605,61931,102
0.140326,30,433,14
0.169812,84,182,2
0.062693,165,7034,42
0.057035,209,9783,46
0.147999,179,2202,12
0.213181,547,32703,59
0.068738,186,4135,22
0.108333,997,121947,122
0.075777,304,48870,160
0.069217,317,32811,103
0.307673,157,771,4
0.378616,68,74,1
0.201657,924,49098,53
0.397553,67,93,1
0.397956,90,147,1
0.337346,132,1108,8
