evolution rate,length lived,species population time,population
0.12,66,164,2
0.236146,79,126,1
0.327246,81,91,1
0.178333,1119,25247,22
0.19,4001,272493,68
0.155,1431,73654,51
0.261868,86,230,2
0.331226,103,112,1
0.1406,101,165,1
0.178333,4001,294357,73
0.066889,100,113,1
0.061667,4001,241096,60
0.236667,2325,88174,37
0.166667,4001,215118,53
0.34359,75,124,1
0.236667,66,492,7
0.213333,1600,60680,37
0.238377,218,1050,4
0.12,4001,237725,59
0.131667,4001,250280,62
0.12,4001,313541,78
0.360844,71,110,1
0.19,4001,292887,73
0.080916,87,96,1
0.248333,670,13974,20
0.077289,171,922,5
0.165613,282,6457,22
0.376039,142,928,6
0.283333,153,1373,8
0.201667,4001,274755,68
0.252235,60,97,1
0.201667,4001,300586,75
0.33,4001,286927,71
0.155,4001,284164,71
0.203235,96,101,1
0.108333,4001,263831,65
0.236667,4001,289455,72
0.124406,106,107,1
0.12,201,5759,28
0.306667,4001,279305,69
0.38148,110,340,3
0.307976,134,151,1
0.131667,1006,29174,29
0.36967,211,591,2
0.248333,4001,252304,63
0.096667,4001,305231,76
0.213333,1162,13595,11
0.185163,88,92,1
0.12,4001,291231,72
0.178333,1115,27449,24
0.108333,4001,259581,64
0.131667,2467,155601,63
0.248333,4001,280248,70
0.098132,78,212,2
0.096667,4001,298323,74
0.391656,124,142,1
0.178333,484,2793,5
0.244049,201,363,1
0.26,1618,26742,16
0.20175,96,101,1
0.055749,263,1069,4
0.131667,3089,199688,64
0.225,89,938,10
0.085,1566,65197,41
0.108333,4001,246843,61
0.145213,119,200,1
0.256125,79,91,1
0.143333,4001,271388,67
0.397028,80,102,1
0.116253,170,356,2
0.365,66,502,7
0.143333,2472,144251,58
0.285803,138,280,2
0.296806,136,200,1
0.143333,4001,273292,68
0.271667,1507,36444,24
0.155,3309,196222,59
0.19,687,15361,22
0.074026,88,100,1
0.19,717,8608,12
0.155,4001,300843,75
0.291332,127,608,4
0.138298,143,158,1
0.236667,487,4000,8
0.169815,179,420,2
0.26,4001,288344,72
0.353333,2057,56173,27
0.33,3342,141399,42
0.365,443,11231,25
0.12,3305,255924,77
0.306667,714,15519,21
0.085,4001,299773,74
0.236667,1691,36947,21
0.143333,4001,292043,72
0.171394,163,418,2
0.225,763,22386,29
0.165089,232,301,1
0.19,4001,263073,65
0.19,4001,275201,68
0.155,4001,276998,69
0.225,4001,271339,67
0.085,1100,28048,25
0.053066,134,206,1
0.201667,63,616,9
0.341667,1150,12625,10
0.271667,2821,112900,40
0.248333,4001,233567,58
0.283333,4001,270582,67
0.085,1137,83693,73
0.096667,4001,263889,65
0.05,1076,67194,62
0.131667,2431,155920,64
0.311309,208,1315,6
0.235689,106,113,1
0.19,4001,285977,71
0.19,4001,279673,69
0.33,1713,62769,36
0.192906,128,194,1
0.283333,4001,245243,61
0.096667,4001,300943,75
0.271667,2186,68683,31
0.108333,4001,266499,66
0.283333,2283,29319,12
0.213333,4001,275420,68
0.108333,4001,328862,82
0.130277,101,102,1
0.283333,1205,10799,8
0.335394,103,108,1
0.341667,4001,289904,72
0.073333,4001,294389,73
0.318333,1243,27089,21
0.131667,4001,301345,75
0.096667,4001,289484,72
0.292781,102,154,1
0.131667,4001,285645,71
0.131667,1030,22624,21
0.272193,87,108,1
0.143333,4001,275335,68
0.225,4001,277626,69
0.201667,1049,16171,15
0.060251,98,112,1
0.092888,105,107,1
0.19,4001,222655,55
0.286023,197,358,1
0.12,4001,253113,63
0.096667,4001,274936,68
0.178333,4001,281118,70
0.318333,1043,27500,26
0.052069,156,1646,10
0.155,4001,268283,67
0.245122,316,1513,4
0.143333,173,2386,13
0.221957,97,102,1
0.19,4001,284459,71
0.213333,4001,268816,67
0.05,1035,53114,51
0.166667,4001,299059,74
0.073333,1105,48064,43
0.096667,2185,124383,56
0.366948,140,278,1
0.318333,527,6010,11
0.236667,4001,257390,64
0.051862,210,3616,17
0.236667,184,2087,11
0.065607,112,160,1
0.172845,142,228,1
0.318333,942,24759,26
0.096576,261,4100,15
0.166667,4001,255695,63
0.353333,1133,19358,17
0.155,3333,172852,51
0.272526,91,100,1
0.295,545,4768,8
0.05,4001,255987,63
0.284586,140,209,1
0.318333,688,6040,8
0.103789,105,112,1
0.166667,593,6243,10
0.245802,81,100,1
0.201667,537,4463,8
0.143333,4001,286487,71
0.232448,81,88,1
0.376667,569,31155,54
0.392684,57,84,1
0.061667,4001,253191,63
0.308551,59,88,1
0.108333,4001,319226,79
0.134122,130,145,1
0.12,4001,269712,67
0.061667,2760,197050,71
0.239618,238,8333,35
0.339952,79,100,1
0.209657,68,72,1
0.19,4001,284381,71
0.061667,1028,43657,42
0.080944,64,75,1
0.061667,988,71919,72
0.141219,177,301,1
0.143333,4001,276083,69
0.061667,1332,69482,52
0.285843,142,315,2
0.26,1070,19718,18
0.132028,176,412,2
0.096667,4001,273710,68
