evolution rate,geometric mean length lived,geometric mean species population time
0.05,338.01808574672765,1888.847375418192
0.06,356.2852680739635,2155.2786392168287
0.07,371.10644468995287,2165.352593826179
0.08,392.4418135978914,2679.740816945167
0.09,398.37098894104867,2718.9848164116897
0.1,362.21960769373425,2152.288850712769
0.11,386.4832228431125,2184.3952354862117
0.12,405.10375052824213,2631.920343734913
0.13,447.96354207129366,2997.3538178577614
0.14,491.1005743380696,3643.59194661335
0.15,447.5357883512275,2947.911289797047
0.16,422.54805408231357,2573.077400286224
0.17,448.95220035655655,2866.6839142569224
0.18,446.56442106808686,2891.3004298906794
0.19,441.7006969505198,2677.714996961195
0.2,448.69004762176,2793.245496958645
0.21,501.74078059031615,3336.827562996919
0.22,480.23768061105187,3112.4079673790593
0.23,589.0253087909922,4249.233386958421
0.24,526.963274378509,3416.2471678619154
0.25,627.1456351921418,5026.354215878619
0.26,521.3797949997877,3236.834617168691
0.27,605.975213719465,4397.7228935600515
0.28,584.6104742274667,3951.2237231938016
0.29,631.4112956975583,4488.724936106384
0.3,624.014701713664,4231.575390862837
0.31,647.3571317490938,4613.184368207658
0.32,595.5900463686197,3835.199430038628
0.33,695.9207702730922,5014.677237346961
0.34,646.1815845621322,4403.557313568437
0.35,509.94866080977215,2993.027856437429
0.36,475.10035006608547,2490.0397946765956
0.37,495.35592776186485,2700.876018277826
0.38,406.31548627475667,2043.1079920584705
0.39,404.86270557383835,2012.821455518095
0.4,378.129266228777,1761.3531872968356
