evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,260.621359223301,15068.961165048544
0.06,228.38647342995168,16486.73429951691
0.07,249.3680981595092,19379.84662576687
0.08,235.33838383838383,16498.171717171717
0.09,237.74866310160428,16023.07486631016
0.1,230.95336787564767,16884.81347150259
0.11,239.14893617021278,14941.909574468085
0.12,230.93457943925233,15404.841121495327
0.13,210.50691244239633,12525.963133640553
0.14,194.45495495495496,10375.82882882883
0.15,230.1931330472103,12147.472103004291
0.16,450.8771186440678,33047.504237288136
0.17,536.7743190661479,40362.84046692607
0.18,627.5909090909091,44807.83884297521
0.19,712.9111111111112,49894.4
0.2,704.6454183266932,52429.47410358566
0.21,667.5849056603773,46953.90566037736
0.22,649.4612068965517,45771.19396551724
0.23,534.6016597510373,35446.19502074689
0.24,529.6031128404669,33365.863813229575
0.25,453.2996389891697,29053.494584837546
0.26,403.97482014388487,23438.39928057554
0.27,470.50194552529183,27890.72373540856
0.28,358.7936507936508,18986.49603174603
0.29,367.2114537444934,18224.16740088106
0.3,304.70443349753697,13364.256157635467
0.31,273.5609756097561,11554.80081300813
0.32,278.64529914529913,13049.948717948719
0.33,298.21311475409834,14248.180327868853
0.34,281.62393162393164,14290.042735042734
0.35,237.9800796812749,10816.689243027888
0.36,285.29918032786884,13518.766393442624
0.37,243.65420560747663,10331.901869158879
0.38,200.9919028340081,7210.817813765182
0.39,209.0897435897436,8308.482905982906
0.4,194.76237623762376,7534.009900990099
