evolution rate,geometric mean length lived,geometric mean species population time
0.05,455.2725975886175,21378.078663562865
0.054,225.0,9823.999999999996
0.056,65.0,187.0
0.057,118.64231959971114,187.4539943559486
0.058,105.0,1238.0000000000002
0.062,4001.0,327567.00000000006
0.063,455.99999999999994,4935.0
0.064,145.0,494.00000000000006
0.073,900.6049697982528,41543.87869533008
0.078,131.0,643.0
0.079,296.0,5020.0
0.08,904.0000000000001,97135.99999999997
0.082,1130.0,32685.999999999996
0.085,1031.7025811400754,37509.33441934916
0.086,199.0,498.00000000000006
0.09,648.9999999999999,19329.0
0.093,68.0,114.99999999999999
0.094,1089.0,71058.00000000003
0.096,1482.0000000000005,40980.000000000015
0.097,833.0388607909185,47469.451431263275
0.098,125.0,319.0
0.099,167.37980762326143,5819.592769257999
0.101,103.0,505.99999999999994
0.104,220.83477986947617,5246.050514434644
0.106,94.0,257.0
0.108,1286.767738014193,56017.065211164096
0.11,412.1043557158794,6918.53597229934
0.111,827.9999999999999,52940.00000000001
0.112,1090.0,49169.0
0.113,216.94238866574693,1248.529935564222
0.114,92.0,194.0
0.12,260.70673178880514,5309.4998822864645
0.122,71.0,96.0
0.123,63.0,110.00000000000001
0.125,113.85517116055819,144.9137674618944
0.126,908.0,40932.999999999985
0.127,53.0,102.0
0.128,189.2530042038373,747.9855988724621
0.129,82.0,143.0
0.132,234.0,10163.0
0.135,1267.0,160880.00000000003
0.136,95.0,186.0
0.137,71.0,196.0
0.139,141.0,403.0
0.141,84.0,308.0
0.142,56.00000000000001,194.0
0.143,77.0,196.0
0.144,188.0,2084.0000000000005
0.145,120.0,213.0
0.146,580.4825578774955,20619.417353552937
0.151,101.80457262446649,165.22188697068765
0.152,63.0,150.0
0.155,398.8483421051164,9099.540373007858
0.156,108.0,178.0
0.162,70.0,96.0
0.163,158.0,305.0
0.164,67.0,105.0
0.167,82.0,575.0
0.17,130.93891705677117,250.76682396202253
0.178,708.0000000000001,93586.00000000003
0.184,1413.0000000000005,122320.99999999996
0.185,59.0,97.0
0.19,158.0,2232.0
0.193,101.0,111.00000000000001
0.2,279.0,3569.0
0.201,63.0,99.0
0.202,179.0,4089.999999999999
0.203,109.00000000000001,225.99999999999997
0.205,73.0,144.0
0.206,827.9999999999999,19700.0
0.212,113.99999999999999,115.99999999999999
0.213,108.62780491200215,209.42779185198896
0.22,637.9999999999999,12933.000000000002
0.221,71.0,148.0
0.226,225.99999999999997,453.0
0.23,80.0,104.0
0.235,132.0,367.0
0.237,112.99999999999999,1338.0
0.241,90.0,101.0
0.243,125.0,365.0
0.244,104.0,109.00000000000001
0.248,78.51114570556209,96.49870465451855
0.253,105.0,288.99999999999994
0.254,129.0,730.0000000000001
0.255,129.0,156.0
0.257,100.0,106.0
0.26,55.00000000000001,151.0
0.264,112.99999999999999,157.0
0.265,47.0,90.0
0.266,433.0,12660.000000000004
0.267,107.0,859.0
0.269,195.63230817019974,1173.2275994026052
0.276,83.0,91.0
0.278,61.0,95.0
0.279,187.0,740.0000000000001
0.28,102.0,676.0
0.281,133.0,801.0
0.282,98.0,100.0
0.286,66.0,94.0
0.289,80.0,288.99999999999994
0.295,65.0,675.0000000000001
0.296,82.0,107.0
0.304,101.0,198.0
0.306,74.0,90.0
0.311,167.0,550.0
0.314,143.0,401.0
0.317,157.0,229.0
0.319,85.0,108.0
0.324,44.0,87.0
0.33,118.99579824514812,930.9672389509739
0.341,83.0,149.0
0.344,89.39798655450804,149.54263606075693
0.346,91.82592226599198,157.1114254279427
0.347,89.63258336118624,108.9954127475097
0.35,99.0,168.0
0.352,99.2169340384997,148.14857407346182
0.355,81.0,89.0
0.359,100.0,395.00000000000006
0.361,59.0,90.0
0.363,82.0,107.0
0.365,72.0,85.0
0.368,77.14920608794364,124.5391504708459
0.374,91.21403400793105,153.94804318340653
0.375,87.0,99.0
0.377,65.45227268781429,620.5674822289676
0.38,66.0,115.99999999999999
0.382,82.95782060782454,155.17731793016657
0.383,81.0,133.0
0.389,98.04080783020915,118.1482120050913
0.391,110.00000000000001,194.0
0.398,77.36766872720298,186.39834464689446
