evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,86.0,87.0
0.054,119.0,135.0
0.058,684.0,12604.0
0.06,169.0,303.0
0.064,104.0,127.0
0.075,76.0,94.0
0.085,605.0,30685.0
0.089,114.0,238.0
0.093,272.0,10194.0
0.108,1121.0,67804.0
0.12,378.0,8603.0
0.126,76.0,87.0
0.143,1965.0,144029.5
0.146,83.0,90.0
0.155,4001.0,336301.0
0.167,4001.0,286554.0
0.176,242.0,1251.0
0.178,4001.0,276178.0
0.185,481.0,1861.0
0.206,94.0,106.0
0.213,1187.0,25097.0
0.215,72.0,100.0
0.237,1138.0,56229.0
0.244,165.0,825.0
0.245,222.0,1081.0
0.246,97.0,124.5
0.254,130.0,549.0
0.256,202.0,847.0
0.272,298.0,4488.0
0.292,149.0,503.0
0.295,1669.0,74289.0
0.315,80.0,164.0
0.318,117.0,1963.0
0.324,100.0,158.0
0.35,1166.0,17501.0
0.377,3853.0,207949.0
0.378,107.0,108.0
0.382,84.0,146.0
0.384,143.0,214.0
0.388,85.0,143.0
0.39,126.5,2197.5
