evolution rate,length lived,species population time,population
0.271667,81,286,3
0.246109,735,33812,46
0.231366,80,186,2
0.166667,4001,324643,81
0.096667,1172,59359,50
0.300092,77,144,1
0.098276,162,211,1
0.322339,82,96,1
0.085,1214,61190,50
0.055697,296,452,1
0.166667,4001,263217,65
0.07183,229,506,2
0.249329,96,98,1
0.213333,4001,266448,66
0.259147,108,178,1
0.373467,208,808,3
0.155,4001,255712,63
0.176978,181,216,1
0.155811,90,99,1
0.178333,4001,254519,63
0.277256,81,109,1
0.318581,151,474,3
0.26,555,13368,24
0.248333,3300,66983,20
0.108333,482,40308,83
0.22606,164,648,3
0.155,4001,232810,58
0.234037,272,7266,26
0.395765,154,244,1
0.143333,4001,296698,74
0.365,1098,26591,24
0.38781,88,103,1
0.271667,4001,294259,73
0.108324,99,161,1
0.353649,83,98,1
0.19,198,1495,7
0.255396,246,453,1
0.39434,48,70,1
0.18564,73,85,1
0.086962,92,100,1
0.166667,127,1064,8
0.160373,755,9471,12
0.340763,112,163,1
0.385543,230,739,3
0.100549,88,94,1
0.08878,225,1480,6
0.076379,324,2540,7
0.365,747,12903,17
0.188663,258,779,3
0.292246,81,92,1
0.283333,4001,236088,59
0.265265,85,100,1
0.162832,128,157,1
0.236667,4001,304472,76
0.14152,101,105,1
0.372986,276,2250,8
0.162861,548,16660,30
0.353333,265,3184,12
0.151416,124,151,1
0.198443,145,306,2
0.201667,4001,267932,66
0.057854,307,1590,5
0.100723,307,503,1
0.26,386,5189,13
0.195144,206,243,1
0.20757,162,293,1
0.261489,77,87,1
0.399239,596,4406,7
0.230188,486,1106,2
0.291243,387,2987,7
0.05,632,48642,76
0.053456,585,30885,52
0.145527,94,106,1
0.073333,1116,77965,69
0.19,4001,291033,72
0.201667,4001,269091,67
0.376776,94,102,1
0.38823,103,135,1
0.19,1072,8827,8
0.27909,1576,133096,84
0.310329,112,171,1
0.135667,3814,264658,69
0.155,774,11045,14
0.171473,150,305,2
0.351261,95,113,1
0.166667,4001,253522,63
0.385768,97,116,1
0.365,54,138,2
0.341693,127,160,1
0.266352,87,88,1
0.150545,729,2259,3
0.108333,1172,118093,100
0.258613,96,100,1
0.143333,4001,248139,62
0.26,1289,36722,28
0.258542,160,296,1
0.064475,146,156,1
0.349488,86,112,1
0.3184,87,101,1
0.353333,193,6744,34
0.07514,335,689,2
0.213424,75,98,1
0.26,60,643,10
0.137414,85,86,1
0.143333,4001,316089,79
