evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,2483.4666666666667,261951.2
0.051,707.75,33248.75
0.052,432.5,6836.5
0.053,672.0,24775.0
0.054,259.6666666666667,1140.3333333333333
0.055,286.0,2041.0
0.056,249.8,12736.0
0.057,484.0,2401.0
0.058,393.0,5630.0
0.059,109.25,232.25
0.06,260.0,568.0
0.061,763.0,18706.0
0.062,1630.05,120437.55
0.063,668.5,45235.666666666664
0.064,1157.75,104768.25
0.065,116.0,175.0
0.066,777.0,26498.0
0.067,855.0,29340.0
0.068,1402.3333333333333,180907.0
0.069,309.0,972.0
0.07,1225.25,98051.0
0.071,88.0,509.5
0.072,240.0,3078.25
0.073,2285.913043478261,247629.21739130435
0.074,207.0,668.0
0.075,110.0,4701.666666666667
0.076,128.0,374.6666666666667
0.077,245.25,2397.75
0.078,175.5,1198.25
0.079,604.3333333333334,24674.166666666668
0.08,361.5,6501.666666666667
0.081,325.3333333333333,14890.833333333334
0.082,1231.5,85748.0
0.083,165.5,2250.0
0.084,200.0,941.6666666666666
0.085,1911.5652173913043,158440.73913043478
0.086,990.5,72934.5
0.087,1683.6666666666667,63060.666666666664
0.088,341.0,1747.0
0.089,152.0,197.0
0.09,170.0,253.0
0.091,242.5,1413.5
0.092,230.0,10291.0
0.093,406.0,26642.75
0.094,381.125,9388.25
0.095,425.3333333333333,28403.0
0.096,338.3333333333333,4629.166666666667
0.097,2062.0,173780.54166666666
0.098,236.0,1493.0
0.099,110.0,163.0
0.1,306.75,2075.5
0.102,386.0,16940.5
0.103,130.0,264.0
0.104,120.5,363.25
0.105,2826.0,204055.0
0.106,1061.0,57280.0
0.107,474.5,9999.0
0.108,1170.0526315789473,109493.36842105263
0.109,143.0,1249.6666666666667
0.11,633.3333333333334,46620.0
0.111,1035.6666666666667,138833.66666666666
0.112,760.5,28660.25
0.113,138.0,274.0
0.114,468.8,9932.2
0.115,868.8,60009.8
0.116,171.0,3120.5
0.117,145.33333333333334,976.0
0.118,833.3333333333334,58237.166666666664
0.119,127.66666666666667,360.6666666666667
0.12,1078.3125,63808.75
0.121,355.1666666666667,5339.5
0.122,1484.8,105664.4
0.123,163.5,342.0
0.124,752.8333333333334,39547.5
0.125,549.3333333333334,11864.0
0.126,74.0,153.0
0.127,101.33333333333333,273.6666666666667
0.128,161.5,506.0
0.129,147.0,2523.75
0.13,938.75,97835.25
0.131,68.0,96.0
0.132,788.5454545454545,38308.90909090909
0.133,106.0,362.0
0.134,82.0,210.5
0.135,78.0,468.0
0.136,183.5,832.5
0.137,213.33333333333334,4637.0
0.138,637.0,41029.25
0.139,95.0,113.0
0.14,1445.5,60651.0
0.141,91.0,156.0
0.142,146.0,504.0
0.143,1069.0,74699.36363636363
0.144,227.0,2551.0
0.145,670.6666666666666,29357.333333333332
0.146,167.0,5868.6
0.147,329.4,7222.6
0.148,521.5,38506.5
0.149,54.0,98.0
0.15,218.75,2115.25
0.151,298.0,12708.5
0.152,130.66666666666666,337.3333333333333
0.153,111.5,374.25
0.154,113.33333333333333,354.0
0.155,224.6,4474.8
0.156,336.0,7115.0
0.157,92.5,128.5
0.158,375.75,22368.25
0.159,339.5,8876.75
0.16,99.0,370.0
0.162,71.5,225.0
0.163,65.0,107.5
0.164,146.0,819.0
0.165,122.0,334.5
0.166,91.0,106.0
0.167,304.2857142857143,11536.42857142857
0.168,68.0,193.0
0.169,255.33333333333334,4989.333333333333
0.17,159.8,2898.0
0.171,86.0,140.0
0.172,344.5,5018.0
0.173,112.0,257.0
0.174,128.0,263.6
0.175,286.6666666666667,3808.6666666666665
0.176,536.0,11392.0
0.177,197.2,1840.6
0.178,387.8,12174.8
0.179,226.0,1613.3333333333333
0.18,625.5,38863.5
0.181,241.33333333333334,3290.3333333333335
0.182,227.0,4556.666666666667
0.183,109.0,313.2
0.184,117.66666666666667,182.33333333333334
0.186,153.5,580.0
0.187,282.8,6044.0
0.188,98.75,182.75
0.189,106.0,149.66666666666666
0.19,211.33333333333334,1898.0
0.191,174.5,1155.0
0.192,288.5,23262.0
0.195,87.0,95.0
0.196,127.0,272.3333333333333
0.197,176.0,996.0
0.199,93.0,312.0
0.2,85.75,173.75
0.201,96.5,290.5
0.202,372.0,10301.333333333334
0.203,67.0,100.5
0.204,62.5,122.5
0.205,133.66666666666666,334.0
0.206,109.66666666666667,243.0
0.207,457.6666666666667,12698.666666666666
0.208,248.0,11450.0
0.209,1077.0,25674.0
0.21,74.0,102.5
0.211,66.5,91.5
0.212,78.0,148.0
0.213,388.3636363636364,15935.272727272728
0.214,138.0,469.25
0.215,209.0,4569.0
0.216,142.25,325.25
0.217,109.66666666666667,354.0
0.218,114.0,161.0
0.219,91.0,166.0
0.22,61.0,95.0
0.221,1179.0,62224.5
0.222,208.0,2139.0
0.223,92.5,141.5
0.224,124.33333333333333,267.0
0.225,162.6,1377.6
0.226,81.0,119.0
0.229,115.0,146.0
0.23,84.0,210.0
0.231,94.0,178.0
0.232,73.0,88.0
0.233,138.0,433.6
0.235,47.0,91.0
0.236,133.25,552.25
0.237,204.42857142857142,4108.142857142857
0.238,133.2,536.4
0.239,144.0,1698.5
0.242,136.0,448.6666666666667
0.244,393.0,7964.4
0.245,137.0,944.0
0.246,98.5,314.0
0.247,76.0,191.0
0.248,297.42857142857144,12040.857142857143
0.249,788.0,39666.0
0.25,165.0,1089.0
0.251,103.33333333333333,344.5
0.252,483.6666666666667,10078.333333333334
0.253,72.0,100.0
0.254,90.5,103.0
0.255,123.33333333333333,454.6666666666667
0.257,97.0,159.0
0.258,66.33333333333333,135.0
0.259,158.5,449.0
0.26,86.66666666666667,1275.6666666666667
0.261,111.66666666666667,137.66666666666666
