evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1648.5384615384614,157986.8076923077
0.06,980.5,67327.02083333333
0.07,1442.5106382978724,144301.31914893616
0.08,363.5945945945946,13100.243243243243
0.09,1209.7916666666667,88672.25
0.1,1185.9148936170213,91160.82978723405
0.11,868.9318181818181,70151.72727272728
0.12,792.709090909091,45714.545454545456
0.13,451.78125,25849.34375
0.14,677.9677419354839,39183.903225806454
0.15,215.46666666666667,6141.933333333333
0.16,215.91304347826087,6504.173913043478
0.17,219.35714285714286,4771.928571428572
0.18,246.90625,5940.75
0.19,188.6,3715.08
0.2,169.91666666666666,2777.375
0.21,275.09090909090907,8242.818181818182
0.22,228.7391304347826,6054.304347826087
0.23,102.64285714285714,254.5
0.24,201.03703703703704,2931.740740740741
0.25,226.73076923076923,6123.2307692307695
0.26,92.83333333333333,385.3333333333333
0.27,110.25,394.75
0.28,97.75,331.25
0.29,108.5,488.5
0.3,121.79166666666667,575.9583333333334
0.31,93.28571428571429,285.89285714285717
0.32,138.51724137931035,2229.862068965517
0.33,96.25806451612904,301.4516129032258
0.34,113.34782608695652,578.8695652173913
0.35,90.5909090909091,357.40909090909093
0.36,230.66666666666666,9471.0
0.37,99.77272727272727,317.6818181818182
0.38,95.57692307692308,283.96153846153845
0.39,89.28571428571429,246.85714285714286
0.4,94.0,155.0
