evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1840.8666666666666,170783.5
0.051,602.1666666666666,36409.0
0.052,437.25,3255.75
0.053,608.25,7824.0
0.054,640.0,15407.0
0.055,154.5,1439.0
0.056,157.5,678.0
0.058,135.5,603.0
0.059,155.0,5621.0
0.06,347.3333333333333,7350.666666666667
0.061,324.75,9083.75
0.062,1734.1739130434783,132241.91304347827
0.063,887.6,105178.6
0.064,1535.3333333333333,120600.33333333333
0.065,721.0,8520.0
0.066,1838.0,97029.66666666667
0.067,727.5,29179.0
0.068,383.0,6015.4
0.069,684.0,35376.25
0.07,383.8333333333333,23204.833333333332
0.071,687.0,133322.0
0.072,246.0,410.0
0.073,1408.1739130434783,133538.5652173913
0.074,470.6,10109.4
0.075,282.0,9162.5
0.076,216.66666666666666,1325.0
0.077,100.0,129.0
0.078,969.8,50313.0
0.079,725.5,20346.5
0.081,273.0,6952.0
0.082,1027.0,21480.0
0.083,487.5,14725.0
0.084,241.0,891.0
0.085,1371.608695652174,89014.0
0.086,1022.2,33757.2
0.087,571.6666666666666,18218.333333333332
0.088,410.5,4506.0
0.089,889.0,27505.0
0.09,375.3333333333333,7423.0
0.092,1001.25,28425.0
0.093,289.6666666666667,1217.6666666666667
0.094,74.5,235.5
0.095,647.3333333333334,25809.333333333332
0.096,2690.3333333333335,303465.6666666667
0.097,1419.6666666666667,108633.33333333333
0.098,107.0,135.0
0.099,266.3333333333333,6389.333333333333
0.101,728.0,44225.4
0.102,373.0,8812.0
0.103,281.0,3342.6666666666665
0.104,303.5,18214.0
0.105,241.0,823.0
0.106,337.0,5152.714285714285
0.108,1058.8181818181818,69938.5
0.109,738.0,52751.2
0.11,153.66666666666666,841.3333333333334
0.111,311.6666666666667,48633.0
0.112,340.85714285714283,15803.285714285714
0.113,909.6666666666666,65249.0
0.114,78.66666666666667,166.66666666666666
0.115,96.66666666666667,284.6666666666667
0.116,168.66666666666666,2228.0
0.117,126.0,703.0
0.118,308.3333333333333,12628.0
0.119,476.6,13500.0
0.12,553.875,21751.25
0.121,95.0,151.0
0.122,169.0,2220.8571428571427
0.123,147.66666666666666,760.3333333333334
0.124,256.0,3827.0
0.125,124.0,386.3333333333333
0.126,146.33333333333334,903.0
0.127,110.4,327.4
0.128,394.6666666666667,8340.666666666666
0.129,112.5,931.5
0.13,103.33333333333333,320.3333333333333
0.131,175.66666666666666,680.6666666666666
0.132,1124.909090909091,60031.90909090909
0.133,106.66666666666667,628.3333333333334
0.134,88.0,124.5
0.135,521.0,22357.0
0.136,144.0,1000.0
0.138,118.5,204.0
0.139,180.5,1962.5
0.141,54.0,90.0
0.142,212.5,1910.25
0.143,697.8181818181819,34118.0
0.144,174.0,1236.0
0.145,475.5,17471.5
0.146,164.5,786.5
0.147,100.0,312.0
0.148,129.0,313.0
0.149,194.25,3934.75
0.15,247.0,1684.3333333333333
0.151,125.5,264.0
0.152,426.0,12975.25
0.153,248.75,8010.5
0.154,1028.5,32978.0
0.155,287.0,3821.1428571428573
0.156,616.0,22174.5
0.157,101.75,931.75
0.16,515.0,31748.0
0.161,70.0,97.0
0.162,129.0,458.5
0.163,179.75,622.25
0.164,139.2,553.6
0.165,1260.0,96251.2
0.166,60.0,110.0
0.167,264.85714285714283,3678.285714285714
0.168,108.0,217.0
0.169,121.0,907.0
0.17,128.0,218.0
0.171,100.5,157.0
0.172,526.0,31786.0
0.173,101.25,182.25
0.174,133.33333333333334,250.33333333333334
0.175,77.0,160.33333333333334
0.176,130.0,497.0
0.177,220.0,1622.0
0.178,427.25,10838.0
0.179,96.0,155.0
0.18,76.0,155.0
0.181,111.5,172.0
0.182,64.0,95.0
0.183,200.25,2534.5
0.184,95.5,122.5
0.185,104.57142857142857,152.28571428571428
0.187,129.0,436.3333333333333
0.188,65.0,142.5
0.189,196.0,1248.6666666666667
0.19,117.0,1709.0
0.191,164.0,1535.5
0.192,119.8,507.0
0.193,134.5,1313.5
0.194,89.0,98.0
0.195,68.0,83.0
0.196,63.0,104.0
0.197,586.25,63787.0
0.198,113.5,222.5
0.199,95.33333333333333,219.83333333333334
0.2,146.25,2010.0
0.201,102.0,214.0
0.202,809.4,37217.4
0.203,84.0,143.0
0.204,369.0,5491.0
0.205,127.5,1333.25
0.206,98.75,456.0
0.207,359.0,6199.0
0.208,125.0,212.0
0.209,607.5,18967.5
0.21,82.2,150.0
0.212,259.3333333333333,2348.6666666666665
0.213,108.5,842.25
0.214,447.0,13433.0
0.215,93.0,104.0
0.216,123.0,431.0
0.217,100.0,591.0
0.218,127.0,652.3333333333334
0.219,86.0,94.0
0.22,113.0,654.0
0.222,144.4,894.0
0.223,92.0,114.66666666666667
0.224,98.0,162.0
0.225,123.0,1215.5
0.226,145.25,699.5
0.228,226.85714285714286,5309.142857142857
0.229,104.0,257.0
0.23,109.66666666666667,224.0
0.231,79.0,200.0
0.232,72.33333333333333,178.33333333333334
0.235,188.0,2088.0
0.236,116.0,448.5
0.237,136.33333333333334,949.5
0.238,80.33333333333333,201.33333333333334
0.239,68.0,91.0
0.24,165.28571428571428,1264.142857142857
0.242,113.0,868.5
0.243,122.6,416.6
0.244,66.0,108.0
0.245,91.33333333333333,136.0
0.246,215.0,1355.0
0.247,142.5,1270.0
0.248,110.0,848.6666666666666
0.249,76.0,144.66666666666666
0.25,79.5,128.0
0.251,85.5,156.0
0.252,107.0,200.0
0.253,131.0,212.0
0.254,86.0,149.0
0.256,186.0,1033.0
0.257,103.33333333333333,152.66666666666666
0.258,355.0,16012.0
0.259,91.33333333333333,154.33333333333334
0.26,91.66666666666667,339.1666666666667
0.261,99.0,140.0
0.262,77.0,107.0
0.264,81.0,99.0
0.265,69.0,90.5
0.266,76.0,188.5
0.267,63.75,126.0
0.268,236.0,743.0
0.27,102.0,108.0
0.271,847.0,99403.0
0.272,112.0,640.4
0.273,103.0,153.0
0.276,205.5,2062.0
0.277,81.6,158.6
0.279,111.0,155.0
0.28,62.0,96.0
0.281,107.33333333333333,196.66666666666666
0.282,137.0,784.5
0.283,84.0,321.5
0.284,86.0,125.0
0.285,74.0,121.0
0.286,107.66666666666667,309.3333333333333
0.287,93.0,151.0
0.288,173.33333333333334,718.3333333333334
0.29,92.0,158.0
0.291,145.0,208.0
0.292,82.5,109.5
0.293,171.0,393.0
0.294,76.0,256.0
0.295,83.0,369.6666666666667
0.296,148.0,1124.0
0.297,64.0,152.0
0.298,97.25,147.5
0.299,88.0,113.0
0.3,104.0,726.0
0.301,92.0,167.0
0.303,93.5,218.0
0.305,96.5,375.0
0.306,86.0,154.0
0.307,95.4,609.4
0.308,60.0,97.5
0.309,103.5,295.0
0.31,85.0,139.0
0.311,145.5,546.5
0.312,87.0,105.0
0.313,71.0,187.0
0.314,91.0,104.0
0.315,105.5,174.5
0.316,94.5,138.5
0.317,156.0,1204.6666666666667
0.318,125.5,1531.75
0.32,144.5,1440.0
0.321,93.5,265.0
0.322,122.0,224.0
0.323,71.0,99.0
0.324,126.14285714285714,977.0
0.325,131.42857142857142,840.0
0.326,133.0,466.0
0.327,102.0,153.0
0.328,84.0,152.0
0.329,68.0,103.0
0.33,102.75,775.0
0.331,69.0,155.0
0.332,90.0,103.0
0.334,82.0,133.0
0.335,133.66666666666666,535.0
0.337,134.5,515.0
0.339,95.0,103.0
0.34,103.0,232.33333333333334
0.341,87.0,112.0
0.342,128.75,9368.625
0.343,136.0,204.5
0.344,103.5,211.5
0.345,109.75,263.5
0.346,102.14285714285714,158.57142857142858
0.347,93.0,142.5
0.348,65.0,98.0
0.349,93.0,103.0
0.351,82.66666666666667,147.0
