evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,3129.0,202824.0
0.062,2377.2,149037.2
0.064,260.0,387.0
0.065,665.0,10688.0
0.067,169.0,205.0
0.072,122.0,150.0
0.073,3262.75,214895.0
0.082,78.0,97.0
0.085,3177.1428571428573,199655.85714285713
0.09,155.0,237.0
0.092,182.0,2197.5
0.095,149.0,161.0
0.097,2568.1111111111113,176205.22222222222
0.108,3610.0,259405.66666666666
0.116,102.0,105.0
0.12,4001.0,294812.0
0.13,126.0,169.0
0.132,2772.0,188703.75
0.134,216.0,857.0
0.138,276.0,853.0
0.139,416.0,604.0
0.143,3557.3333333333335,240721.6
0.155,3168.3846153846152,204278.07692307694
0.158,207.0,265.0
0.167,4001.0,281105.71428571426
0.176,217.0,969.0
0.178,3635.1,228136.4
0.19,3535.8333333333335,230823.5
0.193,72.0,95.0
0.202,3196.0,187568.7142857143
0.206,285.0,1621.0
0.213,2600.5,144502.75
0.214,139.5,728.0
0.225,2769.6,149910.4
0.237,1373.625,58592.875
0.238,110.0,156.0
0.244,75.0,88.0
0.248,2092.0,112487.66666666667
0.249,107.0,113.0
0.252,966.0,11303.0
0.255,202.0,659.0
0.256,144.0,201.0
0.26,4001.0,180252.0
0.272,1744.3333333333333,57139.5
0.283,1155.0,53296.0
0.295,1080.0,25110.0
0.296,387.0,1800.0
0.307,3080.0,187104.0
0.308,133.0,257.0
0.318,698.0,22897.0
0.33,1107.5,20609.5
0.331,85.0,164.0
0.341,157.0,178.0
0.342,1356.0,40182.0
0.347,77.0,91.0
0.348,96.0,100.0
0.349,136.0,571.0
0.353,974.0,23291.0
0.36,93.0,143.0
0.365,1795.6666666666667,100598.0
0.388,488.5,7222.5
