evolution rate,length lived,species population time,population
0.388333,60,118,1
0.367493,166,754,4
0.210193,508,10673,21
0.222047,109,295,2
0.116521,724,115767,159
0.173905,390,9700,24
0.112402,334,20373,60
0.240362,104,139,1
0.125865,511,21102,41
0.21986,387,32803,84
0.314039,66,103,1
0.372242,65,105,1
0.268575,93,102,1
0.323517,90,97,1
0.151701,363,2831,7
0.210103,95,107,1
0.085,1073,69742,64
0.211917,613,8492,13
0.273218,127,247,1
0.101963,600,7404,12
0.115468,257,4668,18
0.26872,514,13467,26
0.174788,201,2809,13
0.228053,79,98,1
0.317233,128,348,2
0.296974,440,12356,28
0.085416,371,22679,61
0.361565,79,158,2
0.058219,724,118803,164
0.143802,54,85,1
0.198111,62,114,1
0.25753,1500,166936,111
0.30202,270,4452,16
0.24035,88,149,1
0.294028,1903,84902,44
0.162084,56,62,1
0.330081,88,105,1
0.103427,160,1012,6
0.200149,4001,466092,116
0.131527,312,8004,25
0.069397,151,258,1
0.13135,425,13380,31
0.147597,314,427,1
0.182222,3314,168160,50
0.324918,134,627,4
0.218363,103,544,5
0.209675,2814,202433,71
0.33666,95,212,2
0.142882,673,158554,235
0.373892,78,85,1
0.073333,324,24465,75
0.322287,537,34083,63
0.399362,237,2351,9
0.12354,724,42132,58
0.390971,62,95,1
0.251849,93,107,1
0.382592,88,100,1
0.192671,549,102180,186
0.372082,118,495,4
0.206933,557,51071,91
0.252848,1041,76948,73
0.100134,178,303,1
0.313551,133,203,1
0.376609,91,157,1
0.295663,51,93,1
0.161614,1049,66037,62
0.329182,59,102,1
0.136317,481,101778,211
