evolution rate,length lived,species population time,population
0.388333,76,191,2
0.132122,89,232,2
0.143333,2642,141465,53
0.32546,87,141,1
0.05,1027,53651,52
0.109683,331,8749,26
0.214893,96,278,2
0.216986,136,161,1
0.156912,92,96,1
0.325786,90,137,1
0.208907,87,92,1
0.26219,120,640,5
0.172217,107,108,1
0.085,1976,124964,63
0.130953,74,141,1
0.096667,4001,374331,93
0.101123,150,1426,9
0.371912,54,91,1
0.177869,238,3717,15
0.386633,66,112,1
0.050939,1056,30024,28
0.362625,92,99,1
0.263287,68,88,1
0.293453,134,160,1
0.19561,78,96,1
0.325231,109,170,1
0.12,324,9489,29
0.368018,97,101,1
0.101921,210,271,1
0.108333,3484,309932,88
0.140268,70,82,1
0.095438,77,816,10
0.2887,155,166,1
0.117029,91,154,1
0.164369,55,86,1
0.280893,109,244,2
0.339332,59,106,1
0.096667,4001,456051,113
0.192207,143,245,1
0.336551,97,100,1
0.227566,82,132,1
0.061667,168,17922,106
0.090171,98,518,5
0.358726,131,457,3
0.222853,85,113,1
0.05,570,16485,28
0.329499,90,103,1
0.14337,67,87,1
0.168238,171,432,2
0.211298,95,152,1
0.137207,243,1443,5
0.175288,149,214,1
0.085,4001,580917,145
0.163239,142,589,4
0.096934,882,23082,26
0.083736,1070,74381,69
0.163307,190,208,1
0.3566,68,104,1
0.207799,94,144,1
0.196473,125,239,1
0.137118,1009,46566,46
0.133023,77,205,2
0.226686,182,9908,54
0.294513,342,1917,5
0.085,1726,300292,173
0.080289,744,20570,27
0.108626,640,13779,21
0.073333,657,12020,18
0.217977,281,826,2
0.169722,130,341,2
0.300614,81,83,1
0.067751,643,3107,4
0.161651,87,104,1
0.396311,98,155,1
0.082644,147,399,2
0.05,1657,237339,143
0.072343,204,366,1
0.081881,1038,13748,13
0.147735,199,620,3
0.177528,1673,102508,61
0.264781,164,539,3
0.203223,167,966,5
0.103212,368,842,2
0.239182,114,433,3
0.09159,99,118,1
0.186686,68,91,1
0.324352,72,84,1
0.267515,91,180,1
0.271667,108,859,7
0.28352,78,138,1
0.116476,132,388,2
0.241353,93,100,1
0.096667,472,11829,25
0.350482,98,108,1
0.09017,127,300,2
0.215165,92,111,1
0.128978,305,5681,18
0.077118,54,84,1
0.051218,2010,171093,85
0.085,4001,566111,141
0.240513,69,141,2
0.115419,257,7121,27
0.070324,69,101,1
0.108333,383,35887,93
0.121054,104,226,2
0.295509,462,21215,45
0.202507,107,138,1
0.226392,111,734,6
0.116961,1167,64046,54
0.352723,56,101,1
0.36344,76,257,3
0.055808,67,93,1
0.150236,80,310,3
0.141753,164,264,1
0.131667,831,21722,26
0.07897,515,4065,7
0.290746,84,98,1
0.108333,530,16464,31
0.096667,2054,159786,77
0.388576,56,92,1
0.213964,96,280,2
0.130683,137,401,2
0.188013,93,215,2
0.344713,76,107,1
0.115061,2957,168731,57
0.096667,326,11302,34
0.150455,74,113,1
0.262602,77,111,1
0.263744,73,95,1
0.12,681,22174,32
0.385204,53,101,1
0.221432,90,133,1
0.12042,202,462,2
0.26576,132,779,5
0.3018,66,98,1
0.203225,86,163,1
0.341667,66,885,13
0.100179,959,18992,19
0.289727,86,156,1
0.131027,88,100,1
0.069694,144,864,6
0.073333,2080,104834,50
0.129928,152,404,2
0.068673,47,64,1
0.065458,4001,417967,104
0.061064,73,90,1
0.050397,473,27911,59
0.145445,85,216,2
0.229595,185,2556,13
0.168068,81,147,1
0.261689,111,144,1
0.066707,96,130,1
0.276961,58,92,1
0.276173,138,740,5
0.097746,2993,221996,74
0.091671,429,42107,98
0.165934,343,7739,22
0.12863,110,153,1
0.306667,95,974,10
0.139144,162,352,2
0.374236,76,112,1
0.050976,124,798,6
0.096667,621,40282,64
0.159989,90,98,1
0.133409,140,2098,14
0.061667,4001,443092,110
0.145364,1042,90245,86
0.185762,152,348,2
