evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,414.5,18644.0
0.05,203.66666666666666,27570.333333333332
0.05,179.0,7155.666666666667
0.05,246.25,15694.25
0.05,215.5,24071.5
0.05,171.0,3243.0
0.05,345.0,25682.0
0.05,201.0,22871.5
0.05,60.0,2037.0
0.05,359.5,24417.75
0.05,184.5,10479.5
0.05,255.33333333333334,37919.666666666664
0.05,361.5,20654.0
0.05,313.5,18386.0
0.051,106.0,117.0
0.051,195.0,12386.0
0.051,221.83333333333334,14859.666666666666
0.051,206.0,9729.0
0.051,358.0,5607.0
0.051,297.0,13697.5
0.051,270.0,8296.0
0.051,214.66666666666666,13819.0
0.051,206.0,33818.0
0.051,205.5,22586.5
0.051,206.0,31127.5
0.051,103.0,4728.5
0.051,163.5,5115.5
0.051,206.0,24640.0
0.051,118.66666666666667,1506.3333333333333
0.052,206.0,13135.0
0.052,206.0,6842.0
0.052,106.0,3151.0
0.052,225.25,11244.5
0.052,206.0,10665.0
0.052,355.0,2829.0
0.052,145.0,4562.0
0.052,337.0,3766.0
0.052,232.66666666666666,41402.666666666664
0.052,276.0,5177.666666666667
0.052,100.5,5634.5
0.052,269.3333333333333,12621.666666666666
0.053,146.5,9640.0
0.053,206.0,1331.0
0.053,142.5,6576.5
0.053,208.5,9705.166666666666
0.053,48.0,93.0
0.053,209.5,5497.0
0.053,195.5,14296.5
0.053,244.75,30106.75
0.053,171.0,42458.0
0.053,338.0,24383.333333333332
0.053,260.5,19697.5
0.053,205.0,498.0
0.053,206.0,4682.0
0.054,313.0,5941.0
0.054,117.0,512.0
0.054,287.0,11250.0
0.054,206.0,83312.0
0.054,305.0,19806.0
0.054,256.0,7915.0
0.054,195.0,9827.0
0.054,209.5,3990.0
0.054,207.0,13120.0
0.054,206.0,12694.0
0.054,191.0,814.5
0.054,232.5,8837.0
0.054,197.0,7151.0
0.055,85.0,4853.0
0.055,206.0,12744.0
0.055,210.0,31266.666666666668
0.055,206.0,6291.0
0.055,159.5,3152.0
0.055,180.0,29192.0
0.055,287.5,5091.0
0.055,310.0,67007.0
0.055,259.3333333333333,16551.0
0.055,357.0,27738.5
0.055,249.0,12806.25
0.055,196.0,16192.5
0.055,235.5,8750.0
0.056,192.5,49132.5
0.056,183.0,14430.0
0.056,207.0,61447.0
0.056,302.5,1840.5
0.056,193.0,2113.0
0.056,202.0,1190.0
0.056,328.6666666666667,1749.6666666666667
0.056,202.0,13081.0
0.056,233.66666666666666,4277.0
0.056,534.0,4021.0
0.056,169.0,10712.5
0.056,105.5,4491.5
0.057,259.5,4445.0
0.057,255.5,34671.5
0.057,121.66666666666667,12939.0
0.057,153.0,5657.666666666667
0.057,206.0,23465.0
0.057,224.0,2855.0
0.057,175.33333333333334,12327.666666666666
0.057,206.0,21430.0
0.057,221.0,1158.0
0.057,172.0,17342.0
0.057,190.25,10369.75
0.058,206.0,23186.0
0.058,263.5,8171.5
0.058,150.66666666666666,19296.666666666668
0.058,205.33333333333334,32195.0
0.058,206.5,12768.0
0.058,129.75,5908.5
0.058,168.66666666666666,14965.666666666666
0.058,251.0,17257.0
0.058,70.5,5346.5
0.058,206.0,661.0
0.058,184.33333333333334,6602.333333333333
0.058,267.0,38352.0
0.058,206.0,16137.0
0.059,206.0,33066.0
0.059,166.33333333333334,20943.333333333332
0.059,359.3333333333333,9454.333333333334
0.059,170.0,25473.5
0.059,144.0,7971.5
0.059,185.0,20375.5
0.059,413.0,10948.0
0.059,453.0,21994.0
0.059,242.0,8504.0
0.059,206.0,47909.0
0.059,164.33333333333334,23446.0
0.059,611.0,27702.0
0.059,293.0,23074.8
0.06,172.33333333333334,22314.666666666668
0.06,309.5,63662.5
0.06,174.33333333333334,23062.0
0.06,183.6,8507.0
0.06,107.0,6917.0
0.06,206.0,9213.0
0.06,224.5,20875.5
0.06,149.0,7191.5
0.06,136.66666666666666,8682.666666666666
0.06,136.0,6460.333333333333
0.06,200.5,11273.0
0.06,233.0,10808.0
0.061,332.0,2775.0
0.061,153.25,6838.25
0.061,217.5,13325.5
0.061,214.66666666666666,11865.666666666666
0.061,213.33333333333334,23134.333333333332
0.061,153.33333333333334,23054.666666666668
0.061,208.5,10005.5
0.061,133.33333333333334,2135.0
0.061,189.0,13465.5
0.061,206.0,4694.0
0.061,54.0,2859.0
0.061,405.0,48764.0
0.061,194.6,9185.4
0.062,206.0,7507.0
0.062,246.42857142857142,10941.42857142857
0.062,239.0,11929.666666666666
0.062,247.5,46247.5
0.062,281.5,16716.0
0.062,253.8,32580.4
0.062,172.0,28805.0
0.062,345.0,29637.0
0.062,151.66666666666666,22179.333333333332
0.062,192.0,10733.0
0.062,298.8,19401.8
0.062,207.0,16417.0
0.062,143.0,7484.5
0.062,201.0,49717.0
0.063,240.0,7060.0
0.063,224.0,10298.0
0.063,156.0,14743.0
0.063,206.0,9961.0
0.063,78.0,794.0
0.063,172.66666666666666,15065.666666666666
0.063,206.0,18373.0
0.063,207.0,21068.0
0.063,413.0,37788.0
0.063,210.0,16186.5
0.063,85.0,1418.5
