evolution rate,length lived,species population time,population
0.248333,59,153,2
0.054438,669,44109,65
0.085,2665,146370,54
0.183042,184,296,1
0.300641,92,93,1
0.206299,70,107,1
0.165135,76,91,1
0.263231,131,984,7
0.37857,144,189,1
0.122682,69,99,1
0.082506,180,582,3
0.157841,199,1170,5
0.110546,130,875,6
0.348221,68,100,1
0.081624,219,512,2
0.30063,55,97,1
0.10372,99,184,1
0.050759,209,1411,6
0.328319,69,95,1
0.154608,90,147,1
0.098076,105,396,3
0.187832,73,139,1
0.388333,88,651,7
0.075809,272,3607,13
0.108333,2331,338850,145
0.318508,88,89,1
0.376446,75,167,2
0.211881,66,104,1
0.085,1671,125505,75
0.257763,616,11978,19
0.270538,468,5320,11
0.129913,220,1017,4
0.143361,58,104,1
0.122195,49,89,1
0.248333,146,1114,7
0.297982,89,109,1
0.139567,173,261,1
0.055635,330,3960,12
0.171625,724,15143,20
0.135936,55,121,2
0.190319,61,105,1
0.201026,86,155,1
0.250182,106,170,1
0.083662,145,204,1
0.053633,660,15838,23
0.306667,79,733,9
0.171763,133,455,3
0.286656,206,1904,9
0.121626,68,133,1
0.322925,79,92,1
0.237157,88,102,1
0.347574,93,267,2
0.078553,4001,478417,119
0.061667,1123,59020,52
0.076836,159,206,1
0.186484,87,94,1
0.12,283,3118,11
0.073333,1295,51232,39
0.154377,91,161,1
0.325621,87,103,1
0.05,508,62940,123
0.16232,342,1458,4
0.363598,75,97,1
0.061667,4001,476150,119
0.089882,81,226,2
0.193165,83,93,1
0.068541,863,68979,79
0.143333,263,9994,38
0.10026,112,392,3
0.365266,79,83,1
0.150094,74,237,3
0.11748,136,439,3
0.061667,2980,338906,113
0.358303,82,107,1
0.090367,544,2142,3
0.13551,129,251,1
0.352343,91,112,1
0.05,1009,64909,64
0.313269,66,91,1
0.381857,80,145,1
0.225,89,718,8
0.175792,217,376,1
0.25582,80,116,1
0.378658,91,94,1
0.12,302,27883,92
0.065087,1067,54567,51
0.343061,89,92,1
0.050552,248,1687,6
0.235624,66,101,1
0.264078,90,150,1
0.314716,194,2155,11
0.361108,62,95,1
0.377757,176,1404,7
0.092936,317,2836,8
0.139558,100,260,2
0.271667,103,692,6
0.160181,160,514,3
0.332079,72,91,1
0.129952,1843,161914,87
0.252219,94,96,1
0.13053,83,107,1
0.189395,107,141,1
0.17492,125,158,1
0.146331,137,780,5
0.073333,936,37653,40
0.15194,124,214,1
0.14876,768,9376,12
0.061667,409,36696,89
0.148422,99,159,1
0.05,2695,189940,70
0.100958,195,2336,11
0.210783,158,255,1
0.105521,4001,326686,81
0.159242,140,247,1
0.134693,623,3311,5
0.070673,1075,27397,25
0.05,374,25642,68
0.099034,132,171,1
0.057001,410,5051,12
0.39171,68,133,1
0.213333,229,2836,12
0.385608,91,108,1
0.118378,117,199,1
0.2483,108,326,3
0.061667,1524,66383,43
0.106976,245,1053,4
0.311774,57,94,1
0.321209,53,122,2
0.120048,140,299,2
0.290272,360,7592,21
0.128647,142,448,3
0.116884,142,246,1
0.355739,75,112,1
0.397032,67,160,2
0.318333,91,955,10
0.21433,63,106,1
0.079453,103,346,3
0.228606,80,99,1
0.073333,354,76400,215
0.077934,401,1279,3
0.268151,102,199,1
0.289811,228,540,2
0.050741,171,1974,11
0.124593,93,362,3
0.166254,96,141,1
0.073333,4001,323416,80
0.063493,614,15130,24
0.156701,173,484,2
0.216162,80,108,1
0.344272,76,107,1
0.117851,1235,340483,275
0.177743,776,22493,28
0.252328,855,19529,22
0.193656,2682,122519,45
0.1234,164,399,2
0.19538,61,102,1
0.079522,81,96,1
0.376667,92,803,8
0.373408,88,97,1
0.30241,92,251,2
0.112716,71,84,1
0.143333,180,2019,11
0.25022,264,1245,4
0.380064,112,193,1
