evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,852.6666666666666,64183.14102564102
0.051,1266.3188405797102,92717.49275362318
0.052,1130.5172413793102,104671.70689655172
0.053,1175.0338983050847,89101.03389830509
0.054,1064.8070175438597,81901.38596491228
0.055,1116.6119402985075,84741.67164179105
0.056,1122.734693877551,102324.6530612245
0.057,1141.923076923077,84419.71153846153
0.058,1214.6181818181817,88010.89090909091
0.059,1016.24,86070.5
0.06,1097.8035714285713,81151.05357142857
0.061,900.5818181818182,80168.07272727272
0.062,1047.1844660194174,80225.3786407767
0.063,1068.8196721311476,92957.73770491804
0.064,1108.5535714285713,77644.33928571429
0.065,1012.4264705882352,78644.5
0.066,1133.3225806451612,86238.85483870968
0.067,1116.0701754385964,90500.80701754386
0.068,1119.0821917808219,86995.94520547945
0.069,995.796875,77212.328125
0.07,945.0714285714286,74811.05357142857
0.071,1119.148148148148,86205.44444444444
0.072,1133.4807692307693,101651.13461538461
0.073,1044.625,80247.22115384616
0.074,1261.4897959183672,92489.9387755102
0.075,959.25,73130.15277777778
0.076,1111.1090909090908,96039.98181818181
0.077,976.3538461538461,94462.35384615384
0.078,1167.5967741935483,82324.01612903226
0.079,1074.258064516129,89863.64516129032
0.08,1201.2068965517242,105495.81034482758
0.081,1188.509090909091,86680.87272727273
0.082,1096.3666666666666,83653.43333333333
0.083,904.8913043478261,69871.17391304347
0.084,1084.7666666666667,85395.81666666667
0.085,1103.0454545454545,86662.76136363637
0.086,1165.6603773584907,91189.0
0.087,962.4807692307693,76311.48076923077
0.088,1038.88,78280.9
0.089,1145.7014925373135,84937.16417910448
0.09,986.2340425531914,89155.53191489361
0.091,905.925925925926,68984.94444444444
0.092,1053.5454545454545,80956.01818181819
0.093,1062.3461538461538,84468.5
0.094,1079.7659574468084,82852.48936170213
0.095,1155.3157894736842,81534.6052631579
0.096,1111.862745098039,89779.54901960785
0.097,874.4864864864865,73971.16216216216
0.098,1000.188679245283,79306.94339622642
0.099,1008.2368421052631,82564.1052631579
0.1,1072.2,84894.88571428572
0.101,995.7608695652174,80534.04347826086
0.102,1182.8846153846155,103557.01923076923
0.103,1006.2162162162163,87758.4054054054
0.104,887.4545454545455,64793.34545454545
0.105,1018.439024390244,81858.09756097561
0.106,924.156862745098,84507.29411764706
0.107,908.7428571428571,71493.94285714286
0.108,1089.4520547945206,81721.49315068492
0.109,970.5128205128206,71217.02564102564
0.11,1072.0243902439024,92385.09756097561
0.111,935.551724137931,97629.86206896552
0.112,923.5172413793103,68139.06896551725
0.113,921.1290322580645,86448.3870967742
0.114,1008.7,77704.43333333333
0.115,1071.575,84164.55
0.116,1027.7777777777778,75523.69444444444
0.117,1027.7435897435898,71002.8717948718
0.118,1165.0344827586207,112789.31034482758
0.119,969.325,82095.225
0.12,1219.7454545454545,100681.54545454546
0.121,915.8620689655172,64584.275862068964
0.122,567.34375,44814.625
0.123,906.1875,85037.9375
0.124,974.060606060606,96589.24242424243
0.125,1142.9615384615386,110083.96153846153
0.126,867.3783783783783,77981.67567567568
0.127,872.7333333333333,70102.5
0.128,933.5,79126.0
0.129,952.25,76273.45833333333
0.13,729.6470588235294,59607.5
0.131,889.7368421052631,81103.86842105263
0.132,899.2586206896551,73509.93103448275
0.133,876.0,75424.6
0.134,886.1153846153846,69422.53846153847
0.135,930.6296296296297,85532.11111111111
0.136,1052.2,80158.1
0.137,995.3076923076923,94831.92307692308
0.138,741.0555555555555,64894.88888888889
0.139,485.53846153846155,43149.807692307695
0.14,758.4,53009.72
0.141,852.2727272727273,62604.818181818184
0.142,817.6111111111111,65179.72222222222
0.143,934.3235294117648,63897.55882352941
0.144,933.5714285714286,96847.42857142857
0.145,533.9565217391304,34031.782608695656
0.146,728.5185185185185,82036.11111111111
0.147,794.3636363636364,82142.5
