evolution rate,geometric mean length lived,geometric mean species population time
0.05,902.4527427146697,54681.92131364027
0.06,834.572699364284,45402.13712683646
0.07,876.1403501440909,48315.649338531446
0.08,893.7823241649817,51304.01374038214
0.09,826.2403091933044,44970.93385063834
0.1,756.646804449769,35143.38661739856
0.11,706.8226146998205,29744.85431067652
0.12,683.0538956368498,27339.165176297298
0.13,581.4859041903064,20455.09557465458
0.14,537.4377783413806,15163.834089411543
0.15,521.9542064500397,13645.053968491246
0.16,477.18569523169396,8145.804385500891
0.17,329.9116008588889,3329.839914732903
0.18,292.743083587493,2656.95392981247
0.19,209.76423318251963,1386.0513594332751
0.2,232.38821235188084,1598.9254513701085
0.21,296.1036891629965,2876.585898462009
0.22,233.20576678047095,1835.1526698568528
0.23,190.8708119683596,1027.4036247621223
0.24,215.04761310486518,1427.8493350438293
0.25,177.31126960209016,931.5367838763923
0.26,165.5630161372009,812.3632292558716
0.27,135.34475928713084,483.8895147292637
0.28,180.49009578514006,1145.1367326632887
0.29,165.89883085489598,836.8070135988231
0.3,170.7972250673852,859.7504985464525
0.31,146.0988861135319,637.7080235180364
0.32,129.16497220863567,493.684520197222
0.33,140.541417721406,646.5088594713741
0.34,121.64758528940982,471.8846016779234
0.35,110.2826018842917,331.5435755023273
0.36,99.91545257703628,269.628728882514
0.37,129.7176751871947,504.82835803986086
0.38,104.19284206182111,302.9303504033398
0.39,105.0389566537319,324.6323189311904
0.4,107.22165468429867,316.387815123935
