evolution rate,length lived,species population time,population
0.353333,68,148,2
0.370351,102,196,1
0.19,4001,249922,62
0.26,1274,27500,21
0.161466,103,107,1
0.26,391,7504,19
0.096667,4001,281502,70
0.201667,1092,21868,20
0.096667,4001,288026,71
0.266598,1003,11417,11
0.085,4001,282071,70
0.248333,1685,13489,8
0.05,4001,228000,56
0.26,1301,13333,10
0.143333,4001,275837,68
0.236667,1957,53364,27
0.061667,4001,302760,75
0.236667,4001,253803,63
0.341667,1035,11754,11
0.166667,4001,263178,65
0.201667,1483,29724,20
0.085,4001,305729,76
0.271667,1402,24177,17
0.061667,4001,303261,75
0.390895,96,147,1
0.108333,4001,310419,77
0.217314,92,103,1
0.221561,199,257,1
0.347986,97,99,1
0.183994,86,87,1
0.131667,4001,298933,74
0.096667,4001,283170,70
0.225,1052,8910,8
0.061667,4001,304159,76
0.225,1093,10447,9
0.095513,129,142,1
0.05,4001,264200,66
0.103111,143,154,1
0.12,4001,303173,75
0.225,4001,276448,69
0.166667,1067,27426,25
0.05,4001,289668,72
0.156819,100,191,1
0.204146,1076,11770,10
0.073333,4001,317462,79
0.096667,1091,39969,36
0.138934,906,19232,21
0.166667,4001,247378,61
0.05,4001,283735,70
0.19,4001,273203,68
0.168352,87,106,1
0.131264,1855,42003,22
0.271667,823,14314,17
0.346715,131,148,1
0.096667,4001,320867,80
0.213333,1362,54136,39
0.380397,77,95,1
0.332783,79,104,1
0.341667,873,14644,16
0.166667,4001,286926,71
0.166667,1364,64633,47
0.05,4001,228341,57
0.05,4001,280814,70
0.108333,4001,333470,83
0.365,1004,32286,32
0.12,4001,262350,65
0.26,1874,46396,24
0.131667,4001,270441,67
0.103888,97,102,1
0.309388,165,278,1
0.073333,4001,276804,69
0.213333,1416,67240,47
0.05,4001,232127,58
0.162763,391,803,2
0.061667,4001,286293,71
0.166667,3087,186212,60
0.365,87,664,7
0.097482,98,116,1
0.306667,258,743,2
0.19,1539,23931,15
0.073333,4001,278665,69
0.295,1765,66506,37
0.166667,4001,262586,65
0.178333,3183,94059,29
0.061667,184,5025,27
0.225,1336,25075,18
0.12,4001,258627,64
0.393622,68,88,1
0.085,4001,294324,73
0.141753,262,317,1
0.131667,4001,306419,76
0.33,1092,20110,18
0.155,4001,314326,78
0.236667,1726,51048,29
0.219547,84,178,2
0.131667,4001,235744,58
0.272479,2827,146047,51
0.376667,733,5322,7
0.19,2234,48476,21
0.085,4001,273099,68
0.306667,1039,10915,10
0.178333,4001,289904,72
0.239426,101,104,1
0.075397,65,80,1
0.073333,4001,296295,74
0.248333,1125,32775,29
0.108425,103,105,1
0.143333,4001,303682,75
0.205584,242,581,2
0.201667,4001,283510,70
0.306667,1307,22688,17
0.155,4001,283553,70
0.223344,254,3865,15
0.05,4001,365444,91
0.155,1581,12253,7
0.073333,4001,307831,76
0.26,1322,47424,35
0.12,4001,296118,74
0.073333,4001,264498,66
0.093565,223,731,3
0.05,2800,144501,51
0.096667,4001,242442,60
0.166667,1831,24606,13
0.365746,86,108,1
0.201667,69,767,11
0.225,3174,55363,17
0.073333,177,7709,43
0.19,1690,82500,48
0.061667,4001,234422,58
0.221784,89,109,1
0.330171,68,88,1
0.33,638,14562,22
0.12,1875,132797,70
0.155,4001,263688,65
0.236667,3262,97704,29
0.155,274,5567,20
0.306539,541,3543,6
0.085,4001,327186,81
0.10467,942,26540,28
0.05,4001,306785,76
0.307572,122,136,1
0.161863,142,321,2
0.166667,66,733,11
0.178333,1124,26890,23
0.242666,298,570,1
0.05,4001,258759,64
0.131667,4001,297441,74
0.215596,99,114,1
0.096667,4001,302093,75
0.291901,94,105,1
0.05,2792,189468,67
0.143333,4001,298996,74
0.096667,4001,312063,77
0.108333,4001,283995,70
0.306667,4001,292597,73
0.060925,72,95,1
0.05,4001,314164,78
0.143333,4001,243716,60
0.201667,1013,11148,11
0.283333,3194,57494,18
0.271667,241,2808,11
0.096667,4001,315966,78
0.295,1497,19817,13
0.096667,4001,289407,72
0.248333,1484,46857,31
0.143333,4001,312099,78
0.05,4001,306121,76
0.271667,1044,26826,25
0.096667,4001,282681,70
0.178333,2141,42881,20
0.108333,4001,259893,64
0.26,2428,43668,17
0.19,4001,240123,60
0.166667,3168,45777,14
0.143333,168,1616,9
0.236667,2106,47305,22
0.056387,103,110,1
0.242724,133,146,1
0.090489,289,564,1
0.05,4001,232803,58
0.201667,1538,39578,25
0.38959,217,270,1
0.306667,223,1433,6
0.061667,4001,309563,77
0.137109,58,99,1
0.166667,4001,279171,69
0.186922,251,307,1
0.061667,2188,151310,69
0.155,4001,280903,70
0.187892,967,10042,10
0.05,4001,293411,73
0.349928,72,75,1
0.085,4001,296594,74
0.26,1107,16502,14
0.236667,4001,274168,68
0.300633,166,204,1
0.085,4001,312846,78
0.213333,1592,35190,22
0.085,4001,265533,66
0.248333,2017,24505,12
0.096667,4001,309671,77
0.318333,1134,28531,25
0.05,4001,298022,74
0.213333,1016,27645,27
0.275196,159,363,2
0.155,4001,271790,67
0.255266,82,101,1
0.338304,92,108,1
0.12,4001,300340,75
0.166667,4001,316661,79
0.073333,4001,304018,75
0.085,71,189,2
0.174136,90,101,1
0.206162,108,158,1
0.19,4001,287350,71
0.371554,277,1132,4
0.279165,204,558,2
0.073333,4001,260039,64
0.102907,713,3321,4
0.061667,4001,261508,65
0.19,1197,47625,39
0.166667,2334,58814,25
0.108333,4001,297657,74
0.225,1596,19231,12
0.136948,89,97,1
0.19,4001,242375,60
0.096667,4001,245260,61
0.213333,1140,10782,9
0.085,4001,255623,63
0.338086,165,216,1
0.108333,4001,302766,75
0.143333,4001,298698,74
0.306667,1446,23966,16
0.208759,342,600,1
0.061667,4001,258772,64
0.17918,100,200,2
0.073333,4001,321865,80
0.073333,1745,94437,54
0.143333,4001,208752,52
0.155,4001,298426,74
0.143427,361,9231,25
0.096667,4001,306282,76
0.283333,1088,32313,29
0.389781,166,207,1
0.271667,59,498,8
0.061667,4001,303801,75
0.143333,4001,284350,71
0.143333,1989,68793,34
0.085,4001,271484,67
0.108333,4001,274357,68
0.293622,91,106,1
0.05,4001,281997,70
0.33,1066,33756,31
0.225,4001,285064,71
0.125264,73,80,1
0.123522,211,253,1
0.05,4001,247780,61
0.319231,80,89,1
0.108333,4001,287547,71
0.26,1217,11800,9
0.108333,4001,279188,69
0.295,1130,48615,43
0.085,4001,255045,63
0.226099,72,101,1
0.061667,4001,298705,74
0.248333,1141,7916,6
0.083129,88,90,1
0.085,4001,310556,77
0.131667,1362,96221,70
0.26,4001,232883,58
0.353333,1133,46074,40
0.100455,140,587,4
0.073333,4001,303726,75
0.166667,1286,18513,14
0.108333,4001,272161,68
0.231242,85,91,1
0.238894,73,94,1
0.096667,4001,285083,71
0.354715,85,87,1
