evolution rate,length lived,species population time,population
0.05,94,298,3
0.130885,158,195,1
0.318333,4001,279626,69
0.168181,107,162,1
0.08893,215,779,3
0.19,133,2039,15
0.178333,4001,282352,70
0.283333,4001,287053,71
0.19,4001,266267,66
0.12,4001,267013,66
0.132755,169,520,3
0.155,4001,276733,69
0.197426,91,94,1
0.295,4001,265101,66
0.371658,215,542,2
0.365,245,1424,5
0.166667,4001,280282,70
0.059446,93,154,1
0.166667,4001,267815,66
0.12,4001,267833,66
0.1051,89,94,1
0.155,4001,300467,75
0.225,1124,22883,20
0.300373,205,460,2
0.12,4001,290402,72
0.05,3321,213270,64
0.318333,466,5163,11
0.134907,65,103,1
0.131667,137,1225,8
0.397232,105,505,4
0.072797,134,174,1
0.344377,4001,256182,64
0.073333,2365,135124,57
0.096667,4001,239561,59
0.219337,90,105,1
0.213333,4001,317291,79
0.318977,126,289,2
0.12,4001,272803,68
0.294683,173,404,2
0.143333,4001,266768,66
0.201667,4001,231725,57
0.306667,1562,60838,38
0.225039,91,97,1
0.341667,1146,18548,16
0.155,4001,274257,68
0.341667,2173,61347,28
0.108333,4001,227600,56
0.085,1071,55024,51
0.101998,103,109,1
0.26,4001,243525,60
0.336685,77,86,1
0.12,4001,284229,71
0.325206,103,146,1
0.26,4001,291517,72
0.188244,78,87,1
0.166667,4001,275438,68
0.376667,2634,185183,70
0.306667,4001,239537,59
0.100283,72,123,1
0.108333,173,6036,34
0.100438,69,85,1
0.19,4001,245039,61
0.13329,92,100,1
0.33,64,381,5
0.108333,4001,272591,68
0.370459,121,228,1
0.283333,4001,296871,74
0.297623,80,147,1
0.225,4001,259452,64
0.283333,1733,32370,18
0.152441,145,264,1
0.143333,90,2750,30
0.271667,1542,65557,42
0.21166,84,129,1
0.131667,4001,259203,64
0.26,1029,29126,28
0.178333,2372,134706,56
0.295,4001,222945,55
0.33,1101,48074,43
0.096667,4001,216166,54
0.330211,192,295,1
0.295,112,1337,11
0.184597,132,149,1
0.224281,191,352,1
0.201667,4001,306705,76
0.318333,1131,35851,31
0.213333,4001,238915,59
0.073333,3854,191611,49
0.228044,86,93,1
0.085,4001,242477,60
0.12,4001,258481,64
0.171592,267,710,2
0.388333,92,627,6
0.115955,215,269,1
0.306667,4001,279139,69
0.312296,145,267,1
0.131667,4001,278334,69
0.236667,4001,164123,41
0.271667,4001,290430,72
0.073333,2845,140878,49
0.287281,4001,335643,83
0.225,4001,287446,71
0.19,4001,288972,72
0.33,4001,295788,73
0.236667,4001,275862,68
0.281418,100,115,1
0.201667,4001,258295,64
0.33,1077,23819,22
0.187125,64,78,1
0.166667,4001,198153,49
0.067661,960,29210,30
0.20187,63,91,1
0.225,2764,55180,19
0.155,4001,263879,65
0.12,4001,242093,60
0.138066,102,122,1
0.120312,409,5880,14
0.143333,4001,301037,75
0.323917,106,171,1
0.306151,377,552,1
0.166667,4001,272356,68
0.213333,1154,43947,38
0.230113,173,719,4
0.247558,84,92,1
0.33,767,8373,10
0.277941,161,1121,6
0.17797,111,176,1
0.376667,365,1633,4
0.061667,1452,82316,56
0.073333,3735,241765,64
0.129982,247,944,3
0.096667,4001,277471,69
0.19,1133,52686,46
0.166667,4001,224943,56
0.283449,215,592,2
0.213333,4001,251633,62
0.204827,108,257,2
0.096667,4001,255276,63
0.374799,90,207,2
0.225,1300,23461,18
0.108333,4001,260873,65
0.339385,155,393,2
0.19,4001,287569,71
0.085,4001,279587,69
0.295,1149,28029,24
0.163664,129,256,1
0.26,4001,263277,65
0.225,1117,31316,28
0.166667,4001,244908,61
0.143333,1020,14682,14
0.113039,82,90,1
0.178333,4001,258125,64
0.375547,99,147,1
0.073333,72,1231,17
0.196559,80,85,1
0.131667,4001,297859,74
0.154276,215,728,3
0.225,4001,254042,63
0.306667,4001,290998,72
0.292315,82,97,1
0.236667,279,6563,23
0.256162,36,39,1
0.12,4001,291549,72
0.213333,4001,300273,75
0.213333,4001,313957,78
0.211769,215,349,1
0.072102,157,309,1
0.376667,1094,66183,60
0.318333,4001,254036,63
0.080663,90,91,1
0.166667,269,8108,30
0.213333,4001,278431,69
0.320674,89,92,1
0.260109,674,7366,10
0.236667,421,20724,49
0.369001,96,109,1
0.376667,141,1286,9
0.290481,86,103,1
0.155,4001,287151,71
0.227842,111,112,1
0.233169,104,108,1
0.096667,1055,67395,63
0.26,4001,251936,62
0.166667,2835,166272,58
0.19,4001,269941,67
0.271667,1411,36285,25
0.185477,298,968,3
0.12,4001,274336,68
0.306667,1298,37655,29
0.373052,74,104,1
0.318333,292,3203,10
0.167916,79,96,1
0.213333,4001,287759,71
0.143895,95,236,2
0.203707,82,103,1
0.388333,1132,46586,41
0.261535,215,335,1
0.138741,519,12664,24
0.353333,784,14716,18
0.383347,169,677,4
0.096667,4001,287194,71
0.36088,131,169,1
0.318333,4001,284720,71
0.248333,4001,290588,72
0.275152,81,96,1
0.12,4001,276667,69
0.353333,1408,40078,28
0.178333,4001,261561,65
0.085,1102,81300,73
0.19,4001,278473,69
