evolution rate,length lived,species population time,population
0.05,53,128,2
0.096518,94,102,1
0.376243,186,300,1
0.143333,3493,188019,53
0.318333,920,12765,13
0.27032,90,112,1
0.273472,187,379,2
0.166667,171,1928,11
0.306667,1488,64560,43
0.379161,97,110,1
0.225,105,949,9
0.108333,2758,109877,39
0.120173,93,111,1
0.178333,4001,295706,73
0.085,1316,88437,67
0.124224,150,202,1
0.070999,580,18611,32
0.310943,4001,288935,72
0.096667,1693,59949,35
0.19,4001,249209,62
0.271667,1240,36794,29
0.241317,98,99,1
0.283333,55,212,3
0.294145,100,211,2
0.131667,4001,293975,73
0.12,1170,59272,50
0.388333,2430,116017,47
0.370609,101,118,1
0.396576,83,145,1
0.356362,118,145,1
0.306667,2532,165725,65
0.246125,281,6936,24
0.2387,1319,59741,45
0.155,843,10187,12
0.143333,4001,301613,75
0.085,1027,61496,59
0.143333,4001,296227,74
0.285716,99,100,1
0.369309,89,187,2
0.05,763,30880,40
0.087178,103,159,1
0.297431,73,80,1
0.201667,1232,29201,23
0.308487,79,110,1
0.103941,757,186548,246
0.193899,97,110,1
0.33,316,3293,10
0.180502,110,132,1
0.320884,147,309,2
0.14077,411,1420,3
0.306208,170,204,1
0.061667,2441,175001,71
0.269239,1330,30074,22
0.158708,4001,312089,78
0.155038,268,945,3
0.156659,518,1683,3
0.19,974,15178,15
0.203522,100,106,1
0.112292,153,2389,15
0.201667,499,9565,19
0.072843,1005,42153,41
0.143333,4001,349157,87
0.192981,78,101,1
0.065507,391,9240,23
0.313978,121,436,3
0.361696,479,8706,18
0.148214,727,31880,43
0.076205,327,3352,10
0.210373,321,596,1
0.228424,4001,296999,74
0.174072,171,202,1
0.233596,113,115,1
0.248355,105,115,1
0.344155,103,165,1
0.178333,4001,282822,70
0.114363,558,1353,2
0.201667,3237,186065,57
0.059167,217,234,1
0.146944,4001,271578,67
0.236667,1056,33136,31
0.08122,144,206,1
0.302122,83,89,1
0.26,342,2637,7
0.295,1353,40986,30
0.086026,80,101,1
0.229091,242,845,3
