timestamp,interval_seconds
1770878470.394456,0.317398
1770878470.575708,0.181396
1770878471.293744,0.718029
1770878471.929788,0.636032
1770878472.410905,0.481131
1770878472.845279,0.434374
1770878473.465045,0.619752
1770878473.765612,0.300587
1770878474.397373,0.631760
1770878474.906608,0.509220
1770878475.156577,0.249930
1770878475.500931,0.344401
1770878475.817419,0.316470
1770878476.384747,0.567341
1770878476.840976,0.456197
1770878477.519163,0.678130
1770878477.855789,0.336701
1770878478.341806,0.485953
1771010058.298513,0.574844
1771010058.872722,0.574266
1771010059.365536,0.492821
1771010059.645012,0.279475
1771010059.971962,0.326282
1771010060.321766,0.350440
1771010060.934375,0.612637
1771010061.400112,0.465748
1771010062.123504,0.723375
1771010062.553071,0.429593
1771010063.684891,1.131821
1771010064.021675,0.336806
1771010064.702791,0.681014
1771010065.302550,0.599867
1771010066.221402,0.918863
1771010066.579886,0.358464
1771010067.485485,0.905612
1771010067.940778,0.455257
1771010068.467902,0.527169
1771010068.827473,0.359571
1771010069.570167,0.742722
1771010069.928538,0.358328
1771010070.191309,0.262777
1771010070.608040,0.416751
1771010071.055953,0.447909
1771010071.561170,0.505232
1771010072.373412,0.812220
1771010072.718996,0.345600
1771010073.090854,0.371889
1771010073.551304,0.460420
1771010074.608152,1.056876
1771010075.015010,0.406879
1771010075.276899,0.261811
1771010075.514858,0.238042
1771010075.864430,0.349571
1771010076.400988,0.536564
1771010077.344127,0.943099
1771010077.757755,0.413593
1771010078.123395,0.365726
1771010078.518599,0.395201
1771010079.572022,1.053424
1771010081.331253,1.759186
1771010082.277251,0.946054
1771010083.048281,0.770991
1771010083.489257,0.441022
1771010084.017292,0.528062
1771084061.749884,2.106492
1771084064.652286,2.902555
1771084065.625290,0.972993
1771084066.605076,0.979800
1771084067.462059,0.857092
1771084068.586389,1.124334
1771084069.397601,0.811233
1771084070.343810,0.946216
1771084071.410791,1.066961
1771084072.373740,0.963000
