evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,979.0,86497.0
0.059,199.0,1216.0
0.062,1036.0,74244.0
0.075,77.0,99.0
0.097,62.0,144.0
0.108,2689.0,181110.66666666666
0.112,239.0,517.0
0.12,3616.0,227090.66666666666
0.155,4001.0,290028.0
0.159,770.0,6119.0
0.167,4001.0,254512.66666666666
0.171,92.0,101.0
0.213,4001.0,274335.5
0.237,4001.0,217415.0
0.26,859.0,15557.0
0.287,89.0,108.0
0.305,88.0,181.0
0.318,945.5,15771.5
0.33,2377.5,114275.0
0.365,1021.0,27435.0
