evolution rate,length lived,species population time,population
0.061667,93,149,1
0.052921,725,23597,32
0.131795,69,86,1
0.178333,4001,262343,65
0.306667,1440,32951,22
0.302466,105,152,1
0.19,4001,252323,63
0.05,1088,75870,69
0.26,4001,254293,63
0.129302,113,286,2
0.178333,4001,264696,66
0.155,4001,304701,76
0.140867,190,659,3
0.131667,4001,307561,76
0.19,4001,293002,73
0.2173,109,110,1
0.13353,586,20650,35
0.306667,461,9275,20
0.114193,95,110,1
0.091854,76,87,1
0.283333,1131,28885,25
0.058971,101,148,1
0.085,4001,244109,61
0.061667,4001,248269,62
0.236667,4001,277513,69
0.135201,180,263,1
0.361635,156,166,1
0.295,338,5509,16
0.312213,104,156,1
0.306667,1325,54442,41
0.143333,4001,246085,61
0.131667,1640,99038,60
0.092599,84,154,1
0.171035,70,89,1
0.178333,2684,176095,65
0.318333,4001,244169,61
0.099214,223,633,2
0.223996,131,1920,14
0.265567,89,90,1
0.376667,724,16790,23
0.166667,4001,246317,61
0.376667,1519,30855,20
0.213333,4001,259310,64
0.098965,209,2923,13
0.166667,96,866,9
0.113696,180,756,4
0.155431,132,144,1
0.26,770,23856,30
0.213333,4001,270367,67
0.376667,3642,206208,56
0.061667,646,35593,55
0.207236,94,143,1
0.166667,4001,249148,62
0.214662,122,158,1
0.248333,4001,243122,60
0.33,4001,268864,67
0.26,1217,23342,19
0.277388,80,83,1
0.271667,358,5635,15
0.288764,132,152,1
0.386836,142,170,1
0.283333,4001,276941,69
0.24973,128,173,1
0.283333,1068,25684,24
0.166667,4001,263842,65
0.096667,4001,238273,59
0.176858,108,272,2
0.13808,539,3244,6
0.096667,846,57604,68
0.143333,4001,277096,69
0.099977,96,101,1
0.201667,4001,274552,68
0.185308,95,101,1
0.075915,96,145,1
0.085,218,9101,41
0.137469,84,101,1
0.206772,132,195,1
0.178333,4001,284223,71
0.306667,1004,34637,34
0.19,4001,304622,76
0.200021,101,104,1
0.236667,4001,257163,64
0.242891,152,232,1
0.236667,4001,303970,75
0.283333,1827,61053,33
0.202455,98,104,1
0.19,4001,263912,65
0.230469,238,262,1
0.143333,4001,296306,74
0.096667,1085,63468,58
0.325055,146,446,3
0.174714,99,101,1
0.131667,4001,264678,66
0.064045,93,139,1
0.225,4001,283758,70
0.26,1025,44707,43
0.12,4001,273818,68
0.388466,121,310,2
0.155,122,2453,20
0.106508,101,107,1
0.33,389,9105,23
0.131667,4001,280663,70
0.271667,1475,48276,32
0.236667,2803,156285,55
0.12,4001,249021,62
0.225411,89,154,1
0.12,4001,257106,64
0.266307,86,90,1
0.219455,569,5061,8
0.26,1247,40442,32
0.282627,94,99,1
0.283333,65,471,7
0.245547,181,335,1
0.318333,4001,269876,67
0.341667,4001,244763,61
0.323622,179,206,1
0.374604,186,454,2
0.26,1295,52793,40
0.213333,4001,256223,64
0.155,1086,30718,28
0.108333,3617,172003,47
0.19,957,34979,36
0.238231,94,304,3
0.061667,271,18001,66
0.26,4001,277264,69
0.33,1357,35703,26
0.108333,4001,300691,75
0.160408,93,149,1
0.085,2877,145536,50
0.166667,4001,283500,70
0.061667,1409,74368,52
0.315327,4001,268519,67
0.15543,301,6190,20
0.108333,750,35410,47
0.180864,106,109,1
0.318333,61,395,6
0.108333,1138,37978,33
0.286119,136,207,1
0.273589,88,95,1
0.091422,100,152,1
0.127501,178,249,1
0.225,4001,282415,70
0.096667,1112,56935,51
0.213333,4001,244396,61
0.387879,93,100,1
0.143333,4001,270743,67
0.178333,4001,271367,67
0.388333,1500,65737,43
0.283333,4001,270937,67
0.085,1828,92430,50
0.328057,74,100,1
0.33,202,946,4
0.19,3829,238045,62
0.143333,4001,304396,76
0.385777,90,139,1
0.213506,112,116,1
0.26,4001,314452,78
0.37119,98,211,2
0.178813,78,96,1
0.26,4001,250321,62
0.215033,95,197,2
0.143333,4001,261416,65
0.204492,244,987,4
0.096667,4001,266600,66
0.281051,1292,52565,40
0.164689,92,147,1
0.147858,128,152,1
0.166667,594,14440,24
0.189901,151,417,2
0.099941,241,6257,25
0.271667,1291,44829,34
0.133584,420,15874,37
0.155,4001,285242,71
0.085,4001,294624,73
0.306667,4001,272758,68
0.201667,4001,290499,72
0.288132,90,101,1
0.259612,84,88,1
0.248333,404,11949,29
0.369667,101,212,2
0.22665,131,498,3
0.19,4001,295119,73
0.19,4001,268654,67
0.225,4001,242291,60
0.094351,79,85,1
0.155,4001,266798,66
0.385813,96,106,1
0.121582,75,85,1
0.19,4001,302917,75
0.254556,121,155,1
0.213333,4001,266255,66
0.276296,32,36,1
0.061667,4001,279752,69
0.3611,77,95,1
0.096667,4001,284846,71
0.353333,1471,46186,31
0.145138,112,115,1
0.283333,4001,265242,66
0.073333,1076,56323,52
0.236667,4001,248892,62
0.155,4001,256698,64
0.155,2115,133149,62
0.199924,132,141,1
0.236667,278,1958,7
0.105953,138,275,1
0.213333,4001,288323,72
0.085,2721,120725,44
0.166667,4001,229320,57
0.271667,4001,283860,70
0.225,4001,254135,63
0.178333,4001,275494,68
0.271667,3277,183256,55
0.12,335,14336,42
0.13619,71,83,1
0.33,4001,304456,76
