evolution rate,geometric mean length lived,geometric mean species population time
0.05,1078.0,103029.00000000001
0.052,640.0,108069.99999999996
0.053,283.0,12771.000000000002
0.054,292.0,20072.000000000007
0.058,895.9999999999999,22553.000000000007
0.06,848.6925238270924,76124.75188793721
0.061,523.0,152232.9999999999
0.062,999.0,80220.99999999999
0.063,472.0,35061.0
0.065,705.0000000000001,31147.000000000004
0.066,999.0,58155.00000000001
0.069,999.0,66177.00000000001
0.071,1584.9999999999998,187381.00000000003
0.074,515.7518783291051,62589.12712284778
0.077,994.9999999999999,138628.99999999994
0.078,998.0000000000002,62985.00000000002
0.079,331.0,17658.999999999996
0.08,1776.0000000000002,145891.0000000001
0.081,417.0,43412.999999999985
0.082,140.0,2920.9999999999995
0.084,814.2481194328916,109302.52234052055
0.086,1513.0,261991.99999999997
0.09,468.0,22102.999999999993
0.091,1000.0000000000002,116577.99999999996
0.092,555.9640276132981,18422.171886072498
0.095,714.0,55631.000000000015
0.097,973.4094719078914,88331.09027969708
0.098,567.3085580175924,41462.786242605565
0.105,1247.9999999999998,125815.99999999996
0.106,684.9999999999999,13694.000000000002
0.109,697.8818720573797,27448.269624176315
0.112,986.0,38450.000000000015
0.118,152.0,4032.0
0.119,424.0,23822.000000000004
0.12,173.0,2746.9999999999995
0.124,54.0,91.0
0.129,2046.9999999999995,135874.00000000006
0.13,1383.4738884417015,231771.11164034237
0.132,405.99999999999994,11868.000000000005
0.133,73.0,95.0
0.136,283.0,15294.0
0.137,54.0,97.0
0.139,959.2298994505958,64280.87064593948
0.14,585.0,105872.0
0.145,356.0,10602.000000000002
0.151,728.0,47700.000000000015
0.152,520.0,15452.000000000002
0.154,706.9999999999999,54562.000000000015
0.156,60.0,99.0
0.157,1000.0000000000002,241132.9999999999
0.159,999.0,174820.00000000003
0.165,91.0,413.0
0.169,1294.0,70463.99999999999
0.171,2013.0000000000002,122742.99999999996
0.176,93.0,738.0
0.18,696.0,59271.000000000015
0.181,111.00000000000001,324.0
0.184,198.0,560.0
0.189,467.0,77987.00000000003
0.192,1920.9999999999998,146894.0
0.193,995.9999999999999,93940.00000000001
0.195,233.20377355437455,1508.6600014582477
0.197,1307.0000000000005,148738.99999999994
0.198,995.9999999999999,107532.00000000001
0.204,4001.0,432111.00000000023
0.207,123.0,268.0
0.214,328.0,7473.000000000002
0.218,180.4095612292568,1075.9752047648333
0.224,3715.9999999999995,253562.0
0.229,98.0,403.0
0.238,2188.0000000000005,95771.00000000003
0.246,2822.9999999999995,165981.99999999994
0.256,91.0,151.0
0.258,142.0,905.0000000000001
0.264,249.00000000000003,5160.999999999999
0.267,644.0,28283.999999999985
0.269,423.00000000000006,27725.000000000007
0.27,89.0,147.0
0.284,307.0,10454.000000000005
0.286,59.0,136.0
0.295,145.0,793.0000000000001
0.302,220.00000000000003,2671.9999999999995
0.306,104.0,376.99999999999994
0.307,50.0,131.0
0.31,933.9999999999998,43986.999999999985
0.344,88.0,250.99999999999997
0.348,67.0,87.0
0.351,263.0,1437.0
0.363,68.0,96.0
0.382,77.0,130.0
0.393,120.0,161.0
