evolution rate,geometric mean length lived,geometric mean species population time
0.05,463.9892240127997,31892.428882103046
0.05,249.00000000000003,18027.000000000004
0.052,359.0,46244.00000000001
0.052,283.0,3733.0000000000005
0.053,353.0,39053.0
0.053,391.99999999999994,27132.000000000004
0.053,454.9582398418563,50593.01730476256
0.055,359.0,12496.0
0.056,186.0,7485.000000000001
0.056,243.00000000000003,2407.0
0.057,204.99999999999997,10341.000000000002
0.059,531.0,5696.999999999998
0.061,359.0,74591.00000000001
0.063,717.0,10508.000000000002
0.065,344.0,65318.00000000001
0.067,81.0,97.0
0.067,239.0,1316.0000000000002
0.069,319.0,651.0000000000001
0.07,210.0,8456.999999999998
0.07,359.0,46529.0
0.071,1079.0,30827.999999999993
0.074,470.0,33381.99999999999
0.075,171.0,16256.999999999996
0.076,32.0,59.0
0.077,144.0,3557.000000000001
0.079,457.0,34031.00000000001
0.08,278.5964823898536,13608.79072511587
0.08,358.0,69324.00000000003
0.081,139.0,9412.999999999998
0.082,167.48134224444226,7434.563470708952
0.083,291.0,4848.0
0.083,505.22173349926265,159571.92346086455
0.083,405.99999999999994,15489.999999999995
0.083,112.00000000000001,3279.999999999999
0.085,1007.9999999999998,40751.000000000015
0.086,399.0,73355.99999999999
0.087,236.0,8227.000000000002
0.087,522.0,11147.999999999996
0.088,340.0,24163.999999999993
0.092,359.0,23260.999999999993
0.095,135.0,143.0
0.096,359.99999999999994,20394.999999999996
0.097,359.0,20156.000000000004
0.097,718.0000000000001,44476.99999999999
0.097,163.0,1585.9999999999995
0.098,359.0,128934.00000000001
0.099,1799.9999999999995,89711.00000000003
0.099,232.8282628891948,3741.9621858057303
0.099,359.99999999999994,89657.0
0.1,779.0,53930.00000000001
0.1,419.00000000000006,27718.000000000007
0.101,386.99999999999994,25771.00000000001
0.103,718.0000000000001,46300.0
0.103,60.0,104.0
0.104,719.0,46625.000000000015
0.105,196.0,1309.9999999999998
0.105,260.0,878.9999999999998
0.106,249.00000000000003,391.0
0.106,331.0,1379.0000000000002
0.108,157.0,670.0000000000001
0.108,143.16424134538624,1267.6979135424967
0.108,322.99999999999994,6771.000000000002
0.108,358.0,77759.0
0.109,359.0,66150.00000000003
0.11,97.0,535.0
0.111,118.0,214.0
0.112,269.33250824956133,12556.982758608856
0.115,320.0,16436.999999999996
0.116,90.0,97.0
0.116,287.0,10129.999999999996
0.117,633.0,9791.999999999998
0.118,97.0,105.0
0.118,337.0,21199.999999999996
0.119,176.0,254.0
0.12,236.0,1405.0000000000002
0.12,215.0,1789.9999999999995
0.121,719.0,23908.0
0.122,716.0000000000001,41569.99999999999
0.123,297.0,12049.999999999996
0.123,366.0,39295.99999999999
0.124,662.0,11110.999999999998
0.125,349.0,13659.0
0.126,103.0,1590.9999999999998
0.126,359.0,5757.999999999999
0.127,209.0,9824.999999999996
0.128,296.57208230040806,4249.514560511587
0.129,170.52565789346775,1934.495283013117
0.129,112.00000000000001,607.0
0.13,122.0,396.00000000000006
0.13,200.0,982.9999999999998
0.131,1611.0000000000002,102602.0
0.132,566.3408867457831,30571.00070328087
0.133,106.0,3332.000000000001
0.133,241.0,3208.0
0.133,359.0,23040.000000000007
0.135,313.99999999999994,1247.0
0.135,220.00000000000003,6535.000000000002
0.136,578.0,46092.00000000002
0.138,178.0,548.0
0.14,273.0,936.0
0.141,113.99999999999999,2836.0000000000005
0.143,66.0,575.0
0.144,305.99999999999994,2279.0000000000005
0.145,88.0,101.0
0.145,283.0,8839.000000000002
0.147,419.00000000000006,41641.0
0.147,128.0,444.00000000000006
0.149,391.0,39157.000000000015
0.152,160.0,563.0
0.154,148.0,377.99999999999994
0.155,719.0,23366.000000000007
0.16,167.0,285.0
0.161,602.0,35127.00000000001
0.161,328.42807431765027,6996.100699675498
0.161,91.0,149.0
0.161,4001.0,698878.0000000005
0.164,3859.9999999999995,431578.00000000006
0.165,624.4789828328893,34078.57699493922
0.166,1033.0,141685.0
0.166,240.0,2985.0
0.168,102.0,137.0
0.168,68.0,158.0
0.168,605.0,15657.999999999998
0.169,575.0,30858.999999999985
0.169,243.00000000000003,1769.0000000000005
0.172,86.0,301.0
0.173,1755.0000000000005,90429.99999999996
0.174,2519.0,367649.0
0.174,315.0,4605.0
0.175,483.0,11307.000000000004
0.176,100.0,301.0
0.178,98.0,250.99999999999997
0.178,1796.9999999999995,282072.0
0.178,631.0,55982.99999999998
0.179,94.0,313.0
0.179,2056.9999999999995,244613.00000000012
0.179,146.0,555.0
0.18,1994.0000000000002,132395.00000000006
0.182,90.0,204.0
0.183,152.0,400.0
0.184,2519.0,312182.0000000002
0.185,975.0000000000002,33355.999999999985
0.187,556.0,11860.000000000002
0.188,121.0,751.0000000000001
0.188,608.0,36694.99999999999
0.188,681.0,25597.000000000004
0.188,4001.0,407314.0000000003
0.189,166.0,1671.0
0.19,102.0,526.0000000000001
0.191,413.99999999999994,17841.000000000004
0.191,81.0,102.0
0.193,57.99999999999999,112.99999999999999
0.194,206.99999999999997,813.0000000000001
0.194,84.0,210.0
0.194,83.0,139.0
0.194,102.0,209.0
0.196,1010.9999999999998,125903.99999999997
0.196,237.0,1642.0000000000002
0.197,168.0,704.0
0.197,494.00000000000006,13054.000000000002
0.198,78.0,400.0
0.201,140.0,343.0
0.202,72.0,695.0000000000001
0.202,228.84711053452259,1370.5064757234825
0.204,88.0,206.0
0.205,411.00000000000006,22259.000000000007
0.205,202.0,18371.0
0.205,325.0,21734.999999999996
0.206,951.2129099208021,73320.1504226498
0.208,222.00000000000003,2669.9999999999995
0.212,449.0,6335.000000000001
0.213,247.00000000000003,756.0
0.214,75.0,130.0
0.214,97.0,275.99999999999994
0.214,99.0,202.0
0.214,848.2924024179399,52106.80427736859
0.215,274.0,751.0000000000001
0.217,200.99999999999997,771.9999999999998
0.217,74.0,99.0
0.218,356.20218977429096,3496.732903725989
0.218,79.89993742175271,152.97058540778355
0.219,368.249915139162,13033.562406341562
0.219,505.0,63003.999999999985
0.22,971.9999999999999,58762.0
0.22,190.28925350633963,796.8588331693385
0.22,2385.9999999999995,278893.0000000001
0.222,386.3249927198602,5161.182035154351
0.226,247.00000000000003,6314.999999999998
0.227,1757.9999999999998,101382.0
0.228,720.2499566122862,12387.040324468155
0.229,163.0,2926.0000000000005
0.229,866.0,54345.00000000001
0.229,60.0,112.99999999999999
0.231,73.0,95.0
0.232,129.0,340.0
0.234,240.0,1359.0000000000002
0.234,70.0,86.0
0.235,422.65352240339837,6520.742058999113
0.236,204.99999999999997,1165.9999999999998
0.236,352.74920269222434,4797.375949412346
0.236,2364.0,136090.99999999997
0.239,426.99999999999994,8132.000000000001
0.24,774.9999999999999,45647.0
0.241,145.0,343.0
0.244,62.0,93.0
0.244,137.0,340.99999999999994
0.245,84.0,257.0
0.248,197.0,1706.9999999999998
0.248,3190.0,229469.99999999997
0.249,108.0,197.0
0.249,56.99999999999999,98.0
0.25,313.99999999999994,11985.0
0.25,766.9999999999999,25769.0
0.25,2797.0000000000005,284769.9999999998
0.251,202.48703662210082,1051.125111487686
0.255,233.0,1911.0000000000002
0.256,84.0,112.00000000000001
0.256,386.0,7031.000000000002
0.258,2055.0000000000005,138568.00000000003
0.259,94.0,235.0
0.259,509.99999999999994,32420.0
0.261,84.0,99.0
0.261,102.0,104.0
0.263,310.0,3676.9999999999995
0.263,337.0,13815.0
0.266,86.0,108.0
0.267,1845.0,93610.00000000003
0.267,227.99999999999997,3215.0
0.267,110.00000000000001,246.0
0.267,96.0,161.0
0.268,416.0,4166.0
0.269,298.0,11068.000000000004
0.271,122.0,720.0
0.272,434.99999999999994,11095.000000000004
0.272,238.0,2528.9999999999995
0.273,79.0,109.00000000000001
0.274,163.0,1153.0
0.274,414.3042360391696,14038.03469150864
0.277,119.0,365.0
0.279,136.0,449.0
0.28,496.0,29153.99999999999
0.282,95.0,248.0
0.282,57.99999999999999,106.0
0.283,170.0,1003.9999999999998
0.283,75.0,103.0
0.283,277.0,2684.0
0.284,92.0,190.0
0.284,257.0,3271.0
0.286,385.0,12562.0
0.286,84.0,101.0
0.287,607.0,12192.000000000004
0.288,401.0,27556.00000000001
0.289,70.0,130.0
0.29,641.0,69368.0
0.291,90.0,97.0
0.292,393.5111180132017,8097.769445964731
0.292,1636.0000000000002,81019.99999999999
0.292,507.7006992313484,21324.653525907517
0.293,229.0,2255.0
0.294,671.0,131604.99999999994
0.295,91.0,154.0
0.295,465.00000000000006,18949.000000000004
0.296,92.0,108.0
0.298,63.0,91.0
0.298,215.0,1897.9999999999998
0.299,69.5557330491168,103.40212763768453
0.299,763.9999999999998,62782.99999999998
0.3,20.0,34.99999999999999
0.3,590.0,120121.0
0.302,113.99999999999999,368.99999999999994
0.303,107.03270528207722,198.49937027607922
0.304,87.0,96.0
0.305,187.94946129212502,1681.9051697405534
0.306,93.23089616645332,164.46276174259023
0.307,64.0,99.0
0.308,252.0,3176.0000000000005
0.31,88.0,310.0
0.31,180.0,1952.9999999999998
0.312,79.0,177.0
0.314,61.0,98.0
0.315,86.0,157.0
0.316,296.74905223100546,5806.848542884514
0.317,464.4652839556471,21650.285910352308
0.317,181.0,5051.000000000001
0.318,60.0,200.99999999999997
0.319,248.0,4883.000000000001
0.32,303.0,15313.999999999998
0.321,190.0,4185.000000000001
0.321,302.0,25868.99999999999
0.323,1083.0,80494.99999999999
0.325,81.0,109.00000000000001
0.326,637.0000000000001,40797.99999999999
0.328,90.0,147.0
0.329,257.0,5489.999999999998
0.33,57.99999999999999,154.0
0.33,59.0,156.0
0.33,60.0,160.0
0.331,637.0000000000001,59453.0
0.331,524.0,24176.000000000004
0.334,85.0,160.0
0.334,49.0,86.0
0.335,125.0,337.99999999999994
0.337,288.0,14338.999999999993
0.338,140.0,863.0000000000002
0.339,90.0,103.0
0.34,631.0,86581.99999999999
0.341,140.0,462.0
0.341,531.0,44327.000000000015
0.342,182.6745740380965,2065.0937024745394
0.342,65.0,112.00000000000001
0.344,77.0,154.0
0.346,176.0,1302.0000000000002
0.347,1227.9999999999998,64737.00000000002
0.347,198.0,2222.0
0.348,60.0,109.00000000000001
0.349,176.0,792.0000000000001
0.35,69.0,96.0
0.35,134.0,204.99999999999997
0.352,520.0,39770.999999999985
0.354,125.94443219134381,536.128715888265
0.358,66.0,91.0
0.361,122.0,216.0
0.361,91.0,204.0
0.365,62.22539674441619,115.52056094046634
0.365,67.0,97.0
0.365,76.2102355330306,271.9374928177429
0.365,119.0,796.0000000000001
0.367,97.0,322.99999999999994
0.368,84.0,138.0
0.368,225.99999999999997,2456.0
0.368,89.0,864.0
0.369,167.0,336.0
0.37,142.0,992.0
0.371,652.0,47396.0
0.371,138.0,1245.0
0.374,47.0,82.0
0.374,163.0,2826.0
0.374,70.0,128.0
0.375,359.0,6551.000000000004
0.375,771.9999999999998,42041.0
0.375,78.0,109.00000000000001
0.376,64.0,135.0
0.377,496.0,7053.000000000003
0.378,82.0,163.0
0.379,73.0,186.0
0.38,312.00000000000006,5508.999999999998
0.38,356.0,28802.00000000001
0.381,74.0,96.0
0.382,267.0,13541.999999999993
0.383,223.0,2454.0
0.385,161.0,795.0000000000001
0.385,626.0000000000001,11662.999999999998
0.386,289.1055170694603,2433.9954806860264
0.388,82.0,85.0
0.389,231.99999999999997,4714.0
0.389,309.0,16203.999999999993
0.391,578.0,109696.00000000004
0.391,94.0,240.0
0.392,88.0,97.0
0.392,113.99999999999999,211.0
0.393,77.0,103.0
0.393,139.9321264041964,927.6745118844218
0.393,146.0,149.0
0.394,279.2095986888703,11041.168959852033
0.394,63.0,136.0
0.395,279.2776396348264,3924.3288598179433
0.396,66.0,90.0
0.397,65.0,90.0
0.398,99.0,569.0000000000001
0.399,87.0,141.0
