evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,3500.0,136750.0
0.05,1291.0,34316.0
0.05,3500.0,314227.0
0.05,1875.0,171810.0
0.05,314.0,9719.0
0.05,1795.0,48035.0
0.05,1549.25,93633.25
0.05,1194.0,82716.0
0.05,1884.5,111065.5
0.05,1604.0,112726.0
0.05,3500.0,179025.0
0.05,1781.0,124973.0
0.05,3500.0,90845.0
0.05,1646.6666666666667,39740.333333333336
0.05,411.0,5092.0
0.05,901.5,55109.5
0.05,2094.0,241428.0
0.05,3500.0,183009.0
0.05,750.5,63556.5
0.05,409.0,519.0
0.05,1863.0,59660.0
0.05,3500.0,87623.0
0.05,1067.0,106662.0
0.05,2135.3333333333335,92049.66666666667
0.05,1553.5,95040.0
0.05,3500.0,215566.0
0.05,3500.0,101711.0
0.05,98.0,159.0
0.05,1910.0,135617.0
0.05,1558.0,48525.0
0.05,2366.5,145337.0
0.05,999.0,19247.0
0.05,3500.0,154345.0
0.05,2467.5,127901.0
0.05,3500.0,200533.0
0.05,1806.0,148929.0
0.05,1225.0,37772.0
0.05,1990.5,90633.0
0.05,66.0,721.0
0.05,113.0,193.33333333333334
0.05,3500.0,152545.0
0.05,3500.0,231670.0
0.05,2948.3333333333335,123241.0
0.05,1833.0,124156.0
0.05,2238.8,112078.4
0.05,700.5,39480.0
0.05,1029.75,56675.25
0.05,1010.0,54376.5
0.05,1205.0,19916.0
0.05,1160.25,93993.5
0.05,1469.0,54056.0
0.05,3500.0,175821.0
0.05,63.0,493.0
0.05,2611.5,189529.0
0.05,1087.0,26988.0
0.051,2928.0,186697.0
0.051,1986.3333333333333,97714.33333333333
0.051,1906.5,48934.5
0.051,67.0,571.0
0.051,2745.3333333333335,130295.33333333333
0.051,1115.5,78996.0
0.051,1001.0,40872.5
0.051,2801.0,114890.66666666667
0.051,1640.0,118228.0
0.051,3500.0,253925.66666666666
0.051,2746.5,142397.5
0.051,1863.0,99499.0
0.051,1909.0,100322.0
0.051,1931.0,89382.5
0.051,1717.3333333333333,80726.66666666667
0.051,1127.0,119599.0
0.051,610.0,29537.5
0.051,3500.0,220517.0
0.051,1772.6666666666667,102620.0
0.051,2280.5,134486.0
0.051,1947.0,94530.8
0.051,1669.5,151649.5
0.051,3500.0,203317.0
0.051,2000.0,228985.0
0.051,3500.0,246984.0
0.051,3500.0,85085.0
0.051,1396.5,68136.0
0.051,1930.5,80099.0
0.051,1241.0,120549.0
0.051,2293.3333333333335,104659.66666666667
0.051,1057.0,47432.0
0.051,1475.2857142857142,60615.28571428572
0.051,1506.0,91173.0
0.051,3500.0,205885.0
0.051,1435.0,80132.75
0.051,2244.0,115707.0
0.051,1753.0,157775.0
0.051,1210.0,81191.0
0.051,1724.5,98292.0
0.051,2888.3333333333335,134751.0
0.051,2394.0,102295.0
0.051,998.5,107676.0
0.051,1899.0,162662.0
0.051,2384.3333333333335,139709.0
0.051,1754.3333333333333,100337.0
0.051,2076.0,103869.0
0.051,219.0,3392.0
0.051,2147.2,109295.6
0.051,92.0,96.0
0.051,2916.3333333333335,148383.33333333334
0.051,3500.0,264648.0
0.051,2586.5,127060.0
0.051,2028.0,102298.0
0.051,1787.6666666666667,136329.33333333334
0.051,3500.0,238056.0
0.051,759.0,28770.5
0.051,2032.0,69586.0
0.051,1941.0,112110.66666666667
0.051,966.6666666666666,71461.66666666667
0.051,1855.0,100656.0
0.051,1615.6666666666667,60835.333333333336
0.051,3500.0,145156.66666666666
0.051,177.0,1675.0
0.051,1818.0,94552.5
0.051,662.0,16105.5
0.051,2007.0,155978.0
0.051,2455.0,171373.0
0.051,1759.0,111728.0
0.051,235.0,1887.0
0.051,2188.0,130313.0
0.051,1726.0,172649.0
0.051,1916.3333333333333,64050.333333333336
0.051,852.6666666666666,68556.66666666667
0.051,2565.5,182406.5
0.051,1156.0,69987.0
0.051,560.0,31510.0
0.051,1071.0,83965.0
0.051,1998.3333333333333,139099.0
0.051,1683.3333333333333,137314.33333333334
0.051,3500.0,173470.0
0.051,3500.0,150026.0
0.052,2429.5,174495.5
0.052,3500.0,203820.0
0.052,1758.0,168420.0
0.052,1306.0,52755.0
0.052,1055.0,32778.5
0.052,3500.0,132568.0
0.052,2661.6,151798.2
0.052,2676.6,125411.2
0.052,1568.0,45867.0
0.052,1123.0,54991.0
0.052,190.0,224.0
0.052,1801.0,38608.0
0.052,1744.2,79765.2
0.052,630.0,26041.5
0.052,1870.0,155958.0
0.052,2922.0,158421.0
0.052,1513.5,67011.5
0.052,2433.0,123960.5
0.052,62.0,714.0
0.052,2702.3333333333335,177938.33333333334
0.052,1253.0,66475.33333333333
0.052,2282.5,148314.0
0.052,1480.0,109833.0
0.052,682.0,36778.5
0.052,1155.0,101317.5
0.052,2675.5,151759.0
0.052,1730.0,85940.5
0.052,3500.0,208089.0
0.052,1867.0,127203.0
0.052,1261.0,58532.333333333336
0.052,1437.5,77231.75
0.052,1857.0,38765.0
0.052,1293.5,89702.5
0.052,1694.5,84786.0
0.052,3067.5,156797.5
0.052,1633.5,104694.25
0.052,1847.0,65790.66666666667
0.052,2031.0,89665.0
0.052,624.0,39677.0
0.052,1330.0,42139.0
0.052,737.0,25216.333333333332
0.052,2575.5,157495.5
0.052,73.0,78.0
0.052,2031.5,107010.0
0.052,1143.3333333333333,50966.666666666664
0.052,1815.0,71955.0
0.052,2552.0,207268.5
0.052,1493.4,97553.8
0.052,1105.5,42242.5
0.052,1555.5,79685.5
0.052,1050.4,32732.4
0.052,1126.6666666666667,75206.66666666667
0.052,812.0,44163.333333333336
0.052,1508.0,27303.5
0.052,3500.0,217636.0
0.052,1398.5,107561.75
0.052,1138.75,43744.5
0.052,152.0,162.0
0.052,2966.3333333333335,144163.0
0.052,1291.0,87926.0
0.052,658.5,15425.0
0.052,748.0,6058.0
0.052,93.0,855.5
0.052,2492.5,154692.0
0.052,246.0,1934.0
0.052,1523.0,100236.0
0.052,896.0,19023.0
0.052,1129.0,101027.0
0.052,1996.0,49765.0
0.052,2421.0,147016.5
0.052,1352.0,77727.0
0.052,1175.0,132013.0
0.052,1694.0,94502.0
0.052,1160.3333333333333,69852.33333333333
0.052,1302.0,95655.33333333333
0.052,1905.0,119147.0
0.052,1532.6666666666667,42364.333333333336
0.052,3500.0,128189.0
0.053,2536.0,152646.5
0.053,606.0,7935.0
0.053,281.5,13472.5
0.053,358.0,16877.0
0.053,1471.0,96036.0
0.053,3500.0,252024.0
0.053,68.0,718.0
0.053,1297.0,15817.0
0.053,1250.5,46869.5
0.053,1729.5,47798.5
0.053,3500.0,134125.0
0.053,3500.0,173009.5
0.053,2263.2,174059.0
0.053,656.0,15548.0
0.053,1386.25,80295.0
0.053,2496.0,82060.0
0.053,3500.0,157037.0
0.053,1079.0,92716.5
0.053,550.0,38709.0
0.053,2454.0,130104.0
0.053,1587.0,143011.0
0.053,3500.0,272675.0
0.053,1855.75,101716.0
0.053,3500.0,164689.0
0.053,1935.25,78846.5
0.053,90.0,93.0
0.053,63.0,579.0
0.053,905.6666666666666,102002.66666666667
0.053,1659.25,85285.75
0.053,1619.0,162895.0
0.053,1133.0,109033.0
0.053,441.0,2890.0
0.053,1735.0,125425.0
0.053,1734.3333333333333,124157.66666666667
0.053,65.0,380.0
0.053,1799.5,76872.5
0.053,3118.75,148309.75
0.053,2936.0,180677.33333333334
0.053,3500.0,213243.0
0.053,893.0,23497.0
0.053,1831.6666666666667,114379.33333333333
0.053,3500.0,135505.0
0.053,2018.5,127202.5
0.053,1966.0,124283.66666666667
0.053,1389.0,88294.0
0.053,3500.0,170517.0
0.053,1494.0,120763.0
0.053,127.0,2437.0
0.053,2457.5,132321.0
0.053,213.5,3091.5
0.053,746.0,16354.0
0.053,2047.5,127516.5
0.053,1781.5,39694.5
0.053,2744.0,164319.66666666666
0.053,1547.0,115215.0
0.053,1920.0,181245.0
0.053,2724.75,159907.75
0.053,1602.6666666666667,44731.333333333336
0.053,2388.3333333333335,158572.0
0.053,2030.0,91385.66666666667
0.053,152.0,1845.0
0.053,912.0,35328.0
0.053,3500.0,142253.5
0.053,626.0,12905.0
0.053,1598.6,86385.6
0.053,3500.0,166668.0
0.053,1725.5,122335.0
0.053,1251.0,42195.0
0.053,2556.5,98328.5
0.053,702.0,10213.5
0.053,1636.6666666666667,72353.66666666667
0.053,2512.0,134957.0
0.053,1448.0,83175.0
0.053,3500.0,136384.0
0.053,1584.0,99590.0
0.053,3500.0,152352.0
0.053,2910.6666666666665,149913.0
0.053,1702.0,125487.0
0.053,1391.0,22288.0
0.053,2201.25,138514.75
0.053,1699.6666666666667,112254.33333333333
0.053,107.0,1620.5
0.053,1969.0,94642.0
0.053,3500.0,190443.0
0.053,1781.5,96435.0
0.053,1323.25,121697.25
0.054,1520.6666666666667,73852.83333333333
0.054,3500.0,95444.0
0.054,3500.0,286176.0
0.054,1384.3333333333333,75136.66666666667
0.054,2962.3333333333335,204899.66666666666
0.054,792.3333333333334,33849.0
0.054,1217.0,60568.0
0.054,2727.0,160375.5
0.054,1387.0,97721.0
0.054,3023.6666666666665,143988.66666666666
0.054,1628.0,123555.0
0.054,1794.0,103459.5
0.054,1024.0,38090.0
0.054,694.0,13419.0
0.054,2712.5,108276.0
0.054,1602.5,133542.5
0.054,3500.0,195423.0
0.054,1532.25,106746.25
