evolution rate,length lived,species population time,population
0.248,53,98,1
0.279,92,216,2
0.265,129,332,2
0.286,306,1447,4
0.27,123,143,1
0.184,278,831,2
0.16,1337,13585,10
0.12,230,442,1
0.361,143,523,3
0.298,152,1014,6
0.344,82,146,1
0.268,281,1908,6
0.271,142,356,2
0.228,111,286,2
0.151,64,147,2
0.164,209,416,1
0.13,242,511,2
0.144,69,151,2
0.361,58,109,1
0.13,100,151,1
0.197,150,611,4
0.211,115,395,3
0.132,132,188,1
0.195,473,2484,5
0.203,170,351,2
0.17,69,190,2
0.085,119,133,1
0.062,907,9260,10
0.193,394,1429,3
0.171,716,5675,7
0.155,77,117,1
0.125,132,182,1
0.078,209,439,2
0.138,74,91,1
0.158,726,6315,8
0.16,80,106,1
0.11,66,85,1
0.259,85,173,2
0.24,158,301,1
0.235,359,3517,9
0.2,76,90,1
0.169,173,506,2
0.167,99,159,1
0.197,243,1187,4
0.162,129,212,1
0.12,81,91,1
0.119,119,805,6
0.056,71,91,1
0.194,89,93,1
0.271,136,338,2
0.264,757,4588,6
0.209,72,100,1
0.088,70,97,1
0.092,75,93,1
0.279,318,1437,4
0.289,92,186,2
0.209,144,350,2
0.209,142,303,2
0.151,277,521,1
0.159,1208,4921,4
0.123,309,862,2
0.165,343,632,1
0.161,1108,8748,7
0.122,65,102,1
0.279,149,235,1
0.086,122,153,1
0.223,93,182,1
0.207,182,336,1
0.156,72,92,1
0.103,378,1069,2
0.07,182,365,2
0.093,98,112,1
0.126,127,480,3
0.221,395,3354,8
0.23,1615,13966,8
0.16,416,3154,7
0.112,60,95,1
0.058,164,256,1
0.063,159,212,1
0.1,403,1242,3
0.367,62,148,2
0.366,496,4019,8
0.37,166,625,3
0.326,628,5247,8
0.339,104,245,2
0.294,72,108,1
0.251,186,899,4
0.242,183,789,4
0.192,895,7309,8
0.156,1340,10373,7
0.184,79,100,1
0.3,129,207,1
0.129,144,200,1
0.244,97,149,1
0.215,87,103,1
0.14,150,489,3
0.153,102,148,1
0.14,176,429,2
0.384,712,6905,9
0.366,761,7798,10
