evolution rate,geometric mean length lived,geometric mean species population time
0.05,466.515532591917,32478.907761498896
0.051,431.95395367753554,34898.00925382736
0.052,306.5702843177503,10144.175293455639
0.053,367.7757643561121,25272.411707020634
0.054,431.6306743385848,28379.422317844295
0.055,314.38801758039483,19710.418576679473
0.056,288.9318686811514,7713.699317396506
0.057,452.4337277845779,30881.28957829651
0.058,386.4900628040373,23885.627479841467
0.059,363.50045043880937,19117.101250511878
0.06,352.8721059546735,17799.240476503153
0.061,427.8122434428893,31461.80536275413
0.062,369.478462674371,23957.531576251095
0.063,346.49749787039696,20810.924510443725
0.064,469.43629852003727,36877.23539995097
0.065,334.77032739005625,23735.175285839367
0.066,443.53971932102036,32610.857220588867
0.067,380.3582799764798,10878.984808560648
0.068,407.68497312474636,29279.944841725584
0.069,288.50499480582084,14826.727008689977
0.07,356.3455458650673,18065.13171229175
0.071,405.79443791545265,28691.532145702495
0.072,342.8643761118436,16830.715839751894
0.073,357.7856166649308,24455.139032599767
0.074,445.5332552068591,33719.579353067296
0.075,358.0620911661994,24457.084765017007
0.076,419.2831806160522,33688.68958854523
0.077,336.54218884092427,16735.14880296403
0.078,429.07754529125316,20648.28623542047
0.079,416.82179950103364,18615.415259673508
0.08,318.3707039031347,17177.63374571916
0.081,459.7524370299224,32431.39459530818
0.082,326.90714506174794,21373.128207049696
0.083,306.6094143000962,13672.744559221535
0.084,364.13447086764177,25960.90218423553
0.085,455.8942710648579,28808.36488079257
0.086,296.87841437746084,11396.455727721646
0.087,280.5914227393948,16617.42362665347
0.088,568.208934427626,58962.09973112365
0.089,394.34721089165254,21288.736120652025
0.09,422.97053315368015,34590.384444098076
0.091,295.9920423278873,12289.360173199833
0.092,350.7843649584221,21589.263153762982
0.093,333.27180029908317,23989.205672166332
0.094,530.2224682230401,39927.077379853064
0.095,514.755832621667,29244.456012001938
0.096,476.8787106449589,32883.894491500454
0.097,337.15702900138217,12398.85387202218
0.098,428.17196213057167,26255.063826572023
0.099,423.22126725047127,15465.383096406194
0.1,334.9062832010867,16884.302766242443
0.101,335.98152649646636,12627.903869011621
0.102,373.69046881936356,18221.753307462397
0.103,354.46396422287745,22149.058908999526
0.104,616.2596819525465,48526.3738465652
0.105,415.5815458610778,37314.313770976594
0.106,323.74571650664086,21342.00089154919
0.107,454.3724441148097,31120.257858104385
0.108,351.774069723016,20382.67170704393
0.109,394.7109138477431,36720.96420821649
0.11,502.3247517222232,35774.469742636014
0.111,358.7169784888938,13499.140121984754
0.112,418.3848906385191,28669.2733079604
0.113,350.71062914854605,14254.48769216861
0.114,289.2349490590092,8770.925685980887
0.115,336.777085102696,16710.98347007122
0.116,435.44544105932357,28998.69162597483
0.117,363.4848250978371,12589.979557058492
0.118,366.33572065844305,16091.056404609082
0.119,358.83532484335484,21569.834355006682
0.12,457.0126207628885,29573.875756974405
0.121,362.2933719056644,13552.025580712507
0.122,309.1337653658405,11287.575849475785
0.123,532.0564880154851,29315.801929193407
0.124,322.15955951426287,13755.635721982293
0.125,361.64807965481174,14282.463980326313
0.126,177.96138806610617,2699.3105560291456
0.127,362.97127157827265,17261.141694301026
0.128,384.32107092573244,15121.073952332468
0.129,343.0257258104641,14372.48359527595
0.13,380.9060016270073,37057.19571686816
0.131,498.85518654939744,24849.228168661935
0.132,317.6611785196897,10103.592458369145
0.133,453.73622917203073,15958.803550583425
0.134,326.1051108100514,14622.986681340803
0.135,393.10393794713093,14581.744188233279
0.136,219.77057525975394,6630.719728980732
0.137,439.2702426318845,18477.752057572186
0.138,294.4625153162226,8235.962590487388
0.139,332.8536124722777,8867.575178145376
0.14,343.8657124232674,20133.87293408034
0.141,242.96938523844145,5651.3370621200675
0.142,255.63086999646117,4781.741579504665
0.143,265.4945467900865,6399.99536535755
0.144,448.99581535860654,21982.95692746486
0.145,203.0233896398737,3785.3737154590353
0.146,188.18208590834067,2737.315501245229
0.147,312.6891796752403,15784.84199439774
0.148,301.1935411636149,18305.85699233865
0.149,259.290290235694,5339.398797484724
0.15,319.08372304249866,11889.738089331893
0.151,254.69222219487597,3910.0408491247927
0.152,402.4720337112798,22091.105249616652
0.153,444.97492922681295,20360.05862126039
0.154,437.11140848033267,15137.57802995673
0.155,704.1233625983403,60177.733034118864
0.156,656.399537519696,53279.04235426282
0.157,317.06990395930427,7970.848001657861
0.158,377.303076809349,9773.474085810592
0.159,412.3103954970154,5225.828479636712
0.16,259.1613881829997,2834.1383899480497
0.161,639.2115076016086,16643.456211092816
0.162,747.3746440970322,21145.869082078767
0.163,261.50644098535736,3241.7299156655495
0.164,405.85882183130127,7856.5473193599555
0.165,183.1785483884675,1302.2216007014988
0.166,501.1873123734019,9756.067707992155
0.167,556.8101758307398,10761.005373932121
0.168,342.9951336900756,11258.718532647812
0.169,418.27559466142696,11832.05085987654
0.17,870.5188422078552,35457.753361615425
0.171,305.6547698882844,3991.6831292599786
0.172,439.9443021348012,11254.606428268056
0.173,271.2732301890941,3295.444522815579
0.174,175.04113377798564,715.8955248705462
0.175,399.73382821501326,4103.474132362873
0.176,585.7073196668927,23825.07236682105
0.177,225.74094802449935,2732.073105431993
0.178,381.2744417578889,4884.488192546533
0.179,649.4719030222957,21501.926328002875
0.18,154.63543617430742,855.648804376629
0.181,262.3271681633717,2445.661466924187
0.182,623.1897436908586,42416.434295929736
0.183,430.19847165555785,5671.439537431315
0.184,285.9506394234824,3767.3992835845183
0.185,829.9843860639398,32231.02049835242
0.186,440.1512818518901,7903.544985673259
0.187,139.93845838766998,701.5622063106955
0.188,395.46807709346155,5803.1624998788375
0.189,191.4221557408178,1937.94653521198
0.19,456.4765839117702,9588.017937819379
0.191,649.378353158116,20820.586284727724
0.192,215.33947176037583,1487.4569739141668
0.193,277.47175547612034,2616.754692565958
0.194,320.7164290416893,7587.2605381306075
0.195,194.35956658694607,1525.4261285327748
0.196,438.53916576422375,8127.233361258742
0.197,216.73134361773072,1575.8816597495984
0.198,673.5683385157631,21810.453636243525
0.199,856.233350214789,31473.5371143941
0.2,569.8285371111268,22989.604822534613
0.201,359.5487359869648,6175.231143252123
0.202,230.33690879096434,2594.1199143809586
0.203,199.4483568288973,1233.466511917248
0.204,450.1817118734514,7794.327007005715
0.205,392.00251934336006,5381.682206253536
0.206,337.58134557146116,6723.056019976727
0.207,258.87056839599114,2279.9468086208312
0.208,714.8396465021691,12755.281362498476
0.209,187.60421136809617,1127.0761730918944
0.21,518.6375344790864,10957.349089315143
0.211,396.2517183009219,8563.822333969787
0.212,358.01254848944745,3150.665068671012
0.213,282.64142923840933,6228.913284011045
0.214,340.64761152872796,7211.126992692205
0.215,280.1235393343416,2356.725952127062
0.216,216.28886260788724,2103.6415770437466
0.217,361.2618637620801,7590.3916712940145
0.218,291.1484177080935,4085.0745795947646
0.219,480.5250114721297,9007.437636207853
0.22,536.8691485699376,13019.996524430835
0.221,333.67680464745257,5101.354762313326
0.222,269.10423026789357,3786.245594532488
0.223,267.7371918776525,3824.2914518990574
0.224,107.80790143327872,443.9140293593026
0.225,237.9081529562971,2251.0228560835258
0.226,262.916579810255,2393.8181048200654
0.227,242.56657540775933,1769.369003589899
0.228,209.5354418794184,2993.9918527478467
0.229,215.01127157459177,1739.1741935399843
0.23,319.7413681847175,4092.320089130946
0.231,375.9366019389413,8185.368484551128
0.232,542.8755890274917,18678.24090510242
0.233,322.4535572888824,4205.662759893994
0.234,287.0500004908503,5267.978168153348
0.235,198.478016857092,1991.919224907676
0.236,210.3337398643688,1874.8470345254518
0.237,327.62666291147355,4404.517155789188
0.238,230.36209189647394,2116.3444798075066
0.239,129.00521902927332,570.6803888461352
0.24,255.85761939438015,2967.0533321128682
0.241,773.2438166581096,44513.348559729806
0.242,452.38036859494065,8029.555088256606
0.243,279.01857563116823,4817.599896252053
0.244,244.1706787442356,3082.3740887841645
0.245,128.0060286543048,375.43213198576694
0.246,361.9806086002729,5004.77174233299
0.247,97.39793954184543,333.83306153517196
0.248,543.3759694880288,24671.856291300064
0.249,112.08756847645127,426.58706919906297
0.25,183.41289034844286,1680.2685420189036
0.251,167.87771004101066,971.2120039553203
0.252,127.65085624120887,578.2149194063666
0.253,216.12218896410172,1273.7235636230544
0.254,185.85023787091944,1560.2416347158062
0.255,243.9568239337162,4732.042460757221
0.256,458.63650592230687,5923.1274834705655
0.257,696.3992513210909,37847.76516595751
0.258,360.6840722848737,14614.730787804481
0.259,399.95774336232483,13480.309157993079
0.26,255.67907679388497,4172.422174072285
0.261,126.26973567203557,464.9388389873683
0.262,153.24065709986377,1535.3341348746592
0.263,325.9968760286284,6961.767895672125
0.264,378.11109478564634,12364.404555011944
0.265,141.3780318616704,581.6700353087608
0.266,248.42561021769626,2390.234717092271
0.267,583.394254618993,14410.911975852332
0.268,356.8184521213917,5216.640431821959
0.269,362.135444430968,5937.374191446561
0.27,246.414285300183,2469.2751972998076
0.271,195.5965701392117,1482.2461463489135
0.272,265.4891546855687,3112.6107257142144
0.273,81.56112845793663,735.0495834021905
0.274,127.71846502322417,569.5125890033
0.275,134.18438269374192,631.5227128683872
0.276,186.14869927768459,1131.411376853532
0.277,544.6265848211139,16347.35574079455
0.278,210.41383665175033,1905.0960980284585
0.279,1130.0,40811.999999999985
0.28,227.41261087263536,2269.2325999045815
0.281,436.6813906971724,10822.11683944762
0.282,130.72426622917658,407.0617619811843
0.283,260.3673308850671,3363.037838631802
0.284,329.7392932198411,6495.191287829124
0.285,184.43002274482438,1040.5831618791203
0.286,125.05489566700025,670.3697060324683
0.287,170.94106822812773,1771.952077078065
0.288,318.8387935394213,3807.3551333218575
0.289,298.08681177158144,3724.8084372134813
0.29,159.86413612692562,787.7444623372028
0.291,250.79600854595157,1946.3961456890154
0.292,213.37208339622015,1644.6571556174447
0.293,194.60226623283697,2884.3726358377476
0.294,386.6329472511418,6194.474878833999
0.295,237.1513584015839,2974.9192190864514
0.296,618.274795736917,18768.78751099111
0.297,150.4695572218928,849.3883083923155
0.298,290.3824438794815,3430.1830515884058
0.299,157.81646998297597,713.3357528365672
0.3,157.36284361903344,1362.5053924191218
0.301,180.1498128637499,1320.6683322213723
0.302,77.77052396936838,104.68070289271654
0.303,237.18139102662929,1887.8466342157647
0.304,99.84643095286724,205.51486682126688
0.305,377.09501292763247,8765.35267149755
0.306,220.31319230959326,2520.6003301702453
0.307,695.0000000000001,67955.00000000001
0.308,310.566445884299,4279.710535147645
0.309,179.70039167571727,1387.1394145957368
0.31,638.1473184148,23567.103343431903
0.311,252.6236344263066,2608.5849980865473
0.312,203.00966307575288,1062.6391438084922
0.313,132.6978185062078,422.79090983957025
0.314,202.10208380441418,1419.29092897007
0.315,105.07140429250958,216.6102490649969
0.316,87.49857141690943,267.9477561018192
0.317,480.39150700236155,5899.511674706642
0.318,215.11441462728874,1913.2423890135403
0.319,57.98724798869915,105.37201821797275
0.32,167.9134887068057,1260.1108598372123
0.321,98.89157005196164,733.7668610807547
0.322,259.7373672975914,3152.238594655024
0.323,206.2464835691579,1554.9691331830718
0.324,268.23390930839145,4983.762730113935
0.325,185.4916963648176,1117.2776627712938
0.326,450.81107872659743,14398.637529099102
0.327,197.41600106535853,1676.7070010751936
0.328,188.1033233557423,1705.6996822487722
0.329,140.93888582722806,819.7333670270966
0.33,254.17951104286018,4110.291905040268
0.331,87.6227691317363,200.25034556088127
0.332,169.26123481498905,956.1924182166786
0.333,175.58378515701492,778.7063916978485
0.334,161.5318468596756,909.355322374756
0.335,169.47093727374744,1059.4628038136077
0.336,687.0458499983826,95268.37347199755
0.337,229.0,2463.9999999999995
0.338,131.39782504921317,501.58133388543337
0.339,150.36039021841597,583.3762549756283
0.34,134.6588181199215,670.8011910574731
0.341,175.27121840165313,525.2228098626333
0.342,104.9055070113762,466.9723042381127
0.343,142.67337199336436,561.4361874542384
0.344,209.31634321203907,1998.278712447166
0.345,341.98245569034674,5356.063106424343
0.346,174.35161359540217,1201.2849556134956
0.347,188.8163846980942,1508.6484943106648
0.348,156.87532402950376,721.3027830745964
0.349,147.4238305902208,893.5591926960494
0.35,187.27462709516774,1055.3289229027332
0.351,240.46956198906582,5590.061117158708
0.352,202.20039564748632,1042.504676248505
0.353,298.5791478881269,7468.65928638035
0.354,148.9314480750378,796.7761363017371
0.355,258.55405897107016,2596.176744828842
0.356,237.7355771490632,2718.26270511717
0.357,128.56912777889056,610.1125678914649
0.358,266.067709053416,2958.6722619172833
0.359,243.5800986806893,1816.8887059724727
0.36,101.60497623476088,320.7848943825633
0.361,211.86706726372967,2417.045186085726
0.362,223.2297844200286,1726.9195756509923
0.363,176.14378777240503,1339.748556475925
0.364,135.76695153879413,572.7889606873628
0.365,125.11769614664874,591.5187702487423
0.366,97.21090138075067,278.6386506283747
0.367,176.88438250940158,1407.512336844714
0.368,145.3527045880991,1002.4817027234487
0.369,162.6105094455021,1037.9460621435608
0.37,136.4894514595555,702.9720162672313
0.371,234.85651004345095,3280.712464454074
0.372,115.07496949439775,377.74058680660346
0.373,163.83179247628817,640.4295395086116
0.374,67.36033676366216,134.15866995058084
0.375,151.66465775760923,745.6357667717017
0.376,186.26074610222577,1700.5259430883132
0.377,170.71644347540445,1350.1203518130933
0.378,119.77585135535944,535.06307823543
0.379,141.60120866747891,588.7188902652507
0.38,174.75399447685766,1348.8437650085705
0.381,121.18780294176355,600.874384549281
0.382,82.82092783441364,250.66720052941176
0.383,234.46802644469375,2025.4798314062689
0.384,155.59542452189672,1175.6092092228942
0.385,69.64108574166569,226.58289678469643
0.386,99.02872899205263,231.9823534944685
0.387,212.44533930748273,2001.7368886659672
0.388,231.61683681189146,6320.980568324614
0.389,112.45960046580008,322.93238395234187
0.39,148.08783016932296,510.90959681218413
0.391,187.31686317773298,1090.7224560444706
0.392,143.1107934672092,1193.4779705112378
0.393,184.02529537536628,1455.8519857397448
0.394,176.5067180926139,1341.7071788254877
0.395,264.4677387885763,4097.730580545111
0.396,134.66077100042642,577.9340229533126
0.397,168.42337097484574,1134.6725488823768
0.398,196.81999206102046,1403.1291672898553
0.399,94.71443424197665,332.59574072272693
0.4,144.34086946134693,1111.9247677677072
