evolution rate,length lived,species population time,population
0.33,59,156,2
0.333562,49,86,1
0.120553,719,23908,33
0.339723,631,86582,137
0.334534,125,338,2
0.232255,129,340,2
0.279105,136,449,3
0.239756,775,45647,58
0.187751,4001,407314,101
0.074594,171,16257,95
0.137616,178,548,3
0.112268,558,30346,54
0.104148,719,46625,64
0.151663,160,563,3
0.099422,359,17481,48
0.185025,975,33356,34
0.236028,2364,136091,57
0.2513,519,11509,22
0.371169,138,1245,9
0.374059,163,2826,17
0.311723,79,177,2
0.213847,400,11359,28
0.292192,716,28792,40
0.250734,79,96,1
0.055368,359,12496,34
0.213722,1799,239028,132
0.323096,1083,80495,74
0.376981,496,7053,14
0.098165,359,128934,359
0.291532,360,15794,43
0.052506,392,27132,69
0.342383,65,112,1
0.134867,220,6535,29
0.122858,366,39296,107
0.131762,309,16619,53
0.131667,1038,56236,54
0.366857,97,323,3
0.195547,1011,125904,124
0.391252,578,109696,189
0.183889,2519,312182,123
0.11546,320,16437,51
0.28655,607,12192,20
0.35393,206,2933,14
0.129922,122,396,3
0.286357,84,101,1
0.29551,92,108,1
0.177924,1797,282072,156
0.111978,130,5196,39
0.09888,151,801,5
0.080468,358,69324,193
0.27679,119,365,3
0.160984,91,149,1
0.346704,1228,64737,52
0.197159,168,704,4
0.382132,267,13542,50
0.326296,637,40798,64
0.394198,63,136,2
0.14905,391,39157,100
0.082804,406,15490,38
0.132741,241,3208,13
0.35434,77,98,1
0.124045,662,11111,16
0.22727,1758,101382,57
0.320751,302,25869,85
0.066526,239,1316,5
0.249992,2797,284770,101
0.389346,232,4714,20
