evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.058,440.0,2600.0
0.059,2433.0,103477.0
0.062,2509.25,295467.0
0.067,332.0,3993.5
0.069,355.0,12792.0
0.071,722.0,8743.0
0.072,974.0,8887.0
0.073,3705.5,372956.0
0.075,209.33333333333334,9671.0
0.077,217.0,12963.0
0.079,103.5,147.0
0.081,666.0,29335.0
0.085,832.5,75141.5
0.089,71.0,86.0
0.09,2075.5,167437.5
0.096,426.0,62924.0
0.097,2155.2,300737.8
0.103,497.0,63380.0
0.108,127.0,184.0
0.116,3602.0,205155.0
0.117,88.0,145.0
0.12,1180.0,40465.0
0.129,104.0,1032.0
0.133,97.0,604.0
0.135,247.0,1317.0
0.137,52.0,92.0
0.141,97.0,296.0
0.144,912.0,57278.0
0.146,500.0,66705.0
0.148,422.0,51268.0
0.155,139.0,2732.0
0.157,87.0,101.0
0.159,85.0,91.0
0.167,264.5,4411.0
0.172,53.0,88.0
0.176,79.0,120.0
0.177,87.0,157.0
0.178,862.0,60898.0
0.179,105.0,165.0
0.18,127.0,529.0
0.19,153.0,3541.0
0.194,85.0,119.0
0.195,265.0,2270.0
0.208,83.0,85.0
0.211,92.0,116.0
0.222,64.5,122.5
0.235,175.0,5840.0
0.241,82.0,86.0
0.243,117.0,202.0
0.247,59.0,96.0
0.25,115.0,207.0
0.26,53.0,101.0
0.265,73.0,149.0
0.269,86.0,150.0
0.272,171.0,1954.0
0.289,197.0,2979.0
0.294,431.0,4834.0
0.314,89.0,152.0
0.318,90.5,174.0
0.319,73.0,89.0
0.322,52.0,80.0
0.323,90.0,111.0
0.328,179.0,975.0
0.367,77.0,108.0
0.369,71.0,105.0
0.37,137.0,398.0
0.371,92.0,298.0
0.372,47.0,83.0
0.373,81.0,93.0
0.376,62.0,106.0
0.384,172.0,568.0
0.394,69.0,101.0
