timestamp,interval_seconds
1771288152.040847,0.451465
1771288152.517375,0.476875
1771288153.002377,0.485017
1771288153.624057,0.621668
1771288154.689674,1.065601
1771288155.231867,0.541954
1771288155.652045,0.420431
1771288156.841059,1.188981
1771288157.633009,0.791907
1771288158.775334,1.142365
1771288159.331194,0.555771
1771288159.970280,0.639148
1771288161.046887,1.076575
1771288162.310229,1.263364
1771288162.863725,0.553486
1771288163.622563,0.758803
1771288164.598814,0.976204
1771288165.049883,0.451096
1771288165.487591,0.437715
1771288165.890092,0.402554
1771288166.811711,0.921607
1771288167.298468,0.486777
1771288167.896321,0.597854
1771288169.125284,1.228937
1771288169.864756,0.739428
1771288170.187193,0.322492
1771288170.613930,0.426724
1771288170.983387,0.369454
1771288171.775959,0.792563
1771288173.070530,1.294555
1771288173.800242,0.729716
1771288174.355295,0.555063
1771288175.118706,0.763321
1771288175.706278,0.587657
1771288176.225669,0.519326
1771288176.943335,0.717703
1771288178.151886,1.208559
1771288178.761118,0.609225
1771288179.184331,0.423208
1771288179.550405,0.366085
1771288180.226324,0.675906
1771288180.952285,0.725935
1771288181.463696,0.511438
1771288181.867419,0.403721
1771288182.560911,0.693483
1771288183.152321,0.591336
1771288183.502843,0.350584
1771288184.130453,0.627615
1771288184.619794,0.489325
1771288185.275319,0.655526
1771288185.688259,0.412900
1771288186.345300,0.657078
1771288187.052487,0.707177
1771288188.105595,1.053086
1771288188.508568,0.402996
1771288190.305112,1.796525
1771288190.971905,0.666780
1771288191.766039,0.794124
1771288192.433934,0.667865
1771288192.993727,0.559810
1771288193.719594,0.725868
1771288194.429972,0.710356
1771288194.856974,0.427029
1771288195.225143,0.368181
1771288195.821064,0.595855
1771288196.364774,0.543689
1771288197.247453,0.882735
1771288197.692364,0.444912
1771288198.120605,0.428253
1771288198.733144,0.612491
1771288199.517231,0.784113
1771288200.064245,0.546968
1771288200.866917,0.802709
1771288201.255591,0.388675
1771288201.913957,0.658371
1771288202.417605,0.503638
1771288203.732472,1.314854
1771288204.133201,0.400743
1771288204.583028,0.449800
1771288205.019218,0.436193
1771288205.767316,0.748086
1771288206.461325,0.694010
1771288206.932378,0.471067
1771288208.398383,1.465986
1771288208.989339,0.590915
1771288209.531175,0.541772
1771288210.136836,0.605718
1771288210.939945,0.803055
1771288211.356421,0.416578
1771288212.254899,0.898451
1771288212.984459,0.729555
1771288213.506242,0.521781
1771288214.043022,0.536745
1771288214.537539,0.494552
1771288215.397942,0.860393
1771288216.362214,0.964257
1771288216.933831,0.571540
1771288217.602568,0.668793
1771288218.273046,0.670498
1771288218.685317,0.412245
1771288219.326742,0.641439
1771288220.032552,0.705799
1771288220.781594,0.749055
1771288221.169788,0.388132
1771288222.332877,1.162981
1771288223.093155,0.760391
1771288224.558774,1.465647
1771288225.578055,1.019284
1771288226.343236,0.765177
1771288227.095559,0.752298
1771288227.775293,0.679728
1771288228.727592,0.952263
1771288229.520260,0.792706
1771288230.185756,0.665434
1771288231.175464,0.989746
1771288231.649297,0.473782
1771288232.152204,0.502981
1771288232.575641,0.423422
1771288233.210447,0.634808
1771288234.546651,1.336200
1771288235.096994,0.550338
1771288235.508705,0.411710
1771288236.102151,0.593445
1771288236.603418,0.501253
1771288237.599089,0.995644
1771288238.071857,0.472717
1771288238.966515,0.894673
1771288239.361300,0.394830
1771288239.897026,0.535679
1771288240.343452,0.446481
1771288241.300418,0.956960
1771288242.391030,1.090601
1771288243.058522,0.667430
1771288243.391465,0.333009
1771288243.854699,0.463215
1771288244.301495,0.446794
1771288245.035295,0.733724
1771288245.791134,0.755913
1771288246.174200,0.382957
1771288246.680488,0.506384
1771288247.339621,0.659119
1771288247.727591,0.387986
1771288248.224199,0.496562
1771288248.855176,0.631013
1771288249.465953,0.610773
1771288250.025611,0.559590
1771288250.417363,0.391827
1771288251.053827,0.636440
1771288251.729888,0.676064
1771288252.080343,0.350446
1771288252.905143,0.824797
1771288253.386355,0.481168
1771288254.221408,0.835080
1771288254.818972,0.597502
1771288255.296193,0.477289
1771288255.772645,0.476450
1771288256.347724,0.575080
1771288256.717283,0.369553
1771288257.737598,1.020305
1771288258.165846,0.428252
1771288259.186555,1.020704
1771288259.897981,0.711415
1771288260.320608,0.422621
1771288260.798692,0.478024
1771288262.132398,1.333757
1771288262.566424,0.433971
1771288263.039866,0.473498
1771288263.811698,0.771833
1771288264.292399,0.480699
1771288264.627870,0.335462
1771288264.970883,0.343010
1771288265.583909,0.612989
1771288265.930688,0.346787
1771288266.332906,0.402241
1771288266.843845,0.510938
1771288267.481464,0.637618
1771288267.898763,0.417290
1771288268.398069,0.499317
1771288269.002962,0.604877
1771288269.456977,0.453939
1771288270.020625,0.563714
1771288271.558128,1.537459
1771288271.931878,0.373752
1771288272.281448,0.349534
1771288272.835029,0.553655
1771288273.425675,0.590592
1771288274.081169,0.655485
1771288274.551876,0.470745
1771288274.911728,0.359848
1771288275.516080,0.604302
1771288276.077313,0.561231
