evolution rate,length lived,species population time,population
0.155,50,133,2
0.132392,624,11580,18
0.304541,96,155,1
0.274137,61,96,1
0.26724,65,242,3
0.201752,153,1739,11
0.369517,58,86,1
0.135208,129,297,2
0.08536,210,727,3
0.102083,89,131,1
0.155473,96,107,1
0.395066,117,236,2
0.164242,770,23581,30
0.119078,90,93,1
0.087463,233,514,2
0.388643,103,106,1
0.105814,95,204,2
0.394011,61,101,1
0.162929,108,316,2
0.098029,71,88,1
0.159147,124,503,4
0.228658,161,350,2
0.23628,89,139,1
0.337989,87,97,1
0.368928,76,92,1
0.133115,104,692,6
0.147112,117,197,1
0.332866,273,1979,7
0.098188,75,204,2
0.053941,406,4696,11
0.308092,80,140,1
0.185218,183,5518,30
0.132358,120,290,2
0.090645,4001,547541,136
0.357252,79,106,1
0.312812,65,158,2
0.193505,102,323,3
0.149309,180,1620,9
0.080108,315,5961,18
0.381938,58,105,1
0.240913,128,242,1
0.233793,120,215,1
0.316926,79,97,1
0.085,556,17539,31
0.198645,61,106,1
0.252991,86,109,1
0.094946,201,636,3
0.12,679,39911,58
0.387259,107,151,1
0.140481,77,90,1
0.396421,59,94,1
0.22217,240,12926,53
0.292779,97,110,1
0.197808,87,112,1
0.283688,64,159,2
0.166667,233,3155,13
0.331743,47,87,1
0.066187,28,32,1
0.339738,72,158,2
0.094893,78,85,1
0.376667,70,529,7
0.342867,74,99,1
0.35767,174,393,2
0.256313,357,6950,19
0.073333,592,27236,46
0.268274,63,203,3
0.146425,108,152,1
0.216477,116,210,1
0.1049,190,917,4
0.076169,4001,373088,93
0.339828,93,99,1
0.280482,175,535,3
0.080965,873,21310,24
0.131667,907,23531,25
0.074359,77,102,1
0.119522,126,205,1
0.271667,96,947,9
0.325157,139,208,1
0.075627,220,1394,6
0.086324,934,116206,124
0.155,152,2435,16
0.348027,97,562,5
0.323699,63,132,2
0.205139,86,159,1
0.085,541,9805,18
0.081583,230,1129,4
0.156002,61,134,2
0.063997,255,361,1
0.131667,967,53084,54
0.107376,593,5673,9
0.107961,253,1163,4
0.103162,80,153,1
0.247572,99,168,1
0.134731,376,9619,25
0.375216,74,174,2
0.147096,90,92,1
0.067101,771,41457,53
0.333041,64,91,1
0.365,70,663,9
0.199269,80,101,1
0.329627,63,105,1
0.177838,124,282,2
0.085,67,802,11
0.078259,537,3319,6
0.284922,75,99,1
0.262949,152,486,3
0.338944,93,105,1
0.096667,1650,84859,51
0.074015,1313,25626,19
0.05,4001,345755,86
0.278282,818,28181,34
0.386195,90,98,1
0.255364,131,158,1
0.178333,180,2135,11
0.151437,108,435,4
0.189374,153,161,1
0.166106,75,103,1
0.278957,121,748,6
0.224449,82,100,1
0.326248,73,99,1
0.073333,4001,494375,123
0.235061,95,99,1
0.191079,90,152,1
0.26469,94,144,1
0.248333,92,1768,19
0.057752,152,2201,14
0.097912,127,783,6
0.187956,85,93,1
0.215707,432,24706,57
0.216894,175,478,2
0.105179,79,97,1
0.19802,393,8511,21
0.377274,109,446,4
0.179058,109,196,1
0.1806,90,202,2
0.073333,4001,348843,87
0.061667,2211,164219,74
0.372433,76,107,1
0.108333,285,3189,11
0.108318,480,26982,56
0.190711,66,115,1
0.084724,226,728,3
0.118875,717,29890,41
0.239995,130,244,1
0.155,2961,170455,57
0.360757,86,102,1
0.055863,160,387,2
0.052272,4001,613286,153
0.249822,82,99,1
0.393046,87,90,1
0.113522,2857,263371,92
0.182839,104,277,2
0.102671,97,168,1
0.13576,84,199,2
0.281704,281,4068,14
0.299606,82,111,1
0.335665,72,105,1
0.177667,70,102,1
0.096667,118,4589,38
0.301091,100,213,2
0.108425,1380,98558,71
0.060325,358,2081,5
0.127735,85,98,1
0.245731,124,523,4
0.092439,1771,131963,74
0.166667,157,1984,12
0.189466,134,224,1
0.210975,60,102,1
0.305508,81,113,1
0.258035,458,28371,61
0.201824,158,757,4
0.191649,356,10314,28
0.388333,76,1050,13
0.360359,133,420,3
0.0811,217,3062,14
0.053787,220,13546,61
0.073333,741,18298,24
0.139,353,2863,8
0.293668,622,40222,64
0.130472,188,574,3
0.285981,113,684,6
0.30233,63,131,2
0.164842,166,270,1
0.085,1668,104857,62
0.297351,85,105,1
0.145832,176,721,4
0.121749,91,202,2
0.317431,99,168,1
0.355218,72,104,1
0.073333,4001,349331,87
0.373879,61,100,1
0.33644,77,102,1
0.228444,74,143,1
0.248333,123,2400,19
0.374826,70,98,1
0.25895,123,266,2
0.266082,134,1007,7
0.131667,555,18735,33
0.145066,343,1656,4
0.078734,511,15352,30
0.257366,101,145,1
0.096667,944,74447,78
0.05,4001,373775,93
0.088431,490,7589,15
0.183415,99,159,1
0.056446,93,439,4
0.33,670,60039,89
0.131667,2566,234062,91
0.05896,212,533,2
0.231387,97,569,5
0.268675,117,666,5
0.096667,364,9660,26
0.177274,77,103,1
0.133783,58,102,1
0.28347,55,104,1
0.233325,57,100,1
0.131827,163,416,2
0.137252,177,553,3
0.100306,454,6615,14
0.06944,285,2689,9
0.056245,531,4063,7
0.108333,626,10868,17
