evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,258.0,58135.0
0.051,167.0,10736.0
0.053,42.0,140.0
0.056,231.0,8288.0
0.057,101.0,6293.0
0.06,288.0,19979.0
0.065,355.0,28606.0
0.066,84.0,1074.0
0.068,353.0,49116.0
0.07,247.0,358.0
0.073,258.0,59968.0
0.083,354.0,26123.0
0.095,354.0,12964.0
0.104,361.0,2308.0
0.108,74.0,1086.0
0.115,354.0,23358.0
0.117,368.0,13780.0
0.118,354.0,27755.0
0.12,158.0,5521.0
0.121,126.0,4633.0
0.122,119.0,2115.0
0.127,126.0,278.0
0.13,77.0,92.0
0.133,169.0,450.0
0.143,354.0,44248.0
0.152,327.0,25298.0
0.153,118.0,5004.0
0.162,3903.0,513447.0
0.173,114.0,137.0
0.174,69.0,82.0
0.182,1064.0,36182.0
0.184,385.0,6885.0
0.196,74.0,149.0
0.199,154.0,1275.0
0.201,291.0,7753.0
0.202,1794.0,136690.0
0.205,85.0,86.0
0.208,124.0,398.0
0.211,135.0,1087.0
0.213,166.0,2610.0
0.223,309.0,8378.0
0.23,414.0,5970.0
0.233,171.0,1550.0
0.237,333.0,2445.0
0.249,894.0,53250.0
0.258,253.0,5123.0
0.26,55.0,147.0
0.261,98.0,101.0
0.268,115.0,160.0
0.274,60.0,133.0
0.277,89.0,196.0
0.284,88.0,243.0
0.295,380.0,15238.0
0.303,697.0,36541.0
0.309,830.0,62866.0
0.313,64.0,103.0
0.333,53.0,96.0
0.336,658.0,29165.0
0.342,54.0,144.0
0.365,59.0,95.0
0.366,375.5,25406.0
0.367,307.0,10900.0
0.37,1017.0,101709.0
0.375,57.0,101.0
0.379,103.0,255.0
0.381,283.0,8476.0
0.382,709.0,82451.0
