evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,567.0,8913.0
0.051,671.5,52998.5
0.052,559.0,12607.0
0.054,920.0,114746.0
0.055,227.0,12806.5
0.056,610.5,41261.0
0.057,1434.0,85412.0
0.058,286.5,16136.0
0.059,881.0,41346.0
0.06,849.0,74459.5
0.061,469.0,37171.0
0.062,1241.5,136231.0
0.063,1281.5,94829.0
0.064,742.5,53627.5
0.065,1083.0,104101.66666666667
0.066,924.0,76510.0
0.068,798.0,122922.5
0.069,552.5,47652.5
0.07,538.0,17216.0
0.073,166.0,8240.0
0.074,748.0,40142.0
0.075,933.6666666666666,164409.33333333334
0.076,998.6666666666666,145078.33333333334
0.077,678.5,42770.5
0.078,812.0,66573.75
0.079,633.3333333333334,37570.333333333336
0.08,27.0,47.0
0.081,999.0,115294.0
0.082,962.4,74209.2
0.083,1037.5,84109.5
0.084,815.5,104209.5
0.085,1318.5,91775.0
0.086,849.0,70541.0
0.087,773.25,49613.5
0.088,1023.6666666666666,83226.0
0.089,716.0,77625.0
0.09,997.0,120813.0
0.091,1043.75,96742.75
0.092,999.0,89465.0
0.093,1042.3333333333333,158600.66666666666
0.094,150.0,305.0
0.095,997.0,140190.0
0.096,200.0,14162.0
0.097,1057.6666666666667,149253.66666666666
0.098,815.5,122451.0
0.1,721.0,65328.0
0.102,753.6666666666666,69173.0
0.105,1415.5,212184.0
0.106,1068.0,133437.0
0.107,1148.4,106196.8
0.108,553.0,27018.5
0.109,1673.0,98865.0
0.11,601.0,33904.0
0.111,1888.5,146437.0
0.112,947.0,132720.75
0.113,992.5,241593.5
0.114,566.5,46081.0
0.115,620.0,31404.0
0.116,645.0,65471.0
0.117,743.0,64620.4
0.119,597.5,61947.5
0.12,824.6666666666666,111686.66666666667
0.121,710.6666666666666,49080.666666666664
0.122,959.0,111249.33333333333
0.123,999.0,155865.0
0.125,1051.0,76657.0
0.126,103.0,626.0
0.127,459.0,41983.5
0.129,713.0,47225.0
0.131,679.5,95642.5
0.132,638.0,20440.0
0.133,431.0,49408.666666666664
0.134,998.0,97358.0
0.135,528.0,33810.0
0.136,1138.0,94379.66666666667
0.137,86.0,99.0
0.138,2039.0,316892.0
0.14,999.0,66924.0
0.141,242.0,12510.0
0.142,721.3333333333334,38967.666666666664
0.143,1141.0,72209.0
0.144,1007.0,180195.0
0.145,1372.6666666666667,95373.33333333333
0.147,1049.0,103106.0
0.148,675.0,93237.0
0.149,552.6666666666666,65275.333333333336
0.151,611.0,44361.5
0.152,609.0,17171.0
0.153,237.0,1667.0
0.155,1455.0,85931.0
0.157,3879.0,266523.0
0.162,290.0,6326.0
0.163,1234.6666666666667,104462.0
0.167,945.0,46528.0
0.168,646.0,36884.5
0.169,1092.0,56662.0
0.178,4000.0,380377.0
0.18,163.0,1365.0
0.185,74.0,146.0
0.19,67.0,681.0
0.191,69.0,99.0
0.192,122.0,356.0
0.193,1659.0,89003.0
0.195,83.0,172.0
0.196,165.0,1339.0
0.2,65.0,96.0
0.201,1061.0,46533.0
0.202,1376.0,77929.0
0.203,1774.0,120632.0
0.204,494.0,35354.0
0.207,1206.0,61854.5
0.21,93.0,160.0
0.214,66.0,240.0
0.217,245.0,6303.0
0.218,283.5,5518.0
0.225,49.0,88.0
0.227,586.5,23894.5
0.23,118.0,806.0
0.231,634.0,25108.0
0.233,4001.0,359579.0
0.234,402.0,27889.0
0.236,423.0,67993.0
0.24,531.5,22377.5
0.245,1066.6,52423.2
0.247,238.0,3170.5
0.248,140.0,1412.6666666666667
0.25,66.0,103.0
0.251,94.0,276.0
0.254,75.0,99.0
0.259,658.0,21281.0
0.262,156.0,850.0
0.264,58.0,99.0
0.265,1007.0,89141.0
0.267,669.0,48988.0
0.273,148.0,336.0
0.276,77.0,147.0
0.277,223.5,3335.0
0.28,28.0,41.0
0.29,320.0,15749.0
0.292,66.0,155.0
0.296,82.0,151.0
0.298,165.0,1430.0
0.299,253.0,3344.0
0.304,316.0,2433.0
0.305,227.0,1672.0
0.312,475.0,84404.5
0.315,923.0,26091.0
0.316,92.0,206.0
0.32,81.0,152.0
0.322,140.0,874.0
0.323,1231.0,103625.5
0.325,334.0,6515.0
0.331,140.66666666666666,765.3333333333334
0.333,53.0,140.0
0.345,109.0,285.0
0.347,95.5,150.5
0.35,82.0,469.0
0.352,382.0,4339.0
0.358,57.0,98.0
0.361,162.0,594.0
0.364,85.0,182.0
0.365,57.0,89.0
0.366,53.0,85.0
0.368,93.0,104.0
0.375,122.0,453.0
0.377,143.0,1750.5
0.379,77.0,80.0
0.381,205.0,5358.0
0.382,140.0,468.0
0.386,97.0,103.0
0.387,128.5,431.0
0.39,72.0,135.0
0.396,104.0,392.0
